ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.333,6,1,1,1,0,.500,5.4,.654,3,.400,20161226,97,2,9,0,5.4,MEM,2,22.5,.500,15.3,2,1773.0,0.0,.667,2,4.2,2,.833,0.0,2,3,JaMychal Green,124,0,5,8.1,-4.9,-9
.444,9,3,1,3,2,.444,18.4,.511,4,.000,20161226,103,4,11,0,0.0,MEM,4,8.5,.750,21.5,4,1671.0,3.8,.444,1,8.8,0,.111,0.0,0,2,Marc Gasol,119,0,1,17.2,-2.2,-18
.625,8,4,1,5,0,.750,30.0,.833,6,.000,20161226,134,2,17,0,0.0,MEM,2,22.7,1.000,25.3,5,1592.0,0.0,.750,3,4.6,0,.125,0.0,0,1,Mike Conley,129,0,1,9.0,-0.2,-20
.286,7,0,1,2,1,.571,0.0,.635,4,0,20161226,124,2,10,0,0.0,MEM,2,0.0,1.000,17.6,2,1367.0,2.3,.571,0,5.4,0,.000,0.0,0,3,Tony Allen,123,0,0,10.5,-3.9,-8
.000,4,0,1,0,0,.000,0.0,.000,0,.000,20161226,0,1,0,0,0.0,MEM,1,0.0,0,16.4,0,745.0,0.0,.000,0,5.0,0,.500,0.0,0,1,Chandler Parsons,129,0,2,9.7,-24.8,-19
2.000,4,2,0,6,0,.250,12.1,.532,1,0,20161226,121,4,8,0,0.0,MEM,4,0.0,.750,15.9,8,1447.0,0.0,.250,0,10.2,0,.000,0.0,0,4,Andrew Harrison,126,0,0,19.9,-8.3,+7
.000,15,3,0,0,1,.400,27.6,.433,6,.333,20161226,96,5,13,1,3.5,MEM,4,0.0,0,33.0,0,1389.0,2.3,.433,0,13.3,1,.200,5.5,1,1,Zach Randolph,118,0,3,20.7,0.6,+2
1.000,4,1,0,3,1,.750,7.6,.955,3,1.000,20161226,192,2,11,1,0.0,MEM,1,0.0,.750,13.2,4,1330.0,2.4,1.000,0,5.6,2,.500,5.7,0,2,James Ennis III,124,0,2,5.4,7.7,+4
.250,12,1,0,2,1,.417,10.6,.601,5,.500,20161226,120,4,16,1,0.0,MEM,3,0.0,.667,34.3,3,1186.0,2.7,.583,0,12.5,4,.667,6.4,0,0,Troy Daniels,121,0,8,18.2,9.0,+1
.000,3,0,0,0,1,.667,0.0,.667,2,0,20161226,126,8,4,0,0.0,MEM,8,0.0,0,9.4,0,972.0,3.3,.667,0,30.4,0,.000,0.0,0,0,Jarell Martin,112,0,0,59.3,2.3,+5
.000,4,2,0,0,0,.250,19.5,.375,1,.333,20161226,93,1,3,0,5.2,MEM,1,0.0,0,13.2,0,928.0,0.0,.375,0,4.0,1,.750,0.0,1,2,Vince Carter,124,0,3,7.8,-4.3,+5
0,0,0,0,0,0,0,0,0,0,0,20161226,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brandan Wright,0,0,0,0,0,0
.357,14,1,1,4,1,.786,4.9,.926,11,1.000,20161226,184,2,30,1,2.8,ORL,1,0.0,.800,22.3,5,2053.0,1.5,.929,0,3.6,4,.286,3.5,1,4,Aaron Gordon,111,0,4,3.7,16.2,+9
.000,8,2,1,0,2,.625,9.4,.813,5,.600,20161226,163,3,13,0,0.0,ORL,3,0.0,0,13.2,0,1713.0,3.7,.813,0,6.5,3,.625,0.0,0,1,Jodie Meeks,108,0,5,13.3,9.3,+15
.182,11,3,1,2,0,.545,18.2,.673,6,.333,20161226,134,6,16,1,0.0,ORL,5,7.8,1.000,24.7,2,1469.0,0.0,.636,1,15.1,2,.545,4.9,0,3,Serge Ibaka,115,0,6,25.8,6.0,+17
.667,6,0,1,2,0,.667,0.0,.644,4,0,20161226,135,10,10,5,0.0,ORL,5,11.4,.500,17.3,4,1431.0,0.0,.667,1,25.8,0,.000,25.2,0,2,Bismack Biyombo,115,0,0,26.5,-2.7,+15
.000,8,7,1,0,1,.500,49.2,.625,4,1.000,20161226,136,0,10,0,0.0,ORL,0,11.1,0,21.3,0,1194.0,2.6,.625,1,0.0,2,.250,0.0,0,2,D.J. Augustin,112,0,2,0.0,9.0,+5
.000,11,1,0,0,0,.545,5.3,.591,6,1.000,20161226,108,9,13,0,3.5,ORL,9,8.3,0,20.8,0,1631.0,0.0,.591,1,20.4,1,.091,0.0,1,3,Nikola Vučević,110,0,1,41.8,-1.1,+9
.500,10,7,0,3,1,.600,40.4,.656,6,.500,20161226,139,4,16,0,0.0,ORL,4,7.6,.600,24.4,5,1528.0,2.1,.650,1,9.7,1,.200,0.0,0,3,Elfrid Payton,111,0,2,19.8,8.4,+13
.000,11,1,0,0,0,.182,5.0,.182,2,.000,20161226,54,3,4,1,0.0,ORL,2,0.0,0,21.7,0,1433.0,0.0,.182,0,7.7,0,.182,5.0,0,0,Jeff Green,117,0,2,10.6,-17.6,+5
