ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.471,17,2,1,7,2,.412,7.7,.512,7,.000,20220107,95,11,21,1,2.3,WAS,10,16.3,.875,29.2,8,2113.0,2.7,.412,4,18.3,0,.235,3.3,1,3,Kyle Kuzma,120,0,4,33.2,-6.8,-12
.429,14,6,1,6,1,.643,26.4,.781,9,.500,20220107,124,3,26,0,0.0,WAS,3,23.1,1.000,26.8,6,2033.0,1.4,.714,5,5.2,2,.286,0.0,0,3,Bradley Beal,129,0,4,10.4,1.5,-18
1.000,9,4,1,9,2,.444,15.9,.694,4,.333,20220107,136,3,18,1,0.0,WAS,2,13.4,1.000,20.1,9,1869.0,3.0,.500,2,5.6,1,.333,3.8,0,1,Spencer Dinwiddie,126,0,3,7.5,2.4,+5
.000,9,1,1,0,0,.778,5.3,.778,7,0,20220107,164,8,14,3,3.0,WAS,5,0.0,0,13.7,0,1659.0,0.0,.778,0,16.9,0,.000,12.7,1,0,Daniel Gafford,128,0,0,21.2,2.7,-9
.222,9,3,1,2,0,.556,15.3,.709,5,.667,20220107,135,1,14,0,0.0,WAS,1,9.2,1.000,17.4,2,1571.0,0.0,.667,1,2.2,2,.333,0.0,0,2,Kentavious Caldwell-Pope,134,0,3,4.5,-1.0,-11
.000,10,1,0,0,0,.400,5.6,.450,4,.200,20220107,98,1,9,0,7.1,WAS,1,0.0,0,18.0,0,1397.0,0.0,.450,0,2.5,1,.500,0.0,2,1,Corey Kispert,128,0,5,5.0,-5.3,-7
.143,7,1,0,1,1,.429,6.7,.538,3,.250,20220107,87,1,8,0,0.0,WAS,1,21.2,1.000,20.8,1,1142.0,2.5,.500,2,3.1,1,.571,0.0,0,3,Deni Avdija,128,0,4,6.2,-9.5,-7
.000,7,1,0,0,1,.571,10.8,.571,4,0,20220107,140,7,8,4,5.9,WAS,3,0.0,0,20.8,0,846.0,3.3,.571,0,29.1,0,.000,33.2,1,1,Greg Monroe,117,0,0,24.9,5.2,+12
.000,4,5,0,0,1,.250,43.0,.250,1,0,20220107,85,1,2,0,0.0,WAS,1,20.0,0,15.6,0,808.0,3.5,.250,1,4.3,0,.000,0.0,0,0,Aaron Holiday,125,0,0,8.7,-2.7,+14
.000,1,4,0,0,0,.000,34.6,.000,0,.000,20220107,142,3,0,1,0.0,WAS,2,0.0,0,3.4,0,739.0,0.0,.000,0,14.3,0,1.000,9.5,0,1,Raul Neto,131,0,1,19.0,-2.9,-18
