trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
18.1,4.3,.375,.500,50.0,CLE,.607,0.0,2880.0,0,.333,.563,0,+8,2,24,30.0,21.7,11,LeBron James,41.4,35,20180527,8.8,87,.727,.458,15,9,4,0.0,103,12,8,15,0,3,8,8,1
5.5,2.5,.375,.375,0.0,CLE,.588,0.0,2546.0,0,1.000,.563,1,+14,1,8,9.0,8.9,5,J.R. Smith,14.2,12,20180527,2.3,95,.600,.625,4,0,2,1.3,102,3,3,4,0,3,8,1,1
11.0,2.5,.222,.500,5.2,CLE,.603,0.0,2514.0,0,.643,.571,0,+7,1,14,18.3,0.0,4,Jeff Green,20.3,19,20180527,5.2,93,.750,.286,8,1,2,0.0,118,7,3,8,0,2,9,0,1
3.0,0.0,.000,.333,9.2,CLE,.436,0.0,2282.0,0,.333,.333,1,+24,0,6,5.0,22.5,2,George Hill,12.6,6,20180527,-4.8,97,1.000,.333,2,2,3,1.5,77,2,2,2,0,0,2,2,1
14.9,0.0,0,1.000,5.6,CLE,.940,4.2,2091.0,1,.000,1.000,0,+14,0,4,22.0,0.0,3,Tristan Thompson,8.2,10,20180527,7.7,93,.667,.750,8,1,1,0.0,195,4,2,9,0,0,0,0,1
3.3,0.0,.167,.167,20.0,CLE,.250,0.0,1056.0,0,1.000,.250,0,-5,0,6,5.5,0.0,0,Kyle Korver,18.4,3,20180527,-9.2,100,0,.000,1,2,4,0.0,65,1,0,1,0,1,6,0,0
0.0,0.0,.000,.000,0.0,CLE,.000,0.0,560.0,0,.500,.000,0,-13,0,2,0.0,0.0,0,Jordan Clarkson,11.6,0,20180527,-16.5,103,0,.000,0,0,1,0.0,0,0,0,0,0,0,1,0,0
14.7,0.0,.000,.500,0.0,CLE,.500,18.5,471.0,1,.500,.500,0,-9,0,2,12.2,33.3,0,Larry Nance Jr.,20.6,2,20180527,-17.8,96,0,.000,1,0,4,0.0,81,1,0,2,0,0,1,1,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,José Calderón,0,0,20180527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Rodney Hood,0,0,20180527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Cedi Osman,0,0,20180527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kendrick Perkins,0,0,20180527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ante Žižić,0,0,20180527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.6,0.0,.333,.529,6.1,BOS,.640,0.0,2529.0,0,.353,.588,1,-17,0,17,24.2,17.6,4,Jayson Tatum,26.4,24,20180527,1.8,102,1.000,.235,7,1,6,1.3,102,9,4,7,0,2,6,4,1
5.8,0.0,.000,.583,17.4,BOS,.638,0.0,2411.0,0,.083,.583,1,-2,0,12,14.5,0.0,3,Al Horford,16.2,17,20180527,5.9,103,1.000,.250,4,3,2,1.4,135,7,3,4,0,0,1,0,1
8.9,0.0,.250,.278,5.4,BOS,.361,2.5,2336.0,1,.667,.361,1,-11,0,18,18.7,5.3,0,Jaylen Brown,23.8,13,20180527,-3.5,102,0,.000,5,1,2,1.4,74,5,0,6,0,3,12,1,1
6.4,0.0,.000,.143,20.1,BOS,.143,0.0,2176.0,0,.714,.143,1,-6,0,14,16.0,0.0,0,Terry Rozier,18.8,4,20180527,-10.3,102,0,.000,4,4,3,1.6,46,2,0,4,0,0,10,0,1
15.4,0.0,0,0,0.0,BOS,.852,15.3,1128.0,3,0,0,0,-7,0,0,15.5,0.0,4,Aron Baynes,4.6,3,20180527,-2.7,105,.750,0,2,0,2,0.0,197,0,3,5,0,0,0,0,1
21.1,0.0,.333,.357,13.5,BOS,.444,11.7,1970.0,4,.429,.429,1,+1,0,14,35.4,0.0,4,Marcus Morris,23.4,14,20180527,5.6,101,.500,.286,8,2,3,1.7,105,5,2,12,0,2,6,0,0
7.5,0.0,.000,.100,39.7,BOS,.170,9.3,1850.0,3,.400,.100,1,+2,0,10,4.7,0.0,4,Marcus Smart,18.6,4,20180527,-2.7,102,.500,.400,1,7,2,1.8,73,1,2,4,0,0,4,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Shane Larkin,0,0,20180527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Greg Monroe,0,0,20180527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Abdel Nader,0,0,20180527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Semi Ojeleye,0,0,20180527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Guerschon Yabusele,0,0,20180527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kevin Love,0,0,20180527,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Okaro White,0,0,20180527,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Gordon Hayward,0,0,20180527,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kyrie Irving,0,0,20180527,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Daniel Theis,0,0,20180527,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
