trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
9.7,0.0,.333,.423,20.9,MIN,.583,2.6,2450.0,1,.346,.481,4,+7,0,26,17.6,3.0,15,Jimmy Butler,35.2,38,20180209,12.5,109,.867,.577,6,5,1,4.7,128,11,13,7,0,3,9,1,1
6.2,2.3,.000,.643,0.0,MIN,.643,0.0,2194.0,0,.143,.643,0,-20,1,14,13.1,26.3,0,Andrew Wiggins,22.2,18,20180209,-7.7,117,0,.000,4,0,4,0.0,88,9,0,4,0,0,2,5,1
17.3,0.0,.000,.375,8.0,MIN,.585,9.8,1958.0,3,.125,.375,0,+6,0,8,25.7,0.0,9,Karl-Anthony Towns,15.7,14,20180209,-1.2,118,.889,1.125,7,2,5,0.0,143,3,8,10,0,0,1,0,1
10.5,3.1,0,.500,5.5,MIN,.500,7.9,1619.0,2,.000,.500,1,-17,1,10,13.3,0.0,0,Taj Gibson,15.8,10,20180209,-0.4,113,0,.000,3,1,2,1.8,117,5,0,5,0,0,0,0,1
2.5,0.0,1.000,.500,32.4,MIN,.563,0.0,1365.0,0,.125,.563,1,-5,0,8,5.3,27.3,0,Jeff Teague,20.7,9,20180209,-4.4,116,0,.000,1,5,3,2.1,97,4,0,1,0,1,1,3,1
11.2,0.0,.500,.600,16.2,MIN,.700,4.2,1515.0,1,.400,.700,0,+5,0,5,19.0,37.5,0,Tyus Jones,13.5,7,20180209,-4.8,119,0,.000,4,3,1,0.0,99,3,0,5,0,1,2,3,0
21.5,0.0,.333,.500,6.3,MIN,.717,10.2,1261.0,2,.750,.625,0,+17,0,4,34.3,17.0,2,Nemanja Bjelica,12.0,7,20180209,-0.2,117,1.000,.500,6,1,3,0.0,137,2,2,8,0,1,3,1,0
0.0,0.0,.500,.375,15.5,MIN,.500,0.0,1116.0,0,.500,.500,2,+13,0,8,0.0,0.0,0,Jamal Crawford,18.4,8,20180209,5.4,110,0,.000,0,2,0,5.2,115,3,0,0,0,2,4,0,0
22.0,11.0,0,.250,0.0,MIN,.205,13.9,922.0,2,.000,.250,0,-6,2,4,31.2,0.0,2,Gorgui Dieng,13.6,2,20180209,-9.0,107,.000,.500,4,0,3,0.0,71,1,0,6,0,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Cole Aldrich,0,0,20180209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Aaron Brooks,0,0,20180209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Marcus Georges-Hunt,0,0,20180209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Shabazz Muhammad,0,0,20180209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.0,0.0,.500,.556,40.6,CHI,.651,3.2,2254.0,1,.222,.611,0,+14,0,9,19.9,0.0,4,Jerian Grant,12.8,14,20180209,5.0,115,.750,.444,7,11,2,0.0,156,5,3,8,0,1,2,0,1
7.9,0.0,.667,.714,3.9,CHI,.857,3.3,2152.0,1,.429,.857,0,+14,0,7,11.9,12.5,0,Lauri Markkanen,10.0,12,20180209,0.8,117,0,.000,4,1,1,0.0,144,5,0,5,0,2,3,1,1
