ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.294,17,5,1,1,1,.706,23.6,.651,12,0,20130204,128,13,25,2,3.4,POR,11,9.4,.200,24.9,5,2334.0,1.3,.706,2,23.6,0,.000,9.1,2,2,LaMarcus Aldridge,99,0,0,33.1,10.4,+4
.364,11,5,1,4,0,.636,19.2,.862,7,.500,20130204,128,3,22,0,1.7,POR,3,28.2,1.000,21.0,4,2318.0,0.0,.818,5,5.5,4,.727,0.0,1,3,Wesley Matthews,109,0,8,9.1,5.8,+12
.176,17,6,1,3,3,.529,25.5,.573,9,.000,20130204,105,4,21,0,0.0,POR,4,21.4,1.000,28.0,3,2283.0,4.0,.529,5,7.4,0,.118,0.0,0,5,Damian Lillard,101,0,2,12.3,-1.1,-8
.000,6,0,1,0,0,.667,0.0,.667,4,0,20130204,85,9,8,3,1.8,POR,6,40.0,0,12.7,0,2164.0,0.0,.667,4,17.6,0,.000,14.8,1,4,J.J. Hickson,106,0,0,19.5,-6.0,+4
.000,4,2,1,0,0,.500,7.1,.500,2,.000,20130204,43,3,4,0,3.8,POR,3,63.6,0,14.3,0,2109.0,0.0,.500,7,6.0,0,.250,0.0,2,1,Nicolas Batum,107,0,1,10.0,-9.5,-23
.000,2,2,0,0,0,.500,15.2,.500,1,.000,20130204,150,3,2,1,0.0,POR,2,0.0,0,5.5,0,995.0,0.0,.500,0,12.8,0,.500,10.7,0,0,Victor Claver,109,0,1,14.1,4.5,+20
.500,4,0,0,1,0,.500,0.0,.717,2,.500,20130204,115,0,7,0,4.8,POR,0,17.0,.500,19.2,2,841.0,0.0,.750,1,0.0,2,1.000,0.0,1,3,Luke Babbitt,108,0,4,0.0,0.7,-6
.667,3,3,0,2,1,.667,46.2,.902,2,1.000,20130204,114,1,7,0,0.0,POR,1,43.6,1.000,31.6,2,597.0,5.1,.833,3,7.1,1,.333,0.0,0,4,Nolan Smith,99,0,1,11.8,5.4,+10
.000,2,0,0,0,0,.500,0.0,.500,1,0,20130204,80,2,2,1,9.5,POR,1,33.3,0,19.5,0,421.0,0.0,.500,1,20.1,0,.000,25.3,1,2,Meyers Leonard,100,0,0,16.7,-8.4,+2
.000,4,0,0,0,0,.250,0.0,.250,1,.000,20130204,74,1,2,1,0.0,POR,0,0.0,0,32.4,0,338.0,0.0,.250,0,12.5,0,.250,31.6,0,0,Will Barton,113,0,1,0.0,-19.0,-5
0,0,0,0,0,0,0,0,0,0,0,20130204,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Joel Freeland,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130204,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jared Jeffries,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130204,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sasha Pavlović,0,0,0,0,0,0
.273,11,1,1,3,1,.455,4.1,.528,5,0,20130204,107,11,13,4,0.0,MIN,7,14.0,1.000,18.5,3,2115.0,1.4,.455,2,22.0,0,.000,13.3,0,3,Nikola Peković,106,0,0,35.3,-3.0,-8
.889,9,14,1,7,1,.444,58.6,.599,4,0,20130204,117,2,15,0,0.0,MIN,2,24.2,.875,22.5,8,2007.0,1.5,.444,4,4.2,0,.000,0.0,0,3,Ricky Rubio,110,0,0,10.6,3.9,+9
.000,9,2,1,0,1,.556,13.1,.556,5,.000,20130204,123,1,10,1,0.0,MIN,0,0.0,0,16.9,0,1458.0,2.1,.556,0,2.9,0,.222,4.8,0,1,Luke Ridnour,110,0,2,0.0,1.8,-15
