ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,14,5,1,0,2,.357,22.3,.393,5,.333,20120404,98,1,11,1,0.0,MEM,0,0.0,0,18.0,0,2256.0,2.9,.393,0,1.5,1,.214,2.8,0,2,Mike Conley,110,0,3,0.0,-1.7,-16
.462,13,7,1,4,0,.231,30.0,.320,3,0,20120404,90,10,10,3,8.2,MEM,7,6.0,.667,22.3,6,2164.0,0.0,.231,1,15.7,0,.000,8.7,4,4,Marc Gasol,103,0,0,23.9,2.5,-3
.000,12,4,1,0,1,.333,18.1,.333,4,.000,20120404,65,2,8,0,2.1,MEM,2,20.0,0,20.3,0,2147.0,1.5,.333,3,3.2,0,.167,0.0,1,0,Rudy Gay,109,0,2,6.9,-6.7,-13
.143,7,3,1,1,2,.571,20.1,.605,4,.000,20120404,133,6,9,0,2.8,MEM,6,0.0,1.000,13.9,1,1555.0,4.2,.571,0,13.1,0,.143,0.0,1,3,Tony Allen,98,0,1,28.5,8.3,-6
.250,8,0,1,1,0,.500,0.0,.507,4,0,20120404,114,7,9,3,0.0,MEM,4,0.0,.500,22.6,2,1141.0,0.0,.500,0,20.8,0,.000,16.5,0,1,Marreese Speights,110,0,0,25.9,-1.0,-15
.333,6,1,0,0,0,.333,6.9,.291,2,0,20120404,55,5,4,1,0.0,MEM,4,22.5,.000,18.9,2,1365.0,0.0,.333,2,12.4,0,.000,4.6,0,0,Zach Randolph,111,0,0,21.6,-12.1,+9
.200,10,2,0,1,1,.600,19.1,.781,6,.800,20120404,113,2,17,1,0.0,MEM,1,21.6,.500,29.8,2,1354.0,2.4,.800,3,5.0,4,.500,4.6,0,3,O.J. Mayo,109,0,5,5.5,10.6,-3
.000,4,0,0,0,0,.750,0.0,.750,3,0,20120404,106,4,6,0,0.0,MEM,4,20.0,0,13.3,0,1090.0,0.0,.750,1,12.4,0,.000,0.0,0,1,Dante Cunningham,110,0,0,27.1,-3.2,-11
.000,6,0,0,0,0,.500,0.0,.667,3,.500,20120404,121,2,8,0,0.0,MEM,2,0.0,0,25.8,0,676.0,0.0,.667,0,10.0,2,.667,0.0,0,4,Gilbert Arenas,110,0,4,21.8,2.4,+2
.333,3,0,0,1,0,.333,0.0,.436,1,.000,20120404,105,1,3,1,0.0,MEM,0,0.0,1.000,15.3,1,652.0,0.0,.333,0,5.2,0,.333,9.6,0,0,Quincy Pondexter,116,0,1,0.0,-5.2,+6
0,0,0,0,0,0,0,0,0,0,0,20120404,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Hamed Haddadi,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120404,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jeremy Pargo,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120404,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Josh Selby,0,0,0,0,0,0
.278,18,2,1,3,1,.556,9.3,.569,10,.000,20120404,124,10,23,2,1.9,DAL,8,0.0,.600,25.8,5,2275.0,1.4,.556,0,14.9,0,.056,6.5,1,1,Dirk Nowitzki,96,0,1,22.0,7.3,+20
.182,11,3,1,2,1,.636,17.7,.673,7,.000,20120404,120,7,16,0,7.5,DAL,7,14.4,1.000,23.4,2,1725.0,1.9,.636,2,13.7,0,.182,0.0,3,0,Shawn Marion,89,0,2,25.4,12.7,+10
.000,7,2,1,0,0,.857,12.7,1.000,6,1.000,20120404,167,0,14,0,2.7,DAL,0,12.5,0,14.9,0,1566.0,0.0,1.000,1,0.0,2,.286,0.0,1,1,Delonte West,105,0,2,0.0,9.8,+1
.000,9,3,1,0,1,.222,17.2,.278,2,.250,20120404,68,1,5,0,0.0,DAL,1,10.0,0,20.7,0,1402.0,2.3,.278,1,2.4,1,.444,0.0,0,1,Vince Carter,101,0,4,4.5,-7.1,+10
.500,4,1,1,1,0,.500,6.1,.512,2,0,20120404,133,5,5,3,0.0,DAL,2,0.0,.500,10.6,2,1333.0,0.0,.500,0,12.7,0,.000,16.6,0,1,Brendan Haywood,104,0,0,9.4,-0.7,+6
.143,14,3,0,2,2,.429,12.9,.504,6,.250,20120404,77,4,15,0,2.0,DAL,4,28.7,1.000,28.9,2,2103.0,3.1,.464,6,6.4,1,.286,0.0,1,1,Jason Terry,95,0,4,11.9,-4.6,+1
.000,5,0,0,0,0,.400,0.0,.400,2,0,20120404,98,10,4,4,0.0,DAL,6,16.7,0,12.2,0,1425.0,0.0,.400,1,23.8,0,.000,20.7,0,4,Ian Mahinmi,98,0,0,26.4,-8.5,+2
.429,7,5,0,2,1,.429,32.8,.481,3,.000,20120404,108,2,8,0,6.5,DAL,2,10.7,.667,20.6,3,1314.0,2.5,.429,1,5.2,0,.143,0.0,2,1,Rodrigue Beaubois,93,0,1,9.5,8.7,+9
.400,5,0,0,1,1,.400,0.0,.425,2,.000,20120404,91,5,5,0,0.0,DAL,5,0.0,.500,15.1,2,1135.0,2.9,.400,0,14.9,0,.200,0.0,0,1,Lamar Odom,92,0,1,27.6,-2.7,-11
0,0,0,0,0,0,0,0.0,0,0,0,20120404,0,1,0,0,0.0,DAL,1,0,0,0.0,0,122.0,0.0,0,0,27.8,0,0,0.0,0,0,Brandan Wright,92,0,0,51.3,-2.2,+2
0,0,0,0,0,0,0,0,0,0,0,20120404,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brian Cardinal,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120404,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dominique Jones,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120404,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Yi Jianlian,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120404,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Darrell Arthur,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120404,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kelenna Azubuike,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120404,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jason Kidd,0,1,0,0,0,0
