ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.190,21,4,1,4,1,.429,20.2,.483,9,0,20100322,99,10,22,2,0.0,HOU,8,8.1,1.000,23.1,4,2765.0,1.1,.429,2,11.3,0,.000,4.2,0,4,Luis Scola,102,0,0,19.8,1.6,-10
.643,14,0,1,8,0,.357,0.0,.529,5,.200,20100322,99,2,19,0,0.0,HOU,2,10.0,.889,21.1,9,2443.0,0.0,.393,2,2.6,1,.357,0.0,0,2,Kevin Martin,110,0,5,5.6,-4.0,-2
.429,14,5,1,4,3,.429,29.4,.541,6,.400,20100322,107,9,18,2,0.0,HOU,7,10.7,.667,21.8,6,2207.0,4.2,.500,2,12.8,2,.357,5.2,0,4,Trevor Ariza,95,0,5,21.7,8.7,-10
.059,17,6,1,1,1,.176,32.0,.258,3,.286,20100322,68,2,9,1,0.0,HOU,1,5.4,1.000,22.8,1,2087.0,1.5,.235,1,3.0,2,.412,2.8,0,4,Aaron Brooks,107,0,7,3.3,-6.5,-12
.000,2,1,1,0,0,.000,10.3,.000,0,0,20100322,45,5,0,3,0.0,HOU,2,50.0,0,11.1,0,930.0,0.0,.000,2,16.8,0,.000,18.6,0,2,Chuck Hayes,106,0,0,14.7,-13.0,-8
.400,10,3,0,4,1,.300,20.5,.425,3,.000,20100322,104,4,10,1,0.0,HOU,3,0.0,1.000,18.0,4,1690.0,1.8,.300,0,7.4,0,.200,3.4,0,2,Kyle Lowry,104,0,2,12.2,0.3,-5
.000,2,1,0,0,0,.500,13.1,.500,1,.000,20100322,71,0,2,0,0.0,HOU,0,33.3,0,9.4,0,827.0,0.0,.500,1,0.0,0,.500,0.0,0,1,Jared Jeffries,112,0,1,0.0,-6.5,+11
.000,9,1,0,0,0,.333,20.6,.444,3,.400,20100322,95,4,8,1,0.0,HOU,3,0.0,0,30.8,0,755.0,0.0,.444,0,16.6,2,.556,7.6,0,3,Chase Budinger,101,0,5,27.2,3.6,-4
0,0,1,0,0,0,0,13.8,0,0,0,20100322,38,3,0,1,0.0,HOU,2,100.0,0,7.4,0,696.0,0.0,0,2,13.5,0,0,8.3,0,3,Jordan Hill,104,0,0,19.7,-14.0,-10
0,0,0,0,0,0,0,0,0,0,0,20100322,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,David Andersen,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100322,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Hilton Armstrong,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100322,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Shane Battier,0,0,0,0,0,0
.182,22,8,1,1,0,.545,33.5,.568,12,.286,20100322,112,7,27,2,1.6,CHI,5,14.4,.250,26.6,4,2795.0,0.0,.591,4,7.8,2,.318,4.9,1,3,Derrick Rose,99,0,7,10.3,3.2,+9
.308,13,0,1,2,0,.308,0.0,.339,4,.000,20100322,86,12,10,2,0.0,CHI,10,0.0,.500,18.4,4,2146.0,0.0,.308,0,17.5,0,.077,6.4,0,2,Brad Miller,93,0,1,26.8,-7.6,+6
.222,9,2,1,1,3,.667,9.8,.860,6,1.000,20100322,136,3,17,0,0.0,CHI,3,16.8,.500,15.5,2,2052.0,4.5,.889,2,4.6,4,.444,0.0,0,4,Kirk Hinrich,91,0,4,8.4,9.3,+11
.300,10,4,1,2,0,.400,18.4,.442,4,0,20100322,81,12,10,5,11.3,CHI,7,34.6,.667,23.2,3,1999.0,0.0,.400,6,18.8,0,.000,17.2,5,6,Taj Gibson,88,0,0,20.2,-2.7,+16
.000,3,3,1,0,0,.667,36.7,.667,2,0,20100322,131,5,4,2,0.0,CHI,3,25.0,0,13.5,0,792.0,0.0,.667,1,19.8,0,.000,17.3,0,4,James Johnson,95,0,0,21.8,4.0,+13
1.375,8,3,0,9,0,.500,13.1,.701,4,.500,20100322,161,4,18,0,2.2,CHI,4,0.0,.818,16.5,11,2088.0,0.0,.563,0,6.0,1,.250,0.0,1,2,Ronald Murray,98,0,2,11.0,7.2,-3
.000,5,1,0,0,1,.200,9.1,.200,1,0,20100322,57,3,2,1,4.8,CHI,2,16.7,0,17.2,0,935.0,3.3,.200,1,10.0,0,.000,7.3,1,1,Jannero Pargo,89,0,0,12.3,-4.6,+2
.400,5,1,0,2,0,.400,10.7,.510,2,0,20100322,86,1,6,0,0.0,CHI,1,25.4,1.000,23.9,2,884.0,0.0,.400,2,3.5,0,.000,0.0,0,3,Hakim Warrick,101,0,0,6.5,-10.5,0
.000,3,1,0,0,0,.667,14.1,.667,2,0,20100322,93,6,4,2,6.3,CHI,4,40.0,0,18.9,0,709.0,0.0,.667,2,26.5,0,.000,19.3,1,1,Joakim Noah,86,0,0,32.5,1.3,-4
0,0,0,0,0,0,0,0,0,0,0,20100322,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Joe Alexander,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100322,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Acie Law,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100322,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Richard,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100322,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Yao Ming,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100322,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jermaine Taylor,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100322,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Devin Brown,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100322,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Luol Deng,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100322,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jerome James,0,1,0,0,0,0
