threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.160,3,4.7,20061103,PHI,0.0,6,9.4,0,.660,3.6,10,5,0.0,9,2,117,.360,2789.0,14.7,15,3,0,0.0,48.0,121,.667,.600,.750,+5,.673,0,0,36.7,39,25,4,Allen Iverson,1,3
.250,4,7.3,20061103,PHI,7.3,5,7.3,0,.375,-5.5,3,2,0.0,5,4,115,.625,2392.0,16.4,3,0,2,1.3,10.8,110,1.000,.375,.000,+7,.539,0,1,15.4,11,8,2,Andre Iguodala,1,2
.000,7,15.4,20061103,PHI,0.0,3,30.8,0,.444,-5.2,1,3,0.0,4,2,105,.444,1981.0,21.8,4,0,0,3.1,4.7,81,.750,.444,0,+6,.511,0,2,20.9,11,9,0,Chris Webber,1,7
.000,3,8.7,20061103,PHI,0.0,1,17.4,1,.571,-4.4,0,1,3.0,3,5,104,.429,1504.0,10.7,4,0,0,4.1,0.0,89,.333,.571,0,+10,.541,0,2,18.7,9,7,0,Samuel Dalembert,1,3
.000,2,6.9,20061103,PHI,0.0,0,13.9,0,.000,1.7,6,1,0.0,0,1,111,.000,1258.0,50.0,0,0,0,2.5,37.1,109,0,.000,0,-9,.000,0,1,4.8,0,1,0,Kevin Ollie,1,2
.308,1,2.4,20061103,PHI,0.0,4,4.9,0,.923,9.0,0,3,0.0,4,5,114,.308,1794.0,16.9,10,4,0,1.7,0.0,138,1.000,.769,1.000,+4,.949,0,1,29.8,28,13,4,Kyle Korver,0,1
.500,0,0.0,20061103,PHI,0.0,1,0.0,0,.750,3.4,2,0,0.0,2,2,114,1.000,1266.0,0.0,1,1,0,2.5,13.1,150,.500,.500,1.000,+2,.694,0,1,6.9,4,2,1,Rodney Carney,0,0
0,1,5.6,20061103,PHI,0.0,0,11.1,1,0,-3.2,0,0,5.7,0,2,113,0,786.0,0,0,0,0,0.0,0.0,0,0,0,0,-5,0,0,0,0.0,0,0,0,Steven Hunter,0,1
.000,0,0.0,20061103,PHI,0.0,1,0.0,0,.000,11.2,1,0,0.0,2,4,70,2.000,397.0,0.0,0,0,0,23.5,19.6,83,.500,.000,0,-5,.266,0,3,14.3,1,1,0,Willie Green,0,0
0,1,18.6,20061103,PHI,37.3,2,0.0,1,0,-1.7,0,0,19.2,4,2,109,0,234.0,0.0,0,0,1,0.0,0.0,145,.500,0,0,-5,.568,0,0,22.7,2,0,0,Shavlik Randolph,0,0
0,0,0,20061103,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alan Henderson,0,0
0,0,0,20061103,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ivan McFarlin,0,0
.000,3,5.9,20061103,ORL,0.0,9,11.8,1,.727,11.9,4,3,2.4,10,0,113,.909,2210.0,16.3,8,0,0,1.4,18.2,147,.900,.727,0,-7,.812,0,1,21.7,25,11,0,Grant Hill,1,3
.143,9,17.8,20061103,ORL,11.9,2,23.8,0,.464,3.3,3,3,0.0,2,2,109,.143,2203.0,16.8,6,1,3,4.2,12.6,108,1.000,.429,.500,+1,.504,0,3,21.1,15,14,2,Hedo Türkoğlu,1,6
.000,9,18.5,20061103,ORL,12.3,4,24.6,2,.556,-4.9,2,6,4.9,9,3,113,1.000,2128.0,31.6,5,0,3,0.0,8.4,85,.444,.556,0,-6,.540,0,0,23.2,14,9,0,Dwight Howard,1,6
.000,5,10.3,20061103,ORL,8.2,2,12.3,0,.500,-6.8,3,4,0.0,5,3,119,.417,2127.0,22.0,6,0,2,0.0,13.2,93,.400,.500,0,+2,.493,0,0,22.3,14,12,0,Jameer Nelson,1,3
.000,3,11.6,20061103,ORL,15.5,0,7.7,0,.600,-8.4,0,3,0.0,0,5,112,.000,1129.0,37.5,3,0,2,2.8,0.0,82,0,.600,0,-3,.600,0,1,18.5,6,5,0,Tony Battie,1,1
.333,2,5.6,20061103,ORL,0.0,3,11.2,0,.500,-1.3,1,0,0.0,4,3,118,.444,1553.0,0.0,4,1,0,0.0,5.9,137,.750,.444,.333,-2,.558,0,0,18.1,12,9,3,Keyon Dooling,0,2
.333,3,12.1,20061103,ORL,8.1,0,16.1,0,.333,-3.1,2,1,0.0,0,4,111,.000,1082.0,25.0,1,0,1,2.9,14.6,89,0,.333,.000,-3,.333,0,1,9.6,2,3,1,Keith Bogans,0,2
.750,3,15.0,20061103,ORL,10.0,2,19.9,0,.250,-7.6,1,1,0.0,2,3,118,.500,875.0,17.0,1,0,1,0.0,9.2,98,1.000,.250,.000,0,.410,0,0,17.5,4,4,3,Pat Garrity,0,2
.000,6,30.4,20061103,ORL,20.3,1,40.6,0,.833,12.5,2,2,0.0,1,5,108,.167,860.0,23.7,5,0,2,3.6,30.1,136,1.000,.833,0,+4,.854,0,1,25.6,11,6,0,Darko Miličić,0,4
0,1,18.6,20061103,ORL,0.0,0,37.3,0,0,-3.8,0,0,0.0,0,0,118,0,234.0,0,0,0,0,0.0,0.0,0,0,0,0,+4,0,0,0,0.0,0,0,0,Travis Diener,0,1
0,0,0,20061103,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bo Outlaw,0,0
0,0,0,20061103,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,J.J. Redick,0,0
