threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,6,10.5,20100122,NJN,6.1,9,16.5,1,.500,6.3,2,1,2.5,12,5,114,1.000,1939.0,5.5,6,0,2,3.1,17.4,125,.750,.500,0,-8,.608,0,2,25.6,21,12,0,Brook Lopez,1,4
.462,6,10.6,20100122,NJN,12.3,2,8.4,0,.577,6.2,1,3,0.0,2,1,114,.154,1910.0,17.8,6,3,4,4.8,8.9,103,1.000,.462,.500,-9,.612,0,3,24.0,17,13,6,Courtney Lee,1,2
.000,4,7.8,20100122,NJN,3.4,2,13.8,0,.444,-2.6,3,1,0.0,2,0,124,.222,1736.0,9.2,4,0,1,0.0,25.7,104,1.000,.444,0,-23,.506,0,0,17.0,10,9,0,Chris Douglas-Roberts,1,3
.000,11,23.6,20100122,NJN,7.4,0,45.6,2,.167,-9.4,1,3,6.2,0,4,106,.000,1580.0,33.3,1,0,2,3.9,7.5,38,0,.167,0,-30,.167,0,2,15.5,2,6,0,Yi Jianlian,1,9
.167,0,0.0,20100122,NJN,0.0,2,0.0,0,.167,-15.8,3,2,0.0,2,1,125,.333,1200.0,22.5,1,0,0,0.0,30.5,60,1.000,.167,.000,-3,.291,0,0,20.1,4,6,1,Devin Harris,1,0
.000,4,9.2,20100122,NJN,0.0,2,21.7,0,.167,-7.2,4,2,0.0,2,4,114,.333,1477.0,22.5,1,0,0,4.1,32.4,64,1.000,.167,0,-13,.291,0,2,16.3,4,6,0,Terrence Williams,0,4
.000,5,12.8,20100122,NJN,8.9,3,18.1,0,.375,-2.7,2,1,0.0,5,3,118,.625,1325.0,8.9,3,0,2,2.3,22.3,95,.600,.375,0,-4,.441,0,1,22.9,9,8,0,Kris Humphries,0,3
.167,2,7.2,20100122,NJN,0.0,0,17.0,1,.167,-25.5,0,3,5.2,0,3,118,.000,942.0,33.3,1,0,0,0.0,0.0,23,0,.167,.000,-20,.167,0,0,25.9,2,6,1,Jarvis Hayes,0,2
.500,1,3.9,20100122,NJN,0.0,2,9.1,0,.250,-16.4,1,1,0.0,5,2,124,1.250,876.0,13.9,1,0,0,0.0,14.5,63,.400,.250,.000,-21,.323,0,0,22.3,4,4,2,Keyon Dooling,0,1
0,0,0.0,20100122,NJN,0.0,2,0.0,0,0,-10.3,0,1,0.0,2,1,125,0,530.0,53.2,0,0,0,0.0,0.0,107,1.000,0,0,-14,1.136,0,0,9.6,2,0,0,Trenton Hassell,0,0
1.000,0,0.0,20100122,NJN,0.0,0,0.0,0,.000,-23.7,0,1,0.0,0,1,125,.000,499.0,50.0,0,0,0,0.0,0.0,0,0,.000,.000,-7,.000,0,0,10.9,0,1,1,Chris Quinn,0,0
.000,2,17.6,20100122,NJN,0.0,0,41.5,1,1.000,12.9,0,0,12.6,0,1,108,.000,386.0,0.0,2,0,0,0.0,0.0,200,0,1.000,0,-8,1.000,0,0,14.1,4,2,0,Josh Boone,0,2
.333,2,2.4,20100122,GSW,0.0,7,4.1,0,.595,8.9,7,2,0.0,8,4,83,.381,2880.0,7.5,11,3,0,4.2,24.1,128,.875,.524,.429,+32,.653,0,4,25.6,32,21,7,Stephen Curry,1,2
.455,10,13.9,20100122,GSW,3.3,1,21.7,0,.500,-1.6,2,1,0.0,1,2,86,.091,2436.0,8.0,5,1,1,0.0,6.9,105,1.000,.455,.200,+19,.524,0,0,14.2,12,11,5,Anthony Tolliver,1,9
