ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,18,6,1,0,0,.667,36.5,.667,12,.000,20131101,133,4,24,0,0.0,SAS,4,5.3,0,22.6,0,2156.0,0.0,.667,1,5.6,0,.056,0.0,0,1,Tony Parker,95,0,1,11.6,10.7,+14
.300,10,3,1,1,1,.400,13.9,.398,4,0,20131101,103,14,9,7,0.0,SAS,7,8.1,.333,16.3,3,1942.0,1.6,.400,1,21.6,0,.000,20.8,0,5,Tiago Splitter,87,0,0,22.6,1.6,+16
.200,15,0,1,3,1,.400,0.0,.460,6,.000,20131101,103,11,15,2,0.0,SAS,9,0.0,1.000,22.1,3,1894.0,1.6,.400,0,17.4,0,.267,6.1,0,3,Kawhi Leonard,86,0,4,29.8,2.1,+11
.455,11,1,1,3,1,.455,7.9,.530,5,.333,20131101,90,1,14,1,0.0,SAS,0,18.5,.600,31.0,5,1343.0,2.2,.500,3,2.2,1,.273,4.3,0,1,Boris Diaw,93,0,3,0.0,1.9,-4
.000,6,1,1,0,2,.167,6.4,.250,1,.500,20131101,63,2,3,0,0.0,SAS,2,0.0,0,12.3,0,1252.0,4.8,.250,0,4.8,1,.333,0.0,0,1,Danny Green,84,0,2,10.0,0.0,+1
.214,14,3,0,3,1,.500,20.7,.653,7,.429,20131101,129,3,20,0,0.0,SAS,3,6.1,1.000,25.7,3,1628.0,1.9,.607,1,5.5,3,.500,0.0,0,2,Manu Ginóbili,90,0,7,11.5,14.0,+5
.000,5,1,0,0,0,.200,8.3,.200,1,.000,20131101,54,3,2,0,0.0,SAS,3,0.0,0,13.0,0,986.0,0.0,.200,0,9.1,0,.400,0.0,0,0,Marco Belinelli,93,0,2,19.0,-7.2,-5
.000,2,1,0,0,0,.000,8.1,.000,0,.000,20131101,26,3,0,0,0.0,SAS,3,0.0,0,5.5,0,939.0,0.0,.000,0,9.6,0,1.000,0.0,0,0,Matt Bonner,92,0,2,20.0,-4.7,-2
.000,3,1,0,0,0,.000,9.6,.000,0,0,20131101,17,5,0,1,0.0,SAS,4,50.0,0,19.5,0,789.0,0.0,.000,3,19.0,0,.000,7.3,0,3,Jeff Ayres,88,0,0,31.7,-20.4,+11
.000,4,1,0,0,0,.000,10.4,.000,0,0,20131101,18,3,0,1,0.0,SAS,2,33.3,0,21.2,0,726.0,0.0,.000,2,12.4,0,.000,7.9,0,2,Aron Baynes,92,0,0,17.2,-20.2,-11
.000,6,2,0,0,1,.333,26.5,.333,2,0,20131101,71,1,4,0,0.0,SAS,1,14.3,0,24.8,0,724.0,4.2,.333,1,4.1,0,.000,0.0,0,0,Patty Mills,86,0,0,8.6,0.2,-8
0,0,0,0,0,0,0,0.0,0,0,0,20131101,0,0,0,0,0.0,SAS,0,0,0,0.0,0,21.0,0.0,0,0,0.0,0,0,0.0,0,0,Cory Joseph,98,0,0,0.0,-6.7,+2
0,0,0,0,0,0,0,0,0,0,0,20131101,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nando De Colo,0,0,0,0,0,0
.000,12,9,1,0,1,.167,50.6,.250,2,.222,20131101,74,4,6,0,0.0,LAL,4,7.7,0,18.9,0,1898.0,1.6,.250,1,6.3,2,.750,0.0,0,1,Steve Blake,97,0,9,12.1,-1.7,-8
.235,17,1,1,3,0,.471,9.8,.533,8,.500,20131101,97,11,20,2,4.5,LAL,9,9.6,.750,32.7,4,1746.0,0.0,.500,2,18.9,1,.118,7.2,2,1,Pau Gasol,90,0,2,29.7,6.9,-9
.500,8,5,1,3,0,.125,36.8,.256,1,.000,20131101,63,2,5,0,2.8,LAL,2,17.0,.750,23.1,4,1400.0,0.0,.125,2,4.3,0,.125,0.0,1,1,Steve Nash,99,0,1,8.2,-7.7,-4
.000,4,0,1,0,0,.250,0.0,.375,1,.333,20131101,57,6,3,0,0.0,LAL,6,20.0,0,11.1,0,1238.0,0.0,.375,1,14.5,1,.750,0.0,0,1,Shawne Williams,94,0,3,27.9,-5.9,0
1.667,3,0,1,4,1,.333,0.0,.577,1,0,20131101,101,1,6,0,7.4,LAL,1,16.1,.800,16.1,5,1061.0,2.8,.333,1,2.8,0,.000,0.0,2,4,Nick Young,90,0,0,5.4,0.7,-5
.333,9,0,0,3,1,.556,0.0,.678,5,.333,20131101,117,6,14,0,0.0,LAL,6,8.8,1.000,18.8,3,1655.0,1.8,.611,1,10.9,1,.333,0.0,0,0,Jodie Meeks,93,0,3,20.9,5.0,-5
.000,11,0,0,0,1,.455,0.0,.545,5,.500,20131101,101,2,12,0,4.8,LAL,2,0.0,0,18.5,0,1642.0,1.8,.545,0,3.7,2,.364,0.0,2,3,Wesley Johnson,94,0,4,7.0,4.9,-6
1.000,6,1,0,3,0,.000,7.3,.174,0,.000,20131101,45,3,3,0,0.0,LAL,3,0.0,.500,18.0,6,1320.0,0.0,.000,0,6.8,0,.333,0.0,0,4,Xavier Henry,99,0,2,13.1,-14.5,+5
