ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.200,10,3,1,2,3,.700,14.1,.735,7,0,20170215,115,7,16,3,0.0,PHI,4,26.9,1.000,18.8,2,1853.0,4.3,.700,4,12.7,0,.000,10.4,0,5,Nerlens Noel,105,0,0,15.2,2.4,-6
.000,12,2,1,0,3,.583,10.1,.750,7,.667,20170215,160,9,18,3,3.2,PHI,6,0.0,0,16.1,0,1749.0,4.5,.750,0,17.2,4,.500,11.0,1,2,Robert Covington,101,0,6,24.1,15.4,-1
.000,9,8,1,0,5,.667,40.4,.667,6,0,20170215,117,3,12,0,0.0,PHI,3,25.0,0,16.7,0,1688.0,7.8,.667,3,6.0,0,.000,0.0,0,1,T.J. McConnell,98,0,0,12.5,9.2,-15
.444,9,0,1,3,2,.444,0.0,.511,4,.000,20170215,82,0,11,0,0.0,PHI,0,21.8,.750,21.5,4,1502.0,3.5,.444,3,0.0,0,.222,0.0,0,2,Gerald Henderson,109,0,2,0.0,-7.7,-16
.111,9,0,1,1,1,.222,0.0,.265,2,.000,20170215,62,3,5,3,0.0,PHI,0,17.5,1.000,30.2,1,889.0,3.0,.222,2,11.3,0,.333,21.6,0,4,Ersan İlyasova,109,0,3,0.0,-20.0,-4
.056,18,0,0,1,1,.500,0.0,.542,9,.125,20170215,95,11,20,1,2.8,PHI,10,14.0,1.000,25.2,1,1991.0,1.3,.528,3,18.5,1,.444,3.2,1,3,Dario Šarić,107,0,8,35.3,-3.1,-4
.750,8,1,0,4,0,.375,4.4,.517,3,.167,20170215,98,6,11,1,0.0,PHI,5,15.8,.667,17.7,6,1672.0,0.0,.438,2,12.0,1,.750,3.8,0,1,Nik Stauskas,114,0,6,21.0,-5.9,+3
.000,7,5,0,0,0,.429,32.9,.571,3,.667,20170215,108,3,8,0,0.0,PHI,3,22.2,0,17.7,0,1192.0,0.0,.571,2,8.4,2,.429,0.0,0,1,Sergio Rodríguez,114,0,3,17.7,-2.1,+7
.400,5,2,0,0,0,.400,14.6,.340,2,0,20170215,79,4,4,1,16.2,PHI,3,14.5,.000,15.7,2,1027.0,0.0,.400,1,13.0,0,.000,6.2,3,1,Jahlil Okafor,102,0,0,20.5,-0.9,-2
.333,6,2,0,1,1,.167,17.0,.218,1,.000,20170215,50,1,3,0,0.0,PHI,1,22.5,.500,24.9,2,837.0,3.2,.167,2,4.0,0,.500,0.0,0,3,Timothé Luwawu-Cabarrot,108,0,3,8.4,-16.6,-2
0,0,0,0,0,0,0,0,0,0,0,20170215,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chasson Randle,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170215,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Richaun Holmes,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170215,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Joel Embiid,0,0,0,0,0,0
.692,13,2,1,7,1,.385,8.8,.531,5,.200,20170215,113,5,18,2,0.0,BOS,3,5.6,.778,20.9,9,2105.0,1.3,.423,1,8.0,1,.385,6.7,0,1,Jae Crowder,104,0,5,9.1,-1.5,+13
.636,11,5,1,4,8,.636,24.8,.746,7,.429,20170215,106,5,21,0,2.3,BOS,5,29.9,.571,23.8,7,2058.0,10.3,.773,6,8.1,3,.636,0.0,1,1,Marcus Smart,82,0,7,15.5,14.2,+22
.684,19,3,1,11,0,.474,16.8,.667,9,.571,20170215,119,4,33,1,0.0,BOS,3,13.9,.846,34.5,13,2037.0,0.0,.579,4,6.6,4,.368,3.4,0,3,Isaiah Thomas,107,0,7,9.4,2.1,+11
.375,8,2,1,2,2,.500,10.4,.644,4,.667,20170215,90,5,12,0,0.0,BOS,5,30.0,.667,18.4,3,1765.0,3.0,.625,4,9.5,2,.375,0.0,0,3,Al Horford,98,0,3,18.1,-2.6,+19
.000,4,1,1,0,0,.250,9.0,.250,1,0,20170215,64,6,2,1,0.0,BOS,5,20.0,0,13.3,0,918.0,0.0,.250,1,21.9,0,.000,7.7,0,2,Amir Johnson,100,0,0,34.9,-10.4,+4
.375,8,3,0,2,1,.750,20.8,.858,6,1.000,20170215,129,7,16,1,0.0,BOS,6,24.4,.667,19.4,3,1550.0,1.7,.875,3,15.1,2,.250,4.5,0,2,Kelly Olynyk,99,0,2,24.8,6.9,-4
.143,7,0,0,1,1,.571,0.0,.672,4,.500,20170215,136,3,10,1,3.5,BOS,2,0.0,1.000,13.7,1,1326.0,2.0,.643,0,7.6,1,.286,5.3,1,2,James Young,100,0,2,9.7,3.8,-7
.000,6,2,0,0,0,.167,14.3,.167,1,.000,20170215,41,1,2,0,0.0,BOS,1,25.0,0,17.2,0,1138.0,0.0,.167,2,2.9,0,.167,0.0,0,1,Terry Rozier,108,0,1,5.6,-15.5,-3
0,0,1,0,0,0,0,12.8,0,0,0,20170215,234,1,0,0,15.7,BOS,1,0,0,0.0,0,590.0,0.0,0,0,5.7,0,0,0.0,2,1,Jonas Jerebko,96,0,0,10.8,6.0,-4
.000,1,1,0,0,0,1.000,16.9,1.000,1,0,20170215,104,2,2,0,0.0,BOS,2,50.0,0,9.3,0,525.0,0.0,1.000,1,12.8,0,.000,0.0,0,1,Tyler Zeller,103,0,0,24.4,-1.3,-7
.000,3,1,0,0,0,.000,19.5,.000,0,.000,20170215,23,0,0,0,0.0,BOS,0,0.0,0,18.9,0,388.0,0.0,.000,0,0.0,0,.333,0.0,0,1,Gerald Green,109,0,1,0.0,-20.8,-4
0,0,0,0,0,0,0,0,0,0,0,20170215,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jordan Mickey,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170215,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Demetrius Jackson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170215,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jerryd Bayless,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170215,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ben Simmons,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170215,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Avery Bradley,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170215,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jaylen Brown,0,1,0,0,0,0
