threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.313,6,7.7,20090203,MIL,2.4,10,13.9,0,.531,0.1,3,4,0.0,16,2,124,1.000,2803.0,14.8,7,3,1,0.0,15.6,106,.625,.438,.600,-15,.586,0,0,27.8,27,16,5,Richard Jefferson,1,5
.000,3,4.1,20090203,MIL,2.5,9,5.9,0,.294,-0.2,6,3,0.0,10,4,115,.588,2652.0,12.3,5,0,1,5.2,30.2,97,.900,.294,0,-10,.444,0,4,26.5,19,17,0,Ramon Sessions,1,2
.333,4,6.8,20090203,MIL,3.1,4,11.0,0,.222,-3.5,7,1,0.0,4,2,121,.444,2128.0,8.5,2,0,1,1.6,39.0,101,1.000,.222,.000,-18,.372,0,1,15.9,8,9,3,Luke Ridnour,1,3
.267,4,9.7,20090203,MIL,13.5,0,5.2,1,.367,-1.2,2,0,3.6,0,3,119,.000,1489.0,0.0,5,1,3,2.3,22.3,93,0,.333,.250,-22,.367,0,1,29.0,11,15,4,Charlie Villanueva,1,1
.000,7,18.2,20090203,MIL,4.8,0,33.8,0,.500,-7.4,0,0,0.0,0,4,117,.000,1382.0,0.0,2,0,1,0.0,0.0,111,0,.500,0,-8,.500,0,0,8.3,4,4,0,Francisco Elson,1,6
.875,3,6.7,20090203,MIL,4.2,0,9.7,0,.563,-1.2,1,2,0.0,0,4,116,.000,1605.0,20.0,3,3,1,4.3,8.3,92,0,.375,.429,-6,.563,0,2,18.0,9,8,7,Charlie Bell,0,2
.000,9,29.5,20090203,MIL,24.4,1,35.4,1,.600,0.4,0,1,4.9,4,2,106,.800,1100.0,12.9,3,0,4,3.1,0.0,102,.250,.600,0,+2,.518,0,1,20.3,7,5,0,Dan Gadzuric,0,5
0,1,6.2,20090203,MIL,0.0,0,13.4,1,0,-4.8,0,0,9.4,0,1,118,0,579.0,0,0,0,0,0.0,0.0,0,0,0,0,+8,0,0,0,0.0,0,0,0,Luc Mbah a Moute,0,1
0,0,0.0,20090203,MIL,0.0,0,0.0,0,0,-9.4,0,0,0.0,0,0,129,0,550.0,0,0,0,0,0.0,0.0,0,0,0,0,-2,0,0,0,0.0,0,0,0,Joe Alexander,0,0
0,0,0.0,20090203,MIL,0.0,0,0.0,0,0,-9.7,0,0,0.0,0,0,129,0,112.0,0,0,0,0,0.0,0.0,0,0,0,0,+1,0,0,0,0.0,0,0,0,Damon Jones,0,0
0,0,0,20090203,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Malik Allen,0,0
0,0,0,20090203,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tyronn Lue,0,0
.250,10,15.0,20090203,NJN,0.0,8,28.0,0,.292,4.2,12,2,0.0,10,2,99,.833,2394.0,10.9,3,1,0,0.0,47.5,120,.800,.250,.333,+21,.457,0,0,22.7,15,12,3,Vince Carter,1,10
.500,7,10.7,20090203,NJN,16.5,2,5.7,1,.850,13.2,0,0,2.2,2,2,102,.200,2352.0,0.0,7,3,5,2.9,0.0,184,1.000,.700,.600,+18,.873,0,2,13.7,19,10,5,Ryan Anderson,1,2
.000,12,19.5,20090203,NJN,10.6,2,27.2,2,.714,5.1,1,3,4.7,3,3,97,.214,2213.0,16.4,10,0,3,0.0,6.2,122,.667,.714,0,+20,.718,0,0,24.4,22,14,0,Brook Lopez,1,9
.308,1,1.7,20090203,NJN,0.0,8,3.1,1,.423,3.5,7,2,2.4,8,5,105,.615,2165.0,10.8,5,1,0,1.6,34.0,128,1.000,.385,.250,+8,.575,0,1,25.3,19,13,4,Devin Harris,1,1
