trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
8.3,0.0,.400,.500,4.1,SAC,.633,5.2,2214.0,2,.500,.600,0,-8,0,10,11.8,13.7,6,Harrison Barnes,16.6,16,20200807,-1.3,124,.667,.600,4,1,1,0.0,118,5,4,6,0,2,5,2,1
9.0,0.0,.500,.579,12.4,SAC,.694,5.6,2053.0,2,.421,.684,0,-20,0,19,12.8,13.4,1,Bogdan Bogdanović,27.5,27,20200807,4.4,123,1.000,.053,4,2,4,0.0,123,11,1,6,0,4,8,3,1
3.2,0.0,.286,.467,37.7,SAC,.581,3.0,1937.0,1,.467,.533,1,-11,0,15,3.4,14.2,7,De'Aaron Fox,27.4,21,20200807,3.4,122,.714,.467,1,7,3,1.5,117,7,5,2,0,2,7,3,1
17.0,11.6,.000,.500,16.3,SAC,.500,5.3,1080.0,1,.500,.500,0,-1,2,4,30.3,20.0,0,Nemanja Bjelica,11.6,4,20200807,-0.9,111,0,.000,5,2,4,0.0,103,2,0,6,0,0,2,1,1
23.6,0.0,0,.000,0.0,SAC,.174,8.9,650.0,1,.000,.000,0,-9,0,2,40.3,25.8,2,Richaun Holmes,15.0,1,20200807,-15.6,119,.500,1.000,4,0,1,0.0,45,0,1,5,0,0,0,1,1
10.1,0.0,.000,.200,5.3,SAC,.200,3.8,1511.0,1,.800,.200,0,-8,0,5,17.3,16.7,0,DaQuan Jeffries,10.0,2,20200807,-12.0,123,0,.000,4,1,3,0.0,55,1,0,5,0,0,4,1,0
6.2,0.0,.000,.333,5.7,SAC,.333,7.8,1472.0,2,.500,.333,1,-2,0,6,4.4,25.0,0,Cory Joseph,13.7,4,20200807,-8.7,121,0,.000,1,1,1,2.0,70,2,0,3,0,0,3,2,0
2.5,0.0,.300,.375,0.0,SAC,.504,0.0,1229.0,0,.625,.469,0,-9,0,16,5.3,0.0,2,Buddy Hield,34.5,17,20200807,-0.2,125,1.000,.125,1,0,1,0.0,107,6,2,1,0,3,10,0,0
35.2,0.0,0,.167,17.2,SAC,.387,12.0,957.0,2,.000,.167,0,-2,0,6,61.6,11.4,4,Alex Len,23.0,6,20200807,-2.6,115,1.000,.667,9,2,2,0.0,98,1,4,11,0,0,0,1,0
6.0,0.0,0,0,0.0,SAC,.568,0.0,511.0,0,0,0,0,-15,0,0,12.8,53.2,2,Corey Brewer,9.2,1,20200807,-18.6,121,.500,0,1,0,4,0.0,53,0,1,1,0,0,0,1,0
15.1,30.8,0,.400,29.8,SAC,.400,14.2,406.0,1,.000,.400,1,+2,2,5,16.1,0.0,0,Harry Giles,31.0,4,20200807,13.4,82,0,.000,1,1,2,7.2,103,2,0,2,0,0,0,0,0
0.0,0.0,1.000,1.000,100.0,SAC,1.500,0.0,190.0,0,1.000,1.500,0,+9,0,1,0.0,0.0,0,Yogi Ferrell,13.2,3,20200807,45.6,126,0,.000,0,2,0,0.0,277,1,0,0,0,1,1,0,0
32.3,0.0,0,0,0.0,SAC,0,0.0,190.0,0,0,0,0,+9,0,0,68.9,0,0,Jabari Parker,0.0,0,20200807,-4.4,115,0,0,2,0,0,0.0,0,0,0,2,0,0,0,0,0
