ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.276,29,4,1,8,2,.345,19.0,.446,10,.143,20100608,106,7,29,2,6.0,LAL,5,3.0,1.000,38.8,8,2632.0,2.7,.362,1,9.8,1,.241,5.8,3,2,Kobe Bryant,95,0,7,13.7,10.8,+10
.333,12,1,1,4,0,.500,4.4,.581,6,.000,20100608,110,3,16,0,0.0,LAL,3,12.7,1.000,19.6,4,2448.0,0.0,.500,2,4.5,0,.250,0.0,0,5,Derek Fisher,106,0,3,8.8,-3.8,+8
.545,11,4,1,3,0,.455,17.7,.477,5,0,20100608,109,10,13,2,4.5,LAL,8,6.8,.500,19.1,6,2338.0,0.0,.455,1,15.8,0,.000,6.5,2,2,Pau Gasol,99,0,0,24.6,5.3,0
.333,9,0,1,3,0,.333,0.0,.436,3,0,20100608,108,10,9,5,3.0,LAL,5,8.8,1.000,19.7,3,1751.0,0.0,.333,1,21.1,0,.000,21.6,1,2,Andrew Bynum,101,0,0,20.6,-2.8,0
.000,4,1,1,0,0,.250,6.4,.250,1,.000,20100608,64,3,2,1,3.7,LAL,2,20.0,0,10.9,0,1401.0,0.0,.250,1,7.9,0,.500,5.4,1,2,Metta World Peace,103,0,2,10.3,-5.7,-12
.200,5,1,0,1,0,1.000,6.8,1.103,5,1.000,20100608,180,5,12,1,0.0,LAL,4,15.5,1.000,11.7,1,1671.0,0.0,1.100,1,11.0,1,.200,4.5,0,4,Lamar Odom,104,0,1,17.2,8.1,+14
.000,3,0,0,0,0,.667,0.0,.667,2,.000,20100608,139,1,4,0,0.0,LAL,1,0.0,0,9.8,0,931.0,0.0,.667,0,4.0,0,.333,0.0,0,1,Shannon Brown,107,0,1,7.7,-0.9,+1
.000,1,1,0,0,0,1.000,12.1,1.000,1,0,20100608,201,2,2,0,0.0,LAL,2,0.0,0,3.9,0,787.0,0.0,1.000,0,9.4,0,.000,0.0,0,2,Luke Walton,104,0,0,18.3,0.5,+13
.000,2,1,0,0,0,.500,25.1,.500,1,.000,20100608,78,2,2,0,0.0,LAL,2,33.3,0,21.7,0,422.0,0.0,.500,1,17.5,0,.500,0.0,0,0,Jordan Farmar,101,0,1,34.1,-3.5,-1
0,0,0,0,2,0,0,0.0,1.136,0,0,20100608,250,0,2,0,0.0,LAL,0,0.0,1.000,100.0,2,19.0,0.0,0,0,0.0,0,0,0.0,0,0,Sasha Vujačić,109,0,0,0.0,190.2,+2
0,0,0,0,0,0,0,0,0,0,0,20100608,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,D.J. Mbenga,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100608,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Josh Powell,0,0,0,0,0,0
.400,10,8,1,1,2,.500,34.3,.468,5,.000,20100608,114,3,11,0,0.0,BOS,3,0.0,.250,14.2,4,2548.0,2.7,.500,0,4.3,0,.100,0.0,0,4,Rajon Rondo,110,0,1,8.9,3.3,+2
.154,13,2,1,2,0,.000,7.1,.072,0,.000,20100608,27,4,2,1,0.0,BOS,3,12.6,1.000,19.3,2,2529.0,0.0,.000,2,5.8,0,.615,2.8,0,2,Ray Allen,116,0,8,9.0,-17.0,-10
.250,12,2,1,2,0,.417,11.3,.563,5,.750,20100608,117,2,15,0,0.0,BOS,2,0.0,.667,20.1,3,2037.0,0.0,.542,0,3.6,3,.333,0.0,0,5,Paul Pierce,116,0,4,7.4,2.8,+1
.250,16,3,1,3,0,.688,29.5,.704,11,0,20100608,120,6,25,2,2.5,BOS,4,14.5,.750,33.5,4,1905.0,0.0,.688,3,11.6,0,.000,7.6,1,5,Kevin Garnett,112,0,0,15.9,12.2,0
1.000,4,1,1,3,0,.250,7.4,.434,1,0,20100608,98,11,5,5,0.0,BOS,6,25.8,.750,18.3,4,1302.0,0.0,.250,2,31.2,0,.000,27.6,0,2,Kendrick Perkins,107,0,0,34.9,-3.2,+7
1.000,5,0,0,4,0,.800,0.0,.833,4,0,20100608,108,3,12,0,0.0,BOS,3,29.4,.800,22.1,5,1422.0,0.0,.800,3,7.8,0,.000,0.0,0,3,Glen Davis,113,0,0,16.0,-0.2,-11
