ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.545,11,4,1,5,0,.545,19.9,.696,6,.500,20140316,131,1,19,1,0.0,PHO,0,18.0,.833,21.5,6,1981.0,0.0,.636,3,2.0,2,.364,4.3,0,3,Goran Dragić,119,0,4,0.0,0.5,-7
1.250,4,1,1,4,4,.750,4.4,.887,3,1.000,20140316,165,7,11,2,0.0,PHO,5,13.9,.800,9.4,5,1960.0,5.9,.875,1,14.5,1,.250,8.6,0,2,P.J. Tucker,104,0,1,19.9,11.7,-12
2.000,5,3,1,10,0,.400,14.3,.745,2,0,20140316,121,4,14,0,0.0,PHO,4,29.9,1.000,19.6,10,1747.0,0.0,.400,4,9.3,0,.000,0.0,0,0,Eric Bledsoe,117,0,0,17.8,-1.7,+6
.286,7,3,1,2,0,.429,15.1,.571,3,.250,20140316,131,4,9,1,8.1,PHO,3,11.3,1.000,13.1,2,1729.0,0.0,.500,1,9.4,1,.571,4.9,3,3,Channing Frye,109,0,4,13.5,5.6,+20
.667,6,1,1,3,0,.500,10.1,.580,3,0,20140316,112,4,9,2,4.8,PHO,2,20.5,.750,25.6,4,975.0,0.0,.500,2,16.6,0,.000,17.4,1,5,Miles Plumlee,112,0,0,16.0,-5.4,-8
.333,12,2,0,4,1,.500,9.1,.581,6,.000,20140316,111,14,16,4,0.0,PHO,10,22.5,1.000,21.4,4,2123.0,1.4,.500,4,26.7,0,.167,16.0,0,1,Markieff Morris,113,0,2,36.7,0.2,+7
.333,18,2,0,5,0,.500,16.5,.678,9,.625,20140316,129,5,28,0,0.0,PHO,5,12.7,.833,37.7,6,1603.0,0.0,.639,3,12.7,5,.444,0.0,0,4,Gerald Green,117,0,8,24.3,5.3,+7
.000,8,0,0,0,0,.500,0.0,.625,4,.500,20140316,107,3,10,1,0.0,PHO,2,20.0,0,19.0,0,1346.0,0.0,.625,2,9.0,2,.500,6.3,0,2,Marcus Morris,118,0,4,11.6,-3.0,+8
.000,1,0,0,0,0,.000,0.0,.000,0,0,20140316,0,2,0,0,0.0,PHO,2,50.0,0,10.8,0,474.0,0.0,.000,1,17.1,0,.000,0.0,0,2,Alex Len,116,0,0,32.8,-14.8,+8
.333,3,1,0,1,0,.667,24.4,.727,2,0,20140316,172,1,5,1,0.0,PHO,0,0.0,1.000,19.0,1,462.0,0.0,.667,0,8.8,0,.000,18.3,0,1,Ish Smith,119,0,0,0.0,8.2,+11
0,0,0,0,0,0,0,0,0,0,0,20140316,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Shavlik Randolph,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140316,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Archie Goodwin,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140316,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dionte Christmas,0,0,0,0,0,0
.474,19,13,1,8,2,.474,49.4,.610,9,.250,20140316,124,5,28,1,2.3,TOR,4,11.6,.889,28.8,9,2423.0,2.4,.526,3,8.4,2,.421,3.2,1,5,Kyle Lowry,122,0,8,14.0,8.2,+5
.313,16,7,1,5,4,.375,24.8,.467,6,.000,20140316,96,4,17,1,0.0,TOR,3,14.2,1.000,24.3,5,2344.0,5.0,.375,3,6.9,0,.063,3.3,0,3,DeMar DeRozan,118,0,1,10.8,-0.7,0
.333,12,2,1,2,0,.750,10.1,.727,9,0,20140316,120,2,20,0,2.8,TOR,2,12.7,.500,21.4,4,1981.0,0.0,.750,2,4.1,0,.000,0.0,1,5,Amir Johnson,129,0,0,8.6,-0.6,+5
.091,11,1,1,1,2,.636,4.7,.656,7,0,20140316,115,5,15,0,2.9,TOR,5,8.0,1.000,17.4,1,1928.0,3.0,.636,1,10.5,0,.000,0.0,1,4,Jonas Valančiūnas,118,0,0,22.0,0.6,-2
.308,13,2,1,4,1,.538,9.6,.745,7,.500,20140316,134,1,22,0,0.0,TOR,1,6.3,1.000,22.2,4,1908.0,1.5,.692,1,2.1,4,.615,0.0,0,4,Terrence Ross,128,0,8,4.4,5.1,-12
.400,5,2,0,2,0,.000,11.8,.170,0,.000,20140316,54,3,2,0,0.0,TOR,3,0.0,1.000,13.6,2,1162.0,0.0,.000,0,10.5,0,.600,0.0,0,2,Greivis Vásquez,126,0,3,21.9,-15.2,+6
.000,5,0,0,0,1,.200,0.0,.200,1,.000,20140316,56,4,2,1,0.0,TOR,3,0.0,0,12.2,0,1099.0,2.6,.200,0,14.8,0,.200,7.1,0,0,John Salmons,120,0,1,23.1,-8.5,-20
.000,2,0,0,0,1,.500,0.0,.750,1,.500,20140316,152,2,3,1,0.0,TOR,1,0.0,0,6.9,0,785.0,3.7,.750,0,10.3,1,1.000,9.9,0,1,Steve Novak,121,0,2,10.8,2.6,-3
.000,1,0,0,0,1,1.000,0.0,1.000,1,0,20140316,76,0,2,0,0.0,TOR,0,50.0,0,10.5,0,514.0,5.7,1.000,1,0.0,0,.000,0.0,0,1,Tyler Hansbrough,119,0,0,0.0,-3.6,-15
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20140316,200,0,2,0,0.0,TOR,0,0.0,0,10.5,0,256.0,0.0,1.000,0,0.0,0,.000,0.0,0,2,Chuck Hayes,132,0,0,0.0,-5.2,-4
0,0,0,0,0,0,0,0,0,0,0,20140316,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Landry Fields,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140316,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dwight Buycks,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140316,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nando De Colo,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140316,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Leandro Barbosa,0,1,0,0,0,0
