threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,4,7.5,20110318,NJN,3.3,3,12.6,1,.524,0.0,1,0,2.0,4,0,127,.190,2209.0,0.0,11,0,1,0.0,6.3,112,.750,.524,0,-9,.549,0,0,29.5,25,21,0,Brook Lopez,1,3
.462,4,7.6,20110318,NJN,3.4,8,12.9,0,.385,-3.3,9,5,0.0,9,2,126,.692,2165.0,22.8,4,2,1,1.5,40.3,101,.889,.308,.333,-7,.531,0,1,29.0,18,13,6,Deron Williams,1,3
.000,11,22.7,20110318,NJN,3.7,0,46.6,1,.714,2.9,3,1,2.3,2,3,116,.286,1992.0,11.3,5,0,1,3.3,15.6,117,.000,.714,0,-10,.635,0,2,12.8,10,7,0,Kris Humphries,1,10
.400,1,2.4,20110318,NJN,0.0,3,5.5,0,.600,-6.4,1,0,0.0,5,2,130,1.000,1696.0,0.0,3,0,0,0.0,5.7,131,.600,.600,.000,-8,.625,0,0,12.2,9,5,2,Anthony Morrow,1,1
.000,2,6.3,20110318,NJN,5.6,0,7.1,1,.200,-10.9,2,1,3.4,0,1,126,.000,1312.0,16.7,1,0,1,0.0,13.4,61,0,.200,0,-10,.200,0,0,13.1,2,5,0,Damion James,1,1
.444,3,8.3,20110318,NJN,5.0,1,12.5,0,.389,-6.2,3,0,0.0,2,1,129,.222,1489.0,0.0,3,1,1,0.0,19.9,100,.500,.333,.250,-5,.405,0,0,19.0,8,9,4,Sasha Vujačić,0,2
.750,5,19.3,20110318,NJN,0.0,0,43.5,0,.563,3.0,3,0,0.0,0,1,126,.000,1067.0,0.0,3,3,0,0.0,30.1,121,0,.375,.500,-4,.563,0,0,21.5,9,8,6,Jordan Farmar,0,5
.500,2,8.5,20110318,NJN,7.7,2,9.6,3,.625,12.0,1,0,14.0,2,1,113,.500,965.0,0.0,2,1,1,0.0,10.3,155,1.000,.500,.500,-4,.717,0,0,14.5,7,4,2,Travis Outlaw,0,1
.750,2,11.1,20110318,NJN,19.9,0,0.0,0,.375,0.0,2,1,0.0,0,0,121,.000,741.0,20.0,1,1,2,4.4,25.0,93,0,.250,.333,-8,.375,0,1,19.3,3,4,3,Sundiata Gaines,0,0
.000,0,0.0,20110318,NJN,0.0,0,0.0,1,.667,-15.4,1,3,6.7,0,3,123,.000,672.0,50.0,2,0,0,0.0,16.2,60,0,.667,0,-6,.667,0,0,25.6,4,3,0,Johan Petro,0,0
0,0,0.0,20110318,NJN,0.0,0,0.0,0,0,-9.4,0,0,0.0,0,0,131,0,48.0,0,0,0,0,0.0,0.0,0,0,0,0,-2,0,0,0,0.0,0,0,0,Stephen Graham,0,0
0,0,0.0,20110318,NJN,0.0,0,0.0,0,0,-10.0,0,0,0.0,0,0,131,0,48.0,0,0,0,0,0.0,0.0,0,0,0,0,-2,0,0,0,0.0,0,0,0,Brandan Wright,0,0
.846,8,12.4,20110318,MIL,0.0,0,22.2,0,1.000,16.4,3,1,0.0,0,0,102,.000,2664.0,7.1,9,8,0,3.7,8.9,173,0,.692,.727,+10,1.000,0,3,16.1,26,13,11,Carlos Delfino,1,8
