threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.409,8,12.5,20070306,SEA,3.4,8,20.2,0,.477,0.8,7,3,0.0,9,4,113,.409,2626.0,10.4,9,3,1,2.6,26.4,117,.889,.409,.333,-2,.559,0,2,34.0,29,22,9,Ray Allen,1,7
.318,8,12.6,20070306,SEA,10.3,0,14.5,1,.545,2.3,7,2,2.5,0,2,120,.000,2610.0,8.3,10,4,3,0.0,27.6,118,0,.455,.571,+6,.545,0,0,28.4,24,22,7,Rashard Lewis,1,5
.615,1,1.7,20070306,SEA,0.0,1,3.2,0,.846,10.6,9,1,0.0,1,3,121,.077,2403.0,6.9,8,6,0,1.4,36.7,167,1.000,.615,.750,+6,.856,0,1,18.5,23,13,8,Earl Watson,1,1
.000,5,8.9,20070306,SEA,7.8,0,9.9,0,1.000,-1.8,3,2,0.0,0,5,115,.000,2308.0,50.0,2,0,2,2.9,10.3,128,0,1.000,0,-8,1.000,0,2,5.3,4,2,0,Nick Collison,1,3
.000,5,15.3,20070306,SEA,0.0,0,28.2,2,.857,2.5,0,1,9.7,0,3,111,.000,1344.0,12.5,6,0,0,0.0,0.0,133,0,.857,0,+5,.857,0,0,18.4,12,7,0,Chris Wilcox,1,5
.000,3,7.7,20070306,SEA,0.0,0,14.1,2,.500,-8.5,0,0,8.1,0,5,116,.000,1608.0,0.0,4,0,0,0.0,0.0,99,0,.500,0,+2,.500,0,0,15.3,8,8,0,Johan Petro,0,3
0,1,5.2,20070306,SEA,0.0,0,9.5,0,0,-11.2,0,3,0.0,0,1,104,0,795.0,100.0,0,0,0,8.5,0.0,0,0,0,0,+1,0,0,2,11.6,0,0,0,Damien Wilkins,0,1
.000,0,0.0,20070306,SEA,0.0,0,0.0,0,.000,-18.8,0,0,0.0,0,1,125,.000,477.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-5,.000,0,0,6.5,0,1,0,Mike Wilks,0,0
0,2,39.4,20070306,SEA,43.1,0,36.3,0,0,-21.6,0,2,0.0,0,1,76,0,209.0,100.0,0,0,1,16.2,0.0,35,0,0,0,+2,0,0,1,29.5,0,0,0,Andre Brown,0,1
0,0,0.0,20070306,SEA,0.0,0,0.0,0,0,-7.1,0,0,0.0,0,0,126,0,20.0,0,0,0,0,0.0,0.0,0,0,0,0,-2,0,0,0,0.0,0,0,0,Mickaël Gelabale,0,0
0,0,0,20070306,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Danny Fortson,0,0
0,0,0,20070306,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mouhamed Sene,0,0
.500,1,1.5,20070306,NYK,0.0,6,3.2,0,.773,9.9,3,2,0.0,7,1,125,.318,2807.0,7.4,13,8,0,0.0,16.5,151,.857,.591,.727,+2,.797,0,0,27.9,40,22,11,Stephon Marbury,1,1
.000,8,14.0,20070306,NYK,12.9,5,15.3,1,.556,-7.0,2,5,2.4,10,2,118,1.111,2353.0,27.2,5,0,4,1.4,9.5,94,.500,.556,0,+6,.560,0,1,22.6,15,9,0,Eddy Curry,1,4
.667,9,17.0,20070306,NYK,7.0,0,28.9,0,.400,-3.6,5,1,0.0,0,0,121,.000,2179.0,6.3,5,2,2,0.0,26.0,105,0,.333,.200,+10,.400,0,0,21.2,12,15,10,Quentin Richardson,1,7
.000,4,8.0,20070306,NYK,7.4,0,8.8,1,.667,-1.5,3,2,2.8,4,1,114,1.333,2048.0,29.6,2,0,2,3.3,14.5,85,.000,.667,0,-6,.420,0,2,9.5,4,3,0,Jared Jeffries,1,2
.000,4,14.5,20070306,NYK,6.7,1,23.7,1,.286,-9.4,1,0,5.0,1,2,117,.143,1138.0,0.0,2,0,1,0.0,9.4,94,1.000,.286,0,-14,.336,0,0,18.9,5,7,0,Channing Frye,1,3
.333,6,14.0,20070306,NYK,4.3,5,25.6,1,.278,-6.3,3,3,3.2,7,3,109,.778,1757.0,19.9,2,1,1,3.8,17.1,87,.714,.222,.333,-4,.414,0,2,24.8,10,9,3,Steve Francis,0,5
.000,4,13.2,20070306,NYK,6.1,7,21.7,0,1.000,10.9,2,0,0.0,8,1,115,8.000,1246.0,0.0,1,0,1,2.7,15.6,218,.875,1.000,0,+14,.996,0,1,10.5,9,1,0,Malik Rose,0,3
.000,0,0.0,20070306,NYK,0.0,0,0.0,0,1.000,5.2,2,0,0.0,1,1,126,1.000,515.0,0.0,1,0,0,0.0,42.4,162,.000,1.000,0,-5,.694,0,0,8.1,2,1,0,Renaldo Balkman,0,0
.000,1,11.5,20070306,NYK,21.2,0,0.0,0,1.000,-5.8,0,2,0.0,0,1,103,.000,357.0,66.7,1,0,1,9.5,0.0,60,0,1.000,0,-8,1.000,0,1,24.3,2,1,0,Mardy Collins,0,0
0,0,0,20070306,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kelvin Cato,0,0
0,0,0,20070306,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jerome James,0,0
0,0,0,20070306,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David Lee,0,0
0,0,0,20070306,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Luke Ridnour,0,0
0,0,0,20070306,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Robert Swift,0,0
0,0,0,20070306,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jamal Crawford,0,0
0,0,0,20070306,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Nate Robinson,0,0
