threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.125,6,9.1,20110207,UTA,3.1,3,14.9,0,.563,5.2,9,3,0.0,6,2,104,.375,2296.0,13.9,9,0,1,2.6,35.6,112,.500,.563,.000,+4,.563,0,2,24.2,21,16,2,Deron Williams,1,5
.125,0,0.0,20110207,UTA,0.0,1,0.0,0,.500,-2.9,1,1,0.0,2,1,112,.125,2263.0,5.6,8,0,0,1.3,3.9,100,.500,.500,.000,-1,.504,0,1,20.3,17,16,2,Raja Bell,1,0
.000,8,12.5,20110207,UTA,6.3,4,18.6,3,.500,0.4,2,3,5.9,6,4,102,1.000,2217.0,25.8,3,0,2,1.3,6.6,99,.667,.500,0,+6,.579,0,1,13.5,10,6,0,Andrei Kirilenko,1,6
.000,4,6.3,20110207,UTA,3.2,3,9.4,0,.556,2.8,0,1,0.0,4,3,103,.222,2200.0,4.8,10,0,1,4.0,0.0,116,.750,.556,0,+5,.582,0,3,24.2,23,18,0,Al Jefferson,1,3
.000,6,12.0,20110207,UTA,4.1,8,19.8,0,.455,-0.5,3,3,0.0,8,6,108,.727,1729.0,17.1,5,0,1,0.0,14.4,115,1.000,.455,0,+8,.620,0,0,26.0,18,11,0,Paul Millsap,1,5
.000,7,22.5,20110207,UTA,32.5,1,12.7,0,.625,4.0,0,0,0.0,4,2,105,.500,1080.0,0.0,5,0,5,2.7,0.0,129,.250,.625,0,-2,.564,0,1,23.2,11,8,0,Kyrylo Fesenko,0,2
.333,3,10.1,20110207,UTA,0.0,0,20.0,0,.333,-2.2,3,0,0.0,0,0,108,.000,1027.0,0.0,1,0,0,0.0,20.9,104,0,.333,.000,+7,.333,0,0,7.5,2,3,1,Earl Watson,0,3
.500,3,11.5,20110207,UTA,0.0,0,22.7,1,.313,-7.8,1,0,4.8,0,4,104,.000,906.0,0.0,2,1,0,0.0,8.7,75,0,.250,.250,-7,.313,0,0,22.7,5,8,4,C.J. Miles,0,3
.000,1,7.8,20110207,UTA,0.0,0,15.4,0,.000,-10.2,0,0,0.0,0,0,110,.000,444.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,+4,.000,0,0,5.8,0,1,0,Gordon Hayward,0,1
.000,0,0.0,20110207,UTA,0.0,0,0.0,0,.000,-31.2,0,0,0.0,0,2,113,.000,174.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-4,.000,0,0,14.8,0,1,0,Ronnie Price,0,0
0,0,0.0,20110207,UTA,0.0,0,0.0,0,0,-40.5,0,0,0.0,0,2,110,0,64.0,0,0,0,0,0.0,0.0,0,0,0,0,-5,0,0,0,0.0,0,0,0,Jeremy Evans,0,0
0,0,0,20110207,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Francisco Elson,0,0
.143,2,2.9,20110207,SAC,0.0,2,5.9,1,.643,-1.3,3,2,1.5,2,1,112,.286,2379.0,20.2,4,1,0,0.0,11.0,123,1.000,.571,1.000,-4,.698,0,0,10.5,11,7,1,Beno Udrih,1,2
.188,2,3.1,20110207,SAC,0.0,3,6.2,3,.563,0.0,4,6,4.8,3,2,109,.188,2257.0,25.7,9,0,0,0.0,19.2,98,1.000,.563,.000,-6,.606,0,0,26.2,21,16,3,Tyreke Evans,1,2
.000,3,5.1,20110207,SAC,3.3,2,6.8,3,.600,1.1,4,4,5.3,3,5,108,.300,2057.0,26.1,6,0,1,0.0,18.9,103,.667,.600,0,+2,.618,0,0,18.9,14,10,0,Jason Thompson,1,2
