ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.235,17,1,1,2,0,.412,4.6,.426,7,.000,20120419,95,11,16,5,2.6,LAC,6,9.6,.500,26.7,4,2248.0,0.0,.412,2,17.0,0,.059,15.3,1,2,Blake Griffin,112,0,1,18.7,-4.9,-3
.368,19,10,1,7,1,.316,44.8,.430,6,.000,20120419,110,2,19,0,0.0,LAC,2,4.3,1.000,30.3,7,2204.0,1.5,.316,1,3.1,0,.105,0.0,0,2,Chris Paul,114,0,2,6.4,2.4,0
.000,13,0,1,0,2,.615,0.0,.654,8,.250,20120419,123,5,17,0,0.0,LAC,5,7.1,0,22.3,0,1819.0,3.7,.654,1,9.5,1,.308,0.0,0,2,Caron Butler,105,0,4,19.3,5.5,+4
.000,7,1,1,0,2,.571,5.6,.786,4,.750,20120419,165,2,11,0,0.0,LAC,2,0.0,0,11.8,0,1713.0,3.9,.786,0,4.1,3,.571,0.0,0,2,Randy Foye,108,0,4,8.2,7.8,+3
.000,4,0,1,0,2,.750,0.0,.750,3,0,20120419,104,5,6,2,4.2,LAC,3,33.3,0,12.7,0,1366.0,4.9,.750,2,12.7,0,.000,10.0,1,1,DeAndre Jordan,101,0,0,15.4,1.5,+6
.333,6,0,0,0,1,.667,0.0,.581,4,0,20120419,130,7,8,3,7.3,LAC,4,0.0,.000,12.6,2,1587.0,2.1,.667,0,15.3,0,.000,13.0,2,3,Kenyon Martin,105,0,0,17.7,3.8,-8
.000,7,1,0,0,2,.286,7.5,.286,2,.000,20120419,61,2,4,0,0.0,LAC,2,12.5,0,19.4,0,1193.0,5.6,.286,1,5.8,0,.286,0.0,0,0,Mo Williams,104,0,2,11.8,-5.9,-8
.000,5,0,0,0,0,.400,0.0,.500,2,.500,20120419,109,2,5,0,5.6,LAC,2,0.0,0,14.0,0,1035.0,0.0,.500,0,6.7,1,.400,0.0,1,1,Nick Young,112,0,2,13.6,-1.0,-5
1.000,4,2,0,2,0,.250,26.0,.347,1,0,20120419,77,5,4,2,0.0,LAC,3,25.8,.500,33.2,4,676.0,0.0,.250,2,25.7,0,.000,20.3,0,2,Eric Bledsoe,109,0,0,31.2,-10.6,-3
.000,1,0,0,0,1,.000,0.0,.000,0,.000,20120419,0,1,0,0,0.0,LAC,1,0.0,0,5.2,0,559.0,6.0,.000,0,6.2,0,1.000,0.0,0,3,Bobby Simmons,101,0,1,12.6,-9.5,-1
0,0,0,0,0,0,0,0,0,0,0,20120419,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Reggie Evans,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120419,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ryan Gomes,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120419,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Trey Thompkins,0,0,0,0,0,0
.000,14,4,1,0,0,.500,19.6,.643,7,.571,20120419,117,2,18,0,0.0,PHO,2,12.5,0,19.3,0,2392.0,0.0,.643,2,2.9,4,.500,0.0,0,2,Jared Dudley,111,0,7,5.7,4.5,+5
.455,11,2,1,2,0,.545,10.6,.530,6,0,20120419,117,14,14,5,0.0,PHO,9,7.0,.400,18.9,5,2178.0,0.0,.545,1,22.3,0,.000,16.1,0,1,Marcin Gortat,103,0,0,28.3,2.7,+6
.667,6,6,1,3,0,.667,31.4,.838,4,.667,20120419,99,2,13,0,0.0,PHO,2,43.6,.750,19.7,4,2016.0,0.0,.833,6,3.4,2,.500,0.0,0,0,Steve Nash,111,0,3,6.8,-1.0,0
.400,10,3,1,4,0,.500,18.0,.680,5,.333,20120419,126,5,16,1,0.0,PHO,4,14.5,1.000,21.0,4,1891.0,0.0,.600,2,9.2,2,.600,3.7,0,2,Channing Frye,108,0,6,14.5,6.5,-6
.000,12,2,1,0,4,.333,11.7,.333,4,.000,20120419,77,2,8,1,0.0,PHO,1,7.7,0,20.5,0,1838.0,7.3,.333,1,3.8,0,.167,3.8,0,1,Shannon Brown,96,0,2,3.7,0.8,-2
.111,9,1,0,1,0,.222,10.7,.265,2,.000,20120419,69,7,5,2,0.0,PHO,5,9.6,1.000,30.5,1,991.0,0.0,.222,1,24.5,0,.333,14.2,0,2,Markieff Morris,100,0,3,34.6,-13.3,+9
1.200,5,3,0,6,0,.600,36.0,.851,3,.500,20120419,146,2,13,1,4.3,PHO,1,20.7,1.000,28.2,6,989.0,0.0,.700,2,7.0,1,.400,7.1,1,4,Sebastian Telfair,106,0,2,6.9,15.0,+5
