threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.409,6,7.2,20180127,CHO,2.3,10,13.0,1,.455,10.9,5,1,2.0,14,4,104,.636,2460.0,3.4,8,4,1,1.3,29.8,116,.714,.364,.444,+6,.533,0,1,32.1,30,22,9,Kemba Walker,1,5
.000,16,20.9,20180127,CHO,14.6,6,28.1,4,.438,9.4,1,0,8.6,7,1,95,.438,2274.0,0.0,7,0,6,1.4,6.3,124,.857,.438,0,+9,.524,0,1,22.7,20,16,0,Dwight Howard,1,10
.308,4,5.9,20180127,CHO,8.3,3,3.2,0,.231,-6.8,3,2,0.0,4,1,108,.308,2011.0,11.9,3,0,3,1.6,17.4,74,.750,.231,.000,+13,.305,0,1,22.6,9,13,4,Nicolas Batum,1,1
.000,6,11.0,20180127,CHO,6.9,0,15.8,0,.800,4.6,0,0,0.0,0,0,104,.000,1616.0,0.0,4,0,2,1.9,0.0,166,0,.800,0,+14,.800,0,1,8.4,8,5,0,Michael Kidd-Gilchrist,1,4
.600,4,8.1,20180127,CHO,0.0,2,17.4,0,.400,-1.6,1,0,0.0,2,3,102,.400,1473.0,0.0,2,0,0,2.1,7.8,115,1.000,.400,.000,+15,.510,0,1,10.8,6,5,3,Marvin Williams,1,4
.500,2,4.4,20180127,CHO,0.0,4,9.5,1,.250,-0.8,1,1,3.6,4,0,103,.500,1345.0,9.3,2,0,0,2.3,8.7,85,1.000,.250,.000,-19,.410,0,1,21.7,8,8,4,Frank Kaminsky,0,2
.333,4,9.4,20180127,CHO,0.0,3,20.3,0,.417,-9.9,1,3,0.0,4,4,105,.667,1264.0,27.9,2,1,0,0.0,9.3,78,.750,.333,.500,-18,.515,0,0,23.0,8,6,2,Jeremy Lamb,0,4
.000,3,9.6,20180127,CHO,0.0,0,20.6,0,.000,-11.7,0,0,0.0,0,1,106,.000,931.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-17,.000,0,0,5.8,0,2,0,Treveon Graham,0,3
.333,1,4.9,20180127,CHO,0.0,0,10.6,0,.333,-9.5,0,0,0.0,0,1,109,.000,606.0,0.0,1,0,0,0.0,0.0,72,0,.333,.000,-13,.333,0,0,13.4,2,3,1,Johnny O'Bryant,0,1
.250,0,0.0,20180127,CHO,0.0,0,0.0,0,.000,-27.1,0,0,0.0,0,0,113,.000,420.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-10,.000,0,0,25.8,0,4,1,Malik Monk,0,0
