ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,13,8,1,0,1,.308,30.3,.385,4,.500,20071121,91,4,10,1,0.0,TOR,3,13.3,0,17.0,0,2432.0,1.3,.385,2,4.8,2,.308,2.2,0,1,José Calderón,100,0,4,7.9,-2.7,0
.438,16,3,1,6,3,.500,17.8,.577,8,0,20071121,129,19,22,7,2.6,TOR,12,5.0,.857,27.7,7,1992.0,4.7,.500,1,28.0,0,.000,19.1,1,4,Chris Bosh,82,0,0,38.6,15.6,+6
.182,11,1,1,2,1,.455,5.2,.505,5,.000,20071121,107,5,12,0,2.7,TOR,5,0.0,1.000,16.9,2,1937.0,1.6,.455,0,7.6,0,.182,0.0,1,2,Jamario Moon,95,0,2,16.5,1.2,+5
.000,16,4,1,0,0,.313,21.8,.406,5,.750,20071121,81,11,13,0,0.0,TOR,11,11.1,0,26.5,0,1870.0,0.0,.406,2,17.3,3,.250,0.0,0,5,Andrea Bargnani,95,0,4,37.6,-2.5,+4
.000,5,0,1,0,1,.600,0.0,.700,3,1.000,20071121,141,1,7,1,0.0,TOR,0,0.0,0,10.5,0,1309.0,2.4,.700,0,2.2,1,.200,4.2,0,2,Anthony Parker,100,0,1,0.0,1.6,-1
.000,12,2,0,0,1,.500,10.6,.583,6,.500,20071121,123,3,14,1,0.0,TOR,2,0.0,0,16.6,0,1988.0,1.6,.583,0,4.4,2,.333,2.7,0,2,Jason Kapono,100,0,4,6.4,3.9,+6
.286,7,1,0,2,0,.571,6.8,.825,4,.600,20071121,127,3,13,1,0.0,TOR,2,20.2,1.000,18.1,2,1501.0,0.0,.786,2,5.9,3,.714,3.6,0,4,Carlos Delfino,103,0,5,8.5,3.1,+10
.500,4,1,0,2,0,.000,17.9,.205,0,.000,20071121,58,0,2,0,0.0,TOR,0,0.0,1.000,30.0,2,448.0,0.0,.000,0,0.0,0,.250,0.0,0,1,Darrick Martin,105,0,1,0.0,-18.4,+6
.000,5,1,0,0,0,.200,25.0,.200,1,0,20071121,54,1,2,0,0.0,TOR,1,0.0,0,34.4,0,400.0,0.0,.200,0,7.3,0,.000,0.0,0,0,Juan Dixon,101,0,0,16.0,-15.2,-3
.000,3,0,0,0,0,.000,0.0,.000,0,0,20071121,0,0,0,0,0.0,TOR,0,0.0,0,31.4,0,263.0,0.0,.000,0,0.0,0,.000,0.0,0,1,Kris Humphries,105,0,0,0.0,-36.4,-1
0,0,0,0,0,0,0,0.0,0,0,0,20071121,0,0,0,0,0.0,TOR,0,0,0,0.0,0,260.0,0.0,0,0,0.0,0,0,0.0,0,0,Maceo Baston,105,0,0,0.0,-7.8,-2
0,0,0,0,0,0,0,0,0,0,0,20071121,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,T.J. Ford,0,0,0,0,0,0
.235,17,3,1,3,0,.294,13.5,.400,5,.250,20071121,85,6,15,0,5.0,MEM,6,5.1,.750,22.6,4,2445.0,0.0,.353,1,7.2,2,.471,0.0,3,0,Rudy Gay,103,0,8,13.3,0.7,+3
.385,13,3,1,4,1,.462,15.3,.526,6,.000,20071121,110,10,16,1,0.0,MEM,9,6.2,.800,19.7,5,2301.0,1.4,.462,1,12.8,0,.385,2.8,0,4,Mike Miller,102,0,5,21.3,0.9,-9
.727,11,2,1,6,0,.455,10.3,.551,5,0,20071121,101,10,16,2,3.7,MEM,8,17.1,.750,22.3,8,2192.0,0.0,.455,3,13.4,0,.000,5.8,2,2,Pau Gasol,102,0,0,19.8,0.5,+2
.000,11,0,1,0,0,.455,0.0,.455,5,0,20071121,88,8,10,4,2.6,MEM,4,15.4,0,22.9,0,1588.0,0.0,.455,2,14.8,0,.000,16.1,1,4,Stromile Swift,105,0,0,13.7,-7.5,-15
.143,7,2,1,1,0,.429,16.9,.605,3,.500,20071121,102,5,9,1,0.0,MEM,4,21.2,1.000,19.8,1,1334.0,0.0,.571,2,11.0,2,.571,4.8,0,1,Damon Stoudamire,107,0,4,16.3,-0.7,+3
.750,8,5,0,5,2,.375,35.3,.517,3,.000,20071121,103,6,11,0,0.0,MEM,6,15.8,.833,22.9,6,1546.0,4.1,.375,2,11.4,0,.375,0.0,0,1,Kyle Lowry,96,0,3,21.1,4.9,-9
.000,3,0,0,0,0,.667,0.0,.667,2,0,20071121,69,1,4,0,4.4,MEM,1,40.0,0,15.3,0,916.0,0.0,.667,2,3.2,0,.000,0.0,1,2,Hakim Warrick,107,0,0,5.9,-8.1,-7
.500,2,1,0,1,0,1.000,13.6,1.230,2,1.000,20071121,246,3,6,0,0.0,MEM,3,0.0,1.000,8.1,1,841.0,0.0,1.250,0,10.5,1,.500,0.0,0,0,Casey Jacobsen,106,0,1,19.4,13.0,+1
.000,2,0,0,0,0,.000,0.0,.000,0,0,20071121,34,2,0,1,0.0,MEM,1,0.0,0,8.6,0,653.0,0.0,.000,0,9.0,0,.000,9.8,0,0,Tarence Kinsey,110,0,0,8.3,-10.5,+6
.000,5,1,0,0,0,.200,18.3,.200,1,.000,20071121,53,0,2,0,0.0,MEM,0,0.0,0,24.0,0,583.0,0.0,.200,0,0.0,0,.600,0.0,0,0,Juan Carlos Navarro,113,0,3,0.0,-13.1,-5
