threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.154,4,6.6,20140218,CLE,3.7,2,9.0,0,.423,1.3,2,0,0.0,2,0,90,.154,1662.0,0.0,5,1,1,1.8,11.1,124,1.000,.385,.500,+19,.468,0,1,19.8,13,13,2,Luol Deng,1,3
.000,10,17.3,20140218,CLE,11.6,4,22.0,0,.444,6.8,3,1,0.0,4,3,78,.444,1582.0,8.5,4,0,3,3.8,16.7,134,1.000,.444,0,+22,.558,0,2,17.6,12,9,0,Tristan Thompson,1,7
.071,15,27.1,20140218,CLE,24.3,6,29.5,1,.429,3.2,1,1,2.9,7,2,80,.500,1516.0,5.5,6,0,6,0.0,6.6,129,.857,.429,.000,+23,.527,0,0,28.3,18,14,1,Tyler Zeller,1,9
.125,1,1.9,20140218,CLE,0.0,3,3.5,0,.688,2.8,3,2,0.0,3,4,92,.375,1425.0,17.7,5,1,0,2.1,20.3,134,1.000,.625,1.000,+24,.751,0,1,18.8,14,8,1,Kyrie Irving,1,1
.000,2,3.9,20140218,CLE,8.7,2,0.0,0,.333,-3.3,7,4,0.0,2,3,94,.333,1403.0,36.8,2,0,2,2.1,40.0,91,1.000,.333,0,+17,.436,0,1,18.4,6,6,0,Jarrett Jack,1,0
.222,11,20.6,20140218,CLE,16.7,0,23.7,0,.556,0.6,2,2,0.0,1,1,85,.111,1465.0,17.5,5,0,4,0.0,13.0,107,.000,.556,.000,+8,.530,0,0,18.5,10,9,2,Anthony Bennett,0,7
.500,2,4.2,20140218,CLE,4.7,2,3.8,0,.167,-14.0,4,3,0.0,2,4,96,.333,1300.0,30.4,1,0,1,0.0,23.5,73,1.000,.167,.000,+2,.291,0,0,18.0,4,6,3,Matthew Dellavedova,0,1
.000,8,18.4,20140218,CLE,20.6,3,16.7,0,.400,-0.2,1,0,0.0,4,3,89,.800,1192.0,0.0,2,0,4,0.0,6.9,144,.750,.400,0,+6,.518,0,0,13.4,7,5,0,Henry Sims,0,4
.286,4,12.6,20140218,CLE,0.0,2,22.8,0,.786,9.5,3,3,0.0,2,1,86,.286,872.0,27.6,5,1,0,0.0,42.2,119,1.000,.714,.500,+9,.825,0,0,29.6,13,7,2,Dion Waiters,0,4
1.000,2,6.8,20140218,CLE,0.0,1,12.4,0,.750,7.2,0,1,0.0,2,0,92,.333,804.0,12.7,3,3,0,0.0,0.0,124,.500,.500,.500,+10,.727,0,0,23.2,10,6,6,C.J. Miles,0,2
.250,1,3.6,20140218,CLE,0.0,3,6.5,1,.500,8.7,2,3,5.8,4,0,76,1.000,766.0,34.2,2,0,0,7.8,23.2,90,.750,.500,.000,+5,.608,0,2,27.1,7,4,1,Alonzo Gee,0,1
0,1,6.6,20140218,CLE,0.0,0,12.0,0,0,-3.1,0,0,0.0,0,0,92,0,413.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,Earl Clark,0,1
0,0,0,20140218,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Anderson Varejão,0,0
.143,7,9.7,20140218,PHI,2.5,4,18.7,0,.250,2.7,6,0,0.0,5,2,106,.357,1970.0,0.0,3,1,1,4.5,33.0,96,.800,.214,.500,-16,.340,0,3,20.4,11,14,2,Evan Turner,1,6
.143,3,4.5,20140218,PHI,0.0,5,9.9,0,.357,-17.6,1,7,0.0,8,3,121,.571,1849.0,28.5,5,0,0,0.0,6.7,65,.625,.357,.000,-16,.428,0,0,33.0,15,14,2,Michael Carter-Williams,1,3
.571,1,1.5,20140218,PHI,2.7,0,0.0,0,.714,-0.4,2,0,0.0,0,5,122,.000,1819.0,0.0,4,2,1,1.6,12.8,154,0,.571,.500,-25,.714,0,1,9.6,10,7,4,James Anderson,1,0
.333,6,9.3,20140218,PHI,0.0,0,20.8,2,.167,-8.5,3,1,4.7,0,2,113,.000,1767.0,14.3,1,0,0,0.0,16.6,51,0,.167,.000,-25,.167,0,0,9.8,2,6,2,Spencer Hawes,1,6
.313,9,15.9,20140218,PHI,19.2,2,11.9,0,.406,-7.4,0,3,0.0,3,4,119,.188,1550.0,14.8,6,1,6,0.0,0.0,87,.667,.375,.200,-23,.433,0,0,32.6,15,16,5,Thaddeus Young,1,3
.000,7,13.1,20140218,PHI,13.5,0,12.5,0,.500,-2.6,3,1,0.0,0,3,119,.000,1467.0,14.3,3,0,4,0.0,23.5,113,0,.500,0,-11,.500,0,0,11.9,6,6,0,Lavoy Allen,0,3
.154,3,5.8,20140218,PHI,7.0,2,4.3,0,.385,-10.2,1,4,0.0,5,1,119,.385,1424.0,20.8,5,0,2,2.1,9.7,70,.400,.385,.000,-12,.395,0,1,33.5,12,13,2,Tony Wroten,0,1
.556,5,9.8,20140218,PHI,10.6,3,8.8,0,.389,-2.2,1,1,0.0,4,3,117,.444,1399.0,8.5,3,1,3,2.1,8.3,103,.750,.333,.200,-19,.465,0,1,20.9,10,9,5,Elliot Williams,0,2
.000,3,8.4,20140218,PHI,5.1,2,12.6,0,.500,-3.6,0,0,0.0,2,1,119,1.000,976.0,0.0,1,0,1,0.0,0.0,160,1.000,.500,0,+1,.694,0,0,7.3,4,2,0,Arnett Moultrie,0,2
0,0,0.0,20140218,PHI,0.0,0,0.0,0,0,-12.0,0,0,0.0,0,0,126,0,179.0,0,0,0,0,0.0,0.0,0,0,0,0,+1,0,0,0,0.0,0,0,0,Lorenzo Brown,0,0
0,0,0,20140218,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hollis Thompson,0,0
0,0,0,20140218,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Carrick Felix,0,0
0,0,0,20140218,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Sergey Karasev,0,0
0,0,0,20140218,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Brandon Davies,0,0
0,0,0,20140218,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Nerlens Noel,0,0
0,0,0,20140218,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jason Richardson,0,0
