ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.286,14,1,1,2,1,.714,4.9,.698,10,0,20070105,123,11,22,0,0.0,CHI,11,6.0,.500,17.5,4,2585.0,1.2,.714,1,13.3,0,.000,0.0,0,2,Luol Deng,91,0,0,25.0,6.5,-1
.800,5,3,1,1,2,.600,12.5,.518,3,0,20070105,83,11,7,2,5.0,CHI,9,30.7,.250,11.6,4,2279.0,2.6,.600,3,15.1,0,.000,5.9,2,2,Ben Wallace,87,0,0,23.2,4.4,+6
.556,9,8,1,5,2,.333,46.4,.580,3,.667,20070105,100,3,13,0,0.0,CHI,3,26.3,1.000,24.0,5,1713.0,3.5,.444,4,5.5,2,.333,0.0,0,5,Kirk Hinrich,92,0,3,10.3,5.2,+2
.333,12,2,1,3,0,.583,18.8,.690,7,.667,20070105,125,6,19,1,0.0,CHI,5,6.8,.750,26.7,4,1493.0,0.0,.667,1,12.6,2,.250,4.5,0,6,Andrés Nocioni,95,0,3,19.7,10.2,+16
.222,9,6,1,1,2,.000,38.8,.051,0,.000,20070105,43,0,1,0,0.0,CHI,0,0.0,.500,20.4,2,1309.0,4.6,.000,0,0.0,0,.556,0.0,0,1,Chris Duhon,96,0,5,0.0,-5.6,+5
.000,17,3,0,0,0,.412,17.9,.441,7,.167,20070105,65,0,15,0,0.0,CHI,0,26.1,0,30.9,0,2014.0,0.0,.441,6,0.0,1,.353,0.0,0,5,Ben Gordon,105,0,6,0.0,-11.0,-19
.400,5,0,0,0,0,.400,0.0,.340,2,0,20070105,53,2,4,0,0.0,CHI,2,14.5,.000,18.7,2,997.0,0.0,.400,1,6.3,0,.000,0.0,0,3,Malik Allen,99,0,0,11.8,-11.3,-8
.000,1,3,0,0,1,1.000,32.4,1.000,1,0,20070105,129,1,2,1,6.5,CHI,0,50.0,0,6.2,0,869.0,3.4,1.000,1,3.6,0,.000,7.7,1,3,Adrian Griffin,94,0,0,0.0,9.0,-3
.250,4,0,0,0,0,.250,0.0,.225,1,0,20070105,55,4,2,2,0.0,CHI,2,18.4,.000,27.8,1,529.0,0.0,.250,1,23.7,0,.000,25.3,0,3,Mike Sweetney,94,0,0,22.2,-19.7,-7
0,0,0,0,0,0,0,0.0,0,0,0,20070105,48,2,0,1,0.0,CHI,1,100.0,0,13.1,0,207.0,0.0,0,1,30.2,0,0,32.4,0,2,Thabo Sefolosha,89,0,0,28.4,-20.4,-3
0,0,0,0,0,0,0,0.0,0,0,0,20070105,0,1,0,0,54.6,CHI,1,0,0,0.0,0,207.0,0.0,0,0,15.1,0,0,0.0,2,1,Tyrus Thomas,67,0,0,28.4,13.4,-8
2.000,1,0,0,1,0,.000,0.0,.266,0,0,20070105,59,0,1,0,0.0,CHI,0,0.0,.500,25.7,2,198.0,0.0,.000,0,0.0,0,.000,0.0,0,2,P.J. Brown,103,0,0,0.0,-22.5,-5
1.111,9,3,1,7,1,.556,16.2,.672,5,.500,20070105,128,6,18,3,0.0,NJN,3,13.0,.700,15.7,10,2508.0,1.2,.611,2,7.5,1,.222,7.0,0,1,Richard Jefferson,94,0,2,8.0,5.6,+4
.909,11,7,1,9,5,.364,39.5,.552,4,.000,20070105,129,10,17,1,0.0,NJN,9,6.1,.900,18.2,10,2316.0,6.4,.364,1,13.5,0,.364,2.5,0,1,Jason Kidd,81,0,4,26.0,13.6,+1
.467,15,4,1,5,0,.467,32.4,.581,7,.400,20070105,96,5,21,1,0.0,NJN,4,21.7,.714,28.6,7,2065.0,0.0,.533,5,7.6,2,.333,2.8,0,5,Vince Carter,95,0,5,13.0,0.1,0
.417,12,2,1,5,1,.333,17.1,.563,4,.429,20070105,112,6,16,2,0.0,NJN,4,12.3,1.000,24.8,5,1671.0,1.8,.458,2,11.2,3,.583,7.0,0,4,Boštjan Nachbar,91,0,7,16.0,5.3,+4
.400,5,0,1,1,0,.400,0.0,.425,2,0,20070105,72,8,5,4,3.1,NJN,4,33.8,.500,14.5,2,1566.0,0.0,.400,3,16.0,0,.000,15.0,1,6,Mikki Moore,91,0,0,17.1,-9.9,-8
