threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,14,18.1,20090403,NOH,11.9,3,25.3,0,.519,3.9,3,1,0.0,4,4,121,.148,2565.0,3.4,14,0,5,0.0,13.9,120,.750,.519,0,-10,.539,0,0,29.8,31,27,0,David West,1,9
.321,4,5.4,20090403,NOH,2.5,7,8.7,0,.643,18.9,9,4,0.0,8,5,116,.286,2474.0,11.3,16,4,1,3.7,49.0,132,.875,.571,.444,-4,.682,0,3,36.9,43,28,9,Chris Paul,1,3
.500,4,6.2,20090403,NOH,8.6,0,3.4,1,.250,-10.0,1,1,2.6,0,3,121,.000,2141.0,6.7,3,1,3,1.4,3.7,68,0,.214,.143,-12,.250,0,1,18.0,7,14,7,Rasual Butler,1,1
.000,8,18.4,20090403,NOH,4.2,1,35.0,0,.000,-11.0,2,0,0.0,2,3,118,.400,1442.0,0.0,0,0,1,0.0,10.0,51,.500,.000,0,-3,.085,0,0,10.5,1,5,0,Julian Wright,1,7
.000,2,5.1,20090403,NOH,4.7,2,5.6,0,1.000,1.5,1,0,0.0,3,3,120,1.500,1294.0,0.0,2,0,1,2.4,6.3,189,.667,1.000,0,-7,.904,0,1,6.6,6,2,0,Hilton Armstrong,1,1
.375,1,2.2,20090403,NOH,0.0,0,4.8,0,.438,-6.0,1,0,0.0,0,1,126,.000,1504.0,0.0,3,1,0,0.0,5.6,101,0,.375,.333,-4,.438,0,0,13.7,7,8,3,Peja Stojaković,0,1
.333,3,6.9,20090403,NOH,4.2,1,10.0,0,.167,-13.9,0,0,0.0,2,6,119,.333,1446.0,0.0,1,0,1,2.1,0.0,62,.500,.167,.000,-1,.218,0,1,12.2,3,6,2,Devin Brown,0,2
.000,9,26.3,20090403,NOH,10.8,3,44.6,1,.000,-5.4,0,1,5.0,4,4,106,2.000,1131.0,21.0,0,0,2,2.7,0.0,90,.750,.000,0,+3,.399,0,1,10.8,3,2,0,Sean Marks,0,7
.000,0,0.0,20090403,NOH,0.0,0,0.0,0,1.000,-7.7,3,2,0.0,0,1,127,.000,404.0,66.7,1,0,0,0.0,65.1,89,0,1.000,0,-2,1.000,0,0,19.1,2,1,0,Antonio Daniels,0,0
0,0,0,20090403,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ryan Bowen,0,0
