ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.464,28,5,1,12,0,.571,30.9,.741,16,.462,20160304,144,3,50,2,0.0,POR,1,10.6,.923,41.8,13,2377.0,0.0,.679,4,4.9,6,.464,6.2,0,2,Damian Lillard,130,0,13,3.5,18.9,+1
.235,17,5,1,4,2,.471,21.7,.640,8,.800,20160304,138,1,24,0,0.0,POR,1,5.1,1.000,22.7,4,2294.0,2.7,.588,1,1.7,4,.294,0.0,0,1,CJ McCollum,124,0,5,3.6,9.6,0
1.200,5,1,1,4,0,.400,5.1,.524,2,.000,20160304,83,4,8,0,3.3,POR,4,28.2,.667,17.6,6,1595.0,0.0,.400,3,9.8,0,.200,0.0,1,5,Mason Plumlee,124,0,1,20.6,-8.4,-6
.000,6,0,1,0,0,.333,0.0,.333,2,.000,20160304,75,1,4,0,0.0,POR,1,0.0,0,15.4,0,1024.0,0.0,.333,0,3.8,0,.167,0.0,0,3,Al-Farouq Aminu,129,0,1,8.0,-12.0,-9
1.000,1,1,1,1,0,1.000,12.8,1.042,1,0,20160304,128,4,3,0,0.0,POR,4,41.0,1.000,9.9,1,650.0,0.0,1.000,1,24.0,0,.000,0.0,0,4,Noah Vonleh,120,0,0,50.6,-0.3,-3
.000,9,1,0,0,2,.444,4.6,.500,4,.500,20160304,113,4,9,0,0.0,POR,4,0.0,0,12.4,0,1916.0,3.2,.500,0,8.1,1,.222,0.0,0,5,Gerald Henderson,120,0,2,17.2,-0.5,+8
.000,8,1,0,0,0,.375,6.2,.375,3,.000,20160304,102,3,6,2,0.0,POR,1,0.0,0,14.9,0,1413.0,0.0,.375,0,8.3,0,.125,10.5,0,5,Allen Crabbe,129,0,1,5.8,-8.2,-4
1.750,4,0,0,3,0,.750,0.0,.636,3,0,20160304,144,7,9,3,8.4,POR,4,0.0,.429,15.0,7,1244.0,0.0,.750,0,21.9,0,.000,17.8,2,5,Ed Davis,119,0,0,26.5,2.1,-3
4.000,1,0,0,2,1,.000,0.0,.362,0,.000,20160304,87,6,2,2,0.0,POR,4,26.6,.500,8.9,4,1114.0,2.7,.000,1,21.0,0,1.000,13.3,0,2,Maurice Harkless,119,0,1,29.5,-3.5,+4
.000,4,0,0,0,0,.000,0.0,.000,0,.000,20160304,18,3,0,1,0.0,POR,2,20.0,0,18.8,0,701.0,0.0,.000,1,16.7,0,.750,10.5,0,3,Meyers Leonard,125,0,3,23.5,-25.5,0
0,0,0,0,0,0,0,0.0,0,0,0,20160304,0,0,0,0,0.0,POR,0,0,0,0.0,0,72.0,0.0,0,0,0.0,0,0,0.0,0,0,Brian Roberts,131,0,0,0.0,-6.0,+2
