ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,7,5,1,0,2,.143,19.8,.143,1,.000,20170412,58,4,2,1,0.0,WAS,3,22.2,0,13.9,0,1802.0,3.4,.143,2,7.5,0,.429,3.6,0,2,Tomáš Satoranský,114,0,3,12.0,-8.2,+4
.000,12,1,1,0,3,.333,4.8,.333,4,.000,20170412,78,3,8,1,0.0,WAS,2,0.0,0,19.7,0,1699.0,5.4,.333,0,6.0,0,.167,3.8,0,1,Kelly Oubre Jr.,111,0,2,8.5,-4.7,0
.000,9,5,1,0,1,.111,21.8,.111,1,.000,20170412,54,3,2,0,0.0,WAS,3,0.0,0,15.3,0,1644.0,1.9,.111,0,6.2,0,.556,0.0,0,2,Brandon Jennings,117,0,5,13.1,-12.7,-6
.111,9,1,1,0,0,.889,7.1,.847,8,0,20170412,152,5,16,2,0.0,WAS,3,9.6,.000,19.2,1,1521.0,0.0,.889,1,11.1,0,.000,8.4,0,1,Marcin Gortat,121,0,0,14.2,5.4,-11
.375,8,0,1,3,0,.500,0.0,.590,4,.000,20170412,126,6,11,1,0.0,WAS,5,0.0,1.000,29.5,3,881.0,0.0,.500,0,23.1,0,.250,7.3,0,2,Otto Porter Jr.,113,0,2,40.9,0.3,-8
.545,11,0,0,5,0,.545,0.0,.660,6,.250,20170412,115,4,18,0,0.0,WAS,4,12.8,.833,20.8,6,2097.0,0.0,.591,2,6.5,1,.364,0.0,0,1,Sheldon Mac,121,0,4,13.7,-3.7,-7
.154,13,4,0,2,1,.769,23.7,.973,10,.714,20170412,166,0,27,0,0.0,WAS,0,12.6,1.000,24.1,2,1841.0,1.7,.962,2,0.0,5,.538,0.0,0,0,Trey Burke,122,0,7,0.0,17.7,-11
.000,8,1,0,0,0,.375,7.1,.438,3,.500,20170412,101,1,7,1,0.0,WAS,0,0.0,0,19.2,0,1165.0,0.0,.438,0,2.9,1,.250,5.5,0,1,Bojan Bogdanović,125,0,2,0.0,-6.2,-10
.000,6,1,0,0,1,.667,9.5,.667,4,0,20170412,146,3,8,2,0.0,WAS,1,0.0,0,16.9,0,993.0,3.1,.667,0,10.2,0,.000,12.9,0,1,Daniel Ochefu,116,0,0,7.3,5.4,+4
.000,1,0,0,0,1,.000,0.0,.000,0,.000,20170412,0,2,0,0,0.0,WAS,2,50.0,0,14.2,0,393.0,7.8,.000,1,17.2,0,1.000,0.0,0,0,Chris McCullough,97,0,1,36.6,-10.4,+6
.667,3,0,0,1,0,.333,0.0,.387,1,0,20170412,51,3,3,0,0.0,WAS,3,34.0,.500,44.7,2,367.0,0.0,.333,2,27.7,0,.000,0.0,0,2,Jason Smith,107,0,0,58.9,-30.2,-1
0,0,0,0,0,0,0,0,0,0,0,20170412,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,John Wall,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170412,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Markieff Morris,0,0,0,0,0,0
.000,12,1,1,0,0,.500,3.4,.625,6,.500,20170412,127,2,15,0,2.1,MIA,2,7.7,0,15.2,0,2230.0,0.0,.625,1,3.0,3,.500,0.0,1,2,Josh Richardson,111,0,6,5.7,0.0,+6
.190,21,5,1,4,1,.524,20.5,.615,11,.500,20170412,107,4,28,2,0.0,MIA,2,23.5,1.000,35.0,4,2219.0,1.4,.571,7,6.1,2,.190,6.5,0,2,Goran Dragić,110,0,4,5.8,0.0,+6
.182,11,8,1,2,0,.455,26.5,.505,5,.000,20170412,120,8,12,1,2.1,MIA,7,14.4,1.000,16.5,2,2202.0,0.0,.455,2,12.3,0,.273,3.3,1,3,James Johnson,108,0,3,20.3,2.2,+6
.353,17,0,1,4,0,.588,0.0,.611,10,0,20170412,133,18,24,5,5.1,MIA,13,4.8,.667,29.0,6,1858.0,0.0,.588,1,32.8,0,.000,19.4,2,1,Hassan Whiteside,100,0,0,44.8,6.4,+10
.000,2,2,1,0,0,.500,10.8,.500,1,.000,20170412,89,2,2,2,0.0,MIA,0,50.0,0,8.5,0,1225.0,0.0,.500,2,5.5,0,.500,11.8,0,0,Rodney McGruder,114,0,1,0.0,-3.7,0
