threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.429,3,4.4,20110314,BOS,0.0,1,8.6,0,.643,11.9,4,0,0.0,1,1,107,.071,2053.0,0.0,8,2,0,1.7,23.6,140,1.000,.571,.333,-15,.658,0,1,20.4,19,14,6,Ray Allen,1,3
.100,4,6.3,20110314,BOS,3.2,0,9.1,1,.100,-12.3,9,4,2.8,0,5,103,.000,1929.0,28.6,1,0,1,1.8,40.1,47,0,.100,.000,-13,.100,0,1,21.0,2,10,1,Rajon Rondo,1,3
.200,7,11.2,20110314,BOS,3.3,3,18.6,2,.200,1.0,5,2,5.7,3,4,94,.300,1891.0,15.0,2,0,1,3.6,23.8,76,1.000,.200,.000,+10,.309,0,2,20.4,7,10,2,Paul Pierce,1,6
.000,8,12.9,20110314,BOS,0.0,0,25.0,0,.643,5.5,1,2,0.0,0,2,99,.000,1878.0,12.5,9,0,0,1.8,7.2,108,0,.643,0,-9,.643,0,1,24.7,18,14,0,Kevin Garnett,1,8
.000,2,5.2,20110314,BOS,5.4,0,5.0,0,.500,-7.0,0,0,0.0,0,4,111,.000,1164.0,0.0,3,0,1,0.0,0.0,109,0,.500,0,+9,.500,0,0,14.9,6,6,0,Nenad Krstić,1,1
.000,14,21.7,20110314,BOS,16.0,2,27.0,0,.438,-1.2,0,2,0.0,2,1,103,.125,1959.0,10.6,7,0,5,0.0,0.0,96,1.000,.438,0,-6,.474,0,0,27.9,16,16,0,Glen Davis,0,9
.091,3,6.1,20110314,BOS,0.0,1,11.8,0,.273,-7.6,0,0,0.0,2,0,104,.182,1497.0,0.0,3,0,0,2.3,0.0,67,.500,.273,.000,-7,.295,0,1,23.0,7,11,1,Jeff Green,0,3
.000,4,11.8,20110314,BOS,12.2,0,11.4,0,.500,-0.1,3,1,0.0,0,2,109,.000,1028.0,20.0,2,0,2,0.0,28.6,106,0,.500,0,0,.500,0,0,14.1,4,4,0,Carlos Arroyo,0,2
0,5,26.6,20110314,BOS,33.0,0,20.7,0,0,-1.5,0,0,0.0,0,1,105,0,569.0,0,0,0,3,0.0,0.0,207,0,0,0,-8,0,0,0,0.0,0,0,0,Troy Murphy,0,2
0,0,0.0,20110314,BOS,0.0,0,0.0,0,0,-12.9,0,0,0.0,0,2,112,0,432.0,0,0,0,0,0.0,0.0,0,0,0,0,-6,0,0,0,0.0,0,0,0,Sasha Pavlović,0,0
