trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
11.7,0.0,.333,.385,3.7,CHA,.432,2.4,2712.0,1,.231,.423,2,+3,0,13,23.0,12.6,2,Gerald Wallace,15.4,12,20091107,-4.6,101,.500,.154,8,1,3,2.4,87,5,1,9,0,1,3,2,1
10.2,1.8,.600,.571,24.5,CHA,.653,10.6,2406.0,4,.357,.679,3,+1,1,14,9.7,28.1,3,Boris Diaw,23.4,20,20091107,8.2,101,.333,.214,3,5,2,4.0,102,8,1,7,0,3,5,6,1
3.2,0.0,.333,.294,47.5,CHA,.373,2.9,2205.0,1,.176,.324,2,+13,0,17,3.5,5.1,4,Raymond Felton,23.6,14,20091107,2.1,106,.750,.235,1,10,3,2.9,109,5,3,2,0,1,3,1,1
10.4,0.0,.200,.250,19.1,CHA,.349,9.5,2025.0,3,.417,.292,3,+7,0,12,11.5,0.0,2,Raja Bell,16.8,9,20091107,4.0,100,1.000,.167,3,4,1,4.8,108,3,2,6,0,1,5,0,1
14.6,5.1,0,.625,0.0,CHA,.697,19.0,1683.0,5,.000,.625,0,-13,2,8,9.2,24.4,3,Tyson Chandler,19.3,13,20091107,-2.2,107,1.000,.375,2,0,5,0.0,114,5,3,7,0,0,0,3,1
11.3,0.0,.667,.571,0.0,CHA,.857,5.2,1240.0,1,.857,.857,0,-11,0,7,18.8,22.2,0,Vladimir Radmanović,19.1,12,20091107,4.3,106,0,.000,3,0,4,0.0,116,4,0,4,0,4,6,2,0
8.2,0.0,.200,.250,28.2,CHA,.292,7.5,855.0,1,.417,.292,0,-10,0,12,9.1,0.0,0,Ronald Murray,37.0,7,20091107,-8.0,110,0,.000,1,2,1,0.0,84,3,0,2,0,1,5,0,0
0.0,0.0,.000,.000,12.5,CHA,.000,0.0,675.0,0,.500,.000,0,-16,0,2,0.0,50.0,0,D.J. Augustin,15.6,0,20091107,-22.1,114,0,.000,0,1,0,0.0,15,0,0,0,0,0,1,2,0
11.3,0.0,0,0,0.0,CHA,0,0.0,312.0,0,0,0,0,+7,0,0,24.9,0,0,Alexis Ajinça,0.0,0,20091107,-8.7,104,0,0,1,0,1,0.0,0,0,0,1,0,0,0,0,0
0.0,0.0,0,0,0.0,CHA,0,0.0,185.0,0,0,0,0,+2,0,0,0.0,100.0,0,Nazr Mohammed,14.3,0,20091107,-37.9,110,0,0,0,0,2,0.0,0,0,0,0,0,0,0,1,0
