trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
4.0,0.0,.000,.444,38.6,SAS,.513,0.0,1785.0,0,.167,.444,0,+19,0,18,8.1,8.2,10,Tony Parker,37.5,23,20080320,2.8,98,.700,.556,2,6,2,0.0,110,8,7,2,0,0,3,2,1
23.1,8.8,0,.643,8.7,SAS,.698,13.9,1557.0,3,.000,.643,0,+20,3,14,32.4,6.0,4,Tim Duncan,29.5,22,20080320,17.3,84,1.000,.286,7,1,0,0.0,139,9,4,10,0,0,0,1,1
18.9,0.0,0,.667,12.8,SAS,.667,10.8,1336.0,2,.000,.667,0,+7,0,3,26.9,25.0,0,Fabricio Oberto,8.2,4,20080320,-2.6,92,0,.000,5,2,6,0.0,124,2,0,7,0,0,0,1,1
2.8,0.0,1.000,.667,7.7,SAS,.833,0.0,1290.0,0,.333,.833,1,+6,0,6,5.6,14.3,0,Michael Finley,14.9,10,20080320,7.3,94,0,.000,1,1,2,2.5,134,4,0,1,0,2,2,1,1
3.1,0.0,.333,.250,7.4,SAS,.375,6.1,1174.0,1,.750,.375,1,+12,0,8,0.0,0.0,0,Bruce Bowen,18.7,6,20080320,-0.6,95,0,.000,0,1,1,2.7,95,2,0,1,0,2,6,0,1
9.0,0.0,.200,.455,18.7,SAS,.528,0.0,1598.0,0,.455,.500,2,+10,0,11,18.0,7.5,3,Ime Udoka,22.8,13,20080320,4.6,86,.667,.273,4,3,4,4.0,109,5,2,4,0,1,5,1,0
9.0,0.0,.000,.125,10.0,SAS,.307,0.0,1597.0,0,.375,.125,2,+18,0,8,18.0,23.5,4,Manu Ginóbili,21.9,6,20080320,-8.4,86,1.000,.500,4,2,0,4.0,61,1,4,4,0,0,3,3,0
18.2,3.8,0,.333,0.0,SAS,.333,24.2,1190.0,4,.000,.333,1,+3,1,6,12.1,0.0,0,Kurt Thomas,13.8,4,20080320,0.3,88,0,.000,2,0,0,2.7,105,2,0,6,0,0,0,0,0
6.6,0.0,0,1.000,29.7,SAS,1.064,0.0,1095.0,0,.000,1.000,0,+3,0,1,13.2,0.0,2,Jacque Vaughn,4.7,4,20080320,5.9,97,1.000,2.000,2,4,1,0.0,223,1,2,2,0,0,0,0,0
4.9,0.0,1.000,1.000,22.8,SAS,1.500,0.0,740.0,0,1.000,1.500,1,+18,0,1,9.7,0.0,0,Robert Horry,3.7,3,20080320,14.7,88,0,.000,1,2,2,4.4,264,1,0,1,0,1,1,0,0
20.8,0.0,1.000,.500,0.0,SAS,.200,13.9,519.0,0,.200,.200,1,-3,0,4,27.7,0.0,0,Matt Bonner,26.4,5,20080320,-19.8,92,0,.000,1,1,0,0.0,60,2,0,1,0,1,1,1,0
6.9,0.0,.000,.200,20.6,SAS,.625,0.0,519.0,1,.250,.625,0,-3,0,5,13.9,20.0,0,Damon Stoudamire,26.4,2,20080320,11.0,83,0,.000,2,0,2,6.2,102,1,0,3,0,0,1,0,0
