ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,9,1,1,0,2,.667,4.0,.889,6,.667,20220217,133,1,16,0,0.0,WAS,1,18.2,0,15.5,0,1950.0,3.1,.889,2,1.8,4,.667,0.0,0,2,Corey Kispert,113,0,6,3.3,3.4,+13
.143,7,5,1,1,1,.286,18.5,.336,2,.000,20220217,52,7,5,0,0.0,WAS,7,51.8,1.000,23.3,1,1816.0,1.7,.286,8,13.9,0,.429,0.0,0,3,Kyle Kuzma,106,0,3,24.7,-16.7,+10
.000,7,2,1,0,1,.429,9.4,.500,3,.333,20220217,106,5,7,1,0.0,WAS,4,12.5,0,14.4,0,1526.0,2.0,.500,1,11.8,1,.429,5.4,0,0,Kentavious Caldwell-Pope,110,0,3,16.8,-3.6,+13
.286,7,3,1,1,2,.714,20.3,.761,5,1.000,20220217,165,2,12,1,0.0,WAS,1,0.0,.500,17.4,2,1240.0,4.9,.786,0,5.8,1,.143,6.6,0,1,Raul Neto,108,0,1,5.2,10.4,+8
.333,6,2,1,2,0,.833,23.6,.872,5,.000,20220217,185,5,12,1,13.4,WAS,4,0.0,1.000,22.4,2,844.0,0.0,.833,0,21.3,0,.167,9.7,2,0,Thomas Bryant,102,0,1,30.3,21.0,+8
.400,10,2,0,4,2,.400,7.8,.553,4,.333,20220217,126,8,13,0,3.1,WAS,8,0.0,1.000,17.4,4,1850.0,3.3,.450,0,15.6,1,.300,0.0,1,3,Deni Avdija,100,0,3,27.7,0.7,+7
.000,10,6,0,0,0,.700,31.3,.750,7,.333,20220217,165,2,15,0,3.4,WAS,2,0.0,0,16.7,0,1640.0,0.0,.750,0,4.4,1,.300,0.0,1,3,Ish Smith,116,0,3,7.8,5.1,+6
.133,15,1,0,2,1,.533,5.5,.630,8,1.000,20220217,123,1,20,1,0.0,WAS,0,5.9,1.000,28.3,2,1635.0,1.9,.600,1,2.2,2,.133,5.0,0,1,Rui Hachimura,118,0,2,0.0,-1.1,+5
.429,7,3,0,2,1,.571,21.6,.721,4,1.000,20220217,127,2,12,1,10.1,WAS,1,19.4,.667,25.2,3,1121.0,2.7,.714,2,6.4,2,.286,7.3,2,5,Anthony Gill,107,0,2,5.7,6.4,+7
.400,5,1,0,1,0,.400,9.6,.425,2,0,20220217,105,5,5,3,7.3,WAS,2,14.5,.500,24.2,2,778.0,0.0,.400,1,23.1,0,.000,31.7,1,3,Daniel Gafford,110,0,0,16.5,-11.3,-7
0,0,0,0,0,0,0,0,0,0,0,20220217,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Cassius Winston,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220217,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Vernon Carey Jr.,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220217,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Isaiah Todd,0,0,0,0,0,0
.500,10,4,1,4,0,.300,17.2,.410,3,.000,20220217,122,5,10,4,0.0,BRK,1,0.0,.800,14.6,5,2097.0,0.0,.300,0,8.6,0,.100,12.2,0,4,Bruce Brown,129,0,1,3.9,-5.8,-14
.091,11,4,1,1,0,.364,20.6,.524,4,.500,20220217,102,4,12,1,0.0,BRK,3,20.8,1.000,19.4,1,1876.0,0.0,.500,3,7.7,3,.545,3.4,0,0,Seth Curry,128,0,6,13.2,-4.8,-5
.143,14,3,1,1,4,.571,20.8,.739,8,.714,20220217,137,2,22,1,2.7,BRK,1,11.8,.500,23.6,2,1796.0,6.8,.750,2,4.0,5,.500,3.6,1,2,Patty Mills,112,0,7,4.6,16.8,-11
.250,8,1,1,0,1,.375,9.2,.338,3,0,20220217,68,9,6,3,0.0,BRK,6,25.3,.000,26.8,2,1113.0,2.7,.375,3,29.1,0,.000,17.3,0,4,Andre Drummond,117,0,0,44.4,-15.9,-8
.000,5,2,1,0,0,.000,14.5,.000,0,.000,20220217,52,4,0,2,0.0,BRK,2,0.0,0,11.4,0,1105.0,0.0,.000,0,13.0,0,.600,11.6,0,1,Kessler Edwards,128,0,3,14.9,-13.2,+1
.235,17,2,0,3,1,.412,13.9,.533,7,.333,20220217,109,4,20,0,0.0,BRK,4,9.6,.750,30.6,4,1708.0,1.8,.500,2,8.4,3,.529,0.0,0,2,Cam Thomas,123,0,9,19.3,-1.2,-9
.750,8,1,0,6,0,.625,6.2,.752,5,0,20220217,151,4,16,1,5.7,BRK,3,8.6,1.000,17.2,6,1699.0,0.0,.625,1,8.5,0,.000,3.8,2,4,LaMarcus Aldridge,123,0,0,14.5,1.6,-4
.000,4,0,0,0,0,.250,0.0,.250,1,.000,20220217,74,3,2,1,3.8,BRK,2,0.0,0,7.8,0,1283.0,0.0,.250,0,8.4,0,.750,5.0,1,2,David Duke Jr.,125,0,3,12.8,-9.9,-13
.182,11,1,0,1,0,.455,10.4,.589,5,.333,20220217,99,3,14,1,0.0,BRK,2,20.2,.500,32.0,2,1168.0,0.0,.591,3,9.2,3,.818,5.5,0,1,Jevon Carter,128,0,9,14.1,-3.7,-1
2.000,1,1,0,1,0,.000,16.4,.266,0,0,20220217,69,4,1,1,10.0,BRK,3,34.7,.500,14.9,2,487.0,0.0,.000,1,29.6,0,.000,13.1,1,0,Blake Griffin,113,0,0,50.7,-3.4,-4
0,0,0,0,0,0,0,0.0,0,0,0,20220217,0,0,0,0,0.0,BRK,0,0,0,0.0,0,68.0,0.0,0,0,0.0,0,0,0.0,0,0,Day'Ron Sharpe,130,0,0,0.0,-10.6,-2
0,0,0,0,0,0,0,0,0,0,0,20220217,0,0,0,0,0,BRK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,James Johnson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220217,0,0,0,0,0,BRK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nic Claxton,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220217,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Joel Ayayi,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220217,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Bradley Beal,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220217,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kristaps Porziņģis,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220217,0,0,0,0,0,BRK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kevin Durant,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220217,0,0,0,0,0,BRK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Joe Harris,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220217,0,0,0,0,0,BRK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kyrie Irving,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220217,0,0,0,0,0,BRK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ben Simmons,0,1,0,0,0,0
