threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,10,19.9,20220126,NYK,17.7,1,22.6,0,.750,-2.1,1,1,0.0,2,4,121,.500,1768.0,17.0,3,0,5,1.8,5.4,140,.500,.750,0,-18,.717,0,1,8.9,7,4,0,Mitchell Robinson,1,5
.250,6,13.1,20220126,NYK,3.9,1,24.9,0,.417,-8.9,4,4,0.0,1,2,124,.083,1605.0,24.3,5,0,1,0.0,27.6,84,1.000,.417,.000,-34,.442,0,0,27.4,11,12,3,Julius Randle,1,5
.455,3,7.3,20220126,NYK,0.0,2,16.7,0,.682,5.0,2,2,0.0,4,3,121,.364,1441.0,13.6,6,3,0,2.2,17.4,116,.500,.545,.600,-36,.666,0,1,27.4,17,11,5,RJ Barrett,1,3
.714,2,5.9,20220126,NYK,5.2,1,6.7,0,.429,-13.7,0,3,0.0,2,4,121,.286,1193.0,27.6,2,2,1,2.7,0.0,69,.500,.286,.400,-27,.444,0,1,24.4,7,7,5,Evan Fournier,1,1
.875,0,0.0,20220126,NYK,0.0,1,0.0,0,.375,-12.2,0,1,0.0,1,1,129,.125,1130.0,10.6,2,2,0,0.0,0.0,82,1.000,.250,.286,-30,.415,0,0,22.4,7,8,7,Kemba Walker,1,0
1.000,5,9.3,20220126,NYK,13.3,0,4.2,0,.500,0.2,3,1,0.0,0,1,124,.000,1886.0,14.3,2,2,4,1.7,14.3,124,0,.333,.333,+18,.500,0,1,9.9,6,6,6,Quentin Grimes,0,1
.556,3,7.9,20220126,NYK,0.0,2,17.9,0,.556,11.6,7,2,0.0,2,1,115,.222,1340.0,16.8,4,2,0,4.7,57.0,128,1.000,.444,.400,+16,.607,0,2,23.8,12,9,5,Immanuel Quickley,0,3
.333,5,13.8,20220126,NYK,9.8,2,18.8,1,.889,15.8,1,1,6.1,2,2,122,.222,1275.0,9.2,7,2,2,0.0,11.8,162,1.000,.778,.667,+20,.911,0,0,22.9,18,9,3,Obi Toppin,0,3
0,4,13.9,20220126,NYK,6.2,0,23.8,2,0,-2.3,1,0,15.4,0,4,115,0,1009.0,0,0,0,1,0.0,8.2,239,0,0,0,+2,0,0,0,0.0,0,0,0,Taj Gibson,0,3
.625,4,15.3,20220126,NYK,6.8,0,26.2,0,.188,-11.4,3,1,0.0,2,1,116,.250,916.0,10.1,1,1,1,3.5,29.6,60,.000,.125,.200,+5,.169,0,1,28.9,3,8,5,Alec Burks,0,3
.500,2,11.6,20220126,NYK,0.0,1,26.4,1,.417,-3.4,0,1,12.8,1,0,116,.167,606.0,13.4,2,1,0,0.0,0.0,85,1.000,.333,.333,+9,.466,0,0,32.9,6,6,3,Cam Reddish,0,2
1.000,0,0.0,20220126,NYK,0.0,0,0.0,0,.000,-14.8,2,0,0.0,0,0,129,.000,128.0,0.0,0,0,0,0.0,100.0,66,0,.000,.000,+3,.000,0,0,41.9,0,2,2,Miles McBride,0,0
.000,0,0.0,20220126,NYK,0.0,0,0.0,0,1.000,51.5,0,0,0.0,0,0,56,.000,103.0,0.0,1,0,0,30.7,0.0,200,0,1.000,0,+2,1.000,0,1,26.0,2,1,0,Jericho Sims,0,0
.625,2,3.6,20220126,MIA,0.0,0,6.3,0,.500,-1.7,5,2,0.0,0,3,106,.000,1972.0,20.0,3,2,0,3.2,22.4,100,0,.375,.400,+11,.500,0,2,14.5,8,8,5,Gabe Vincent,1,2
.000,8,15.2,20220126,MIA,13.0,0,16.9,1,.429,9.6,11,3,4.0,0,3,99,.000,1851.0,30.0,3,0,3,3.4,52.9,120,0,.429,0,+18,.429,0,2,15.5,6,7,0,Bam Adebayo,1,5
.125,6,12.0,20220126,MIA,9.1,8,14.3,0,.875,10.9,5,4,0.0,9,4,101,1.125,1755.0,25.1,7,0,2,3.6,32.2,146,.889,.875,.000,+26,.920,0,2,26.0,22,8,1,Jimmy Butler,1,4
.846,2,4.5,20220126,MIA,0.0,0,8.0,1,.962,17.9,1,0,4.7,0,5,111,.000,1572.0,0.0,9,7,0,0.0,8.9,167,0,.692,.636,+26,.962,0,0,23.7,25,13,11,Duncan Robinson,1,2
.667,1,2.6,20220126,MIA,0.0,2,4.6,0,1.000,8.9,0,2,0.0,2,3,115,.222,1356.0,16.8,7,4,0,0.0,0.0,138,1.000,.778,.667,+37,1.012,0,0,25.1,20,9,6,P.J. Tucker,1,1
.462,6,10.8,20220126,MIA,0.0,6,19.2,0,.577,-0.7,4,4,0.0,7,1,108,.538,1958.0,19.9,6,3,0,0.0,20.9,109,.857,.462,.500,-10,.653,0,0,29.3,21,13,6,Tyler Herro,0,6
