threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.063,6,8.6,20070214,POR,2.4,2,18.4,0,.531,0.7,2,3,0.0,2,2,117,.125,2440.0,15.1,8,1,1,2.8,9.6,104,1.000,.500,1.000,-20,.563,0,2,23.3,19,16,1,Brandon Roy,1,5
.037,10,15.3,20070214,POR,12.5,4,19.6,0,.444,5.2,2,1,0.0,4,2,120,.148,2295.0,3.4,12,0,5,1.5,13.3,112,1.000,.444,.000,-18,.487,0,1,37.1,28,27,1,Zach Randolph,1,5
.286,2,3.1,20070214,POR,2.5,7,3.9,0,.357,-1.0,5,1,0.0,7,1,125,1.000,2291.0,9.0,2,1,1,0.0,20.0,134,1.000,.286,.500,-14,.595,0,0,13.8,12,7,2,Jarrett Jack,1,1
.400,2,5.7,20070214,POR,4.7,0,7.4,0,.200,-7.9,0,0,0.0,0,0,119,.000,1222.0,0.0,1,0,1,2.8,0.0,60,0,.200,.000,-13,.200,0,1,11.7,2,5,2,Ime Udoka,1,1
.000,2,11.7,20070214,POR,9.6,0,15.0,0,.000,-14.6,0,0,0.0,0,1,123,.000,601.0,0.0,0,0,1,0.0,0.0,36,0,.000,0,-10,.000,0,0,9.5,0,2,0,Joel Przybilla,1,1
.000,7,18.5,20070214,POR,13.0,3,27.1,0,.286,-11.5,0,1,0.0,5,4,122,.714,1328.0,9.8,2,0,3,0.0,0.0,90,.600,.286,0,-15,.380,0,0,22.0,7,7,0,Jamaal Magloire,0,4
.000,3,9.2,20070214,POR,5.1,0,15.8,0,.500,-1.3,1,0,0.0,0,1,123,.000,1140.0,0.0,3,0,1,0.0,9.6,119,0,.500,0,+10,.500,0,0,15.1,6,6,0,Travis Outlaw,0,2
.500,4,13.4,20070214,POR,5.5,0,25.7,0,.625,4.4,1,0,0.0,0,2,115,.000,1052.0,0.0,2,1,1,3.2,9.6,145,0,.500,.500,-5,.625,0,1,10.9,5,4,2,Juan Dixon,0,3
.000,1,3.6,20070214,POR,0.0,2,9.2,0,.500,-7.3,0,0,0.0,2,5,124,.500,975.0,0.0,2,0,0,0.0,0.0,136,1.000,.500,0,+14,.615,0,0,14.3,6,4,0,LaMarcus Aldridge,0,1
.600,3,12.0,20070214,POR,6.6,0,20.5,1,.400,-5.0,0,1,5.5,0,0,117,.000,877.0,16.7,2,0,1,0.0,0.0,78,0,.400,.000,+5,.400,0,0,19.6,4,5,3,Martell Webster,0,2
.000,1,19.6,20070214,POR,0.0,2,50.3,0,.000,18.9,2,0,0.0,2,1,119,2.000,179.0,0.0,0,0,0,0.0,94.6,146,1.000,.000,0,+6,.532,0,0,30.0,2,1,0,Dan Dickau,0,1
0,0,0,20070214,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Raef LaFrentz,0,0
.375,3,4.8,20070214,ORL,4.1,1,5.2,1,.719,6.6,4,3,1.8,2,4,110,.125,2208.0,15.1,10,3,1,1.5,19.4,122,.500,.625,.500,+17,.711,0,1,27.3,24,16,6,Hedo Türkoğlu,1,2
.000,16,25.8,20070214,ORL,8.3,4,37.1,2,.667,6.3,2,4,3.6,4,1,93,.333,2176.0,22.5,8,0,2,1.6,9.0,117,1.000,.667,0,+17,.727,0,1,24.8,20,12,0,Dwight Howard,1,14
.000,8,13.6,20070214,ORL,4.4,9,19.5,2,.600,13.4,4,0,3.8,9,2,105,.900,2066.0,0.0,6,0,1,0.0,17.6,166,1.000,.600,0,+20,.752,0,0,20.5,21,10,0,Darko Miličić,1,7
.100,5,9.3,20070214,ORL,0.0,1,15.2,0,.700,4.3,7,1,0.0,1,3,110,.100,1891.0,8.7,7,0,0,0.0,36.3,144,1.000,.700,.000,+18,.718,0,0,18.4,15,10,1,Carlos Arroyo,1,5
.500,1,2.6,20070214,ORL,0.0,0,4.3,0,.500,-5.3,0,0,0.0,0,1,115,.000,1350.0,0.0,2,2,0,0.0,0.0,100,0,.333,.667,+21,.500,0,0,13.5,6,6,3,Keith Bogans,1,1
.167,1,2.8,20070214,ORL,0.0,0,4.7,1,.333,-7.4,3,1,3.2,0,2,112,.000,1238.0,14.3,2,0,0,0.0,19.7,78,0,.333,.000,-4,.333,0,0,17.2,4,6,1,Keyon Dooling,0,1
.167,0,0.0,20070214,ORL,0.0,0,0.0,0,.333,-17.1,1,1,0.0,0,2,117,.000,989.0,14.3,2,0,0,0.0,8.5,65,0,.333,.000,-6,.333,0,0,21.5,4,6,1,Travis Diener,0,0
.600,2,7.3,20070214,ORL,0.0,0,12.0,0,.700,11.3,1,0,0.0,0,1,96,.000,964.0,0.0,3,1,0,7.0,9.6,141,0,.600,.333,-10,.700,0,2,15.7,7,5,3,J.J. Redick,0,2
0,2,8.7,20070214,ORL,11.1,0,7.1,1,0,-7.9,0,1,4.9,0,3,110,0,812.0,100.0,0,0,1,0.0,0.0,63,0,0,0,-5,0,0,0,3.7,0,0,0,Bo Outlaw,0,1
