threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.846,4,6.2,20080125,PHO,0.0,5,9.7,0,.846,10.0,4,0,0.0,5,5,122,.385,2519.0,0.0,8,6,0,1.3,17.0,172,1.000,.615,.545,+10,.888,0,1,18.8,27,13,11,Raja Bell,1,4
.000,6,9.5,20080125,PHO,4.3,8,12.5,3,.583,-4.7,0,4,4.8,10,2,118,.833,2459.0,19.6,7,0,1,1.3,0.0,106,.800,.583,0,+2,.671,0,1,25.8,22,12,0,Amar'e Stoudemire,1,5
.818,4,7.1,20080125,PHO,0.0,1,11.2,0,1.136,8.5,9,7,0.0,1,2,124,.091,2197.0,38.0,9,7,0,0.0,48.7,129,1.000,.818,.778,+5,1.136,0,0,26.1,26,11,9,Steve Nash,1,4
.250,9,17.2,20080125,PHO,0.0,5,27.1,0,.250,-0.6,4,0,0.0,6,2,117,1.500,2036.0,0.0,1,0,0,0.0,16.4,138,.833,.250,.000,+5,.527,0,0,10.2,7,4,1,Shawn Marion,1,9
.000,0,0.0,20080125,PHO,0.0,1,0.0,0,.000,-49.0,0,1,0.0,2,3,127,2.000,239.0,34.7,0,0,0,0.0,0.0,36,.500,.000,0,-6,.266,0,0,37.5,1,1,0,Grant Hill,1,0
.222,4,6.5,20080125,PHO,4.4,0,7.7,2,.611,7.8,9,2,3.3,0,1,118,.000,2401.0,18.2,5,1,1,2.7,36.0,133,0,.556,.500,+1,.611,0,2,14.3,11,9,2,Boris Diaw,0,3
.643,3,6.6,20080125,PHO,0.0,1,10.3,1,.464,-5.4,3,0,2.2,2,2,123,.143,1777.0,0.0,5,3,0,0.0,17.4,100,.500,.357,.333,-6,.470,0,0,26.1,14,14,9,Leandro Barbosa,0,3
.000,2,19.0,20080125,PHO,26.1,0,15.0,0,.500,-8.4,0,0,0.0,0,1,122,.000,409.0,0.0,1,0,1,0.0,0.0,123,0,.500,0,-6,.500,0,0,15.2,2,2,0,Brian Skinner,0,1
1.000,1,10.7,20080125,PHO,0.0,0,16.9,0,.000,-19.9,0,0,0.0,0,2,121,.000,363.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,+5,.000,0,0,8.6,0,1,1,D.J. Strawberry,0,1
0,0,0,20080125,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marcus Banks,0,0
0,0,0,20080125,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sean Marks,0,0
0,0,0,20080125,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eric Piatkowski,0,0
.033,7,11.5,20080125,CLE,5.2,8,22.5,0,.467,8.6,5,1,0.0,10,3,123,.333,2366.0,2.8,14,0,2,2.7,25.4,122,.800,.467,.000,-12,.523,0,2,38.9,36,30,1,LeBron James,1,5
.385,8,14.9,20080125,CLE,11.7,10,20.4,0,.577,14.0,0,0,0.0,11,2,119,.846,2087.0,0.0,6,3,4,4.6,0.0,163,.909,.462,.600,-3,.701,0,3,22.2,25,13,5,Larry Hughes,1,4
.000,10,22.0,20080125,CLE,17.3,3,30.1,1,.600,8.4,3,2,4.8,3,3,121,.200,1773.0,10.9,9,0,5,1.8,18.5,132,1.000,.600,0,+5,.643,0,1,26.8,21,15,0,Zydrunas Ilgauskas,1,5
.000,2,6.5,20080125,CLE,0.0,0,17.9,0,.000,-20.9,1,3,0.0,0,2,130,.000,1189.0,50.0,0,0,0,0.0,5.9,9,0,.000,0,-11,.000,0,0,13.1,0,3,0,Drew Gooden,1,2
.000,1,5.4,20080125,CLE,0.0,0,14.8,0,.000,-6.8,0,2,0.0,0,2,98,.000,723.0,66.7,0,0,0,13.4,0.0,0,0,.000,0,+1,.000,0,3,10.8,0,1,0,Ira Newble,1,1
.375,6,12.3,20080125,CLE,9.7,0,16.9,0,.438,-4.7,5,1,0.0,1,4,130,.125,1891.0,10.6,3,1,3,0.0,20.9,111,.000,.375,.333,-1,.415,0,0,13.0,7,8,3,Daniel Gibson,0,3
.000,6,12.6,20080125,CLE,9.9,0,17.2,1,.500,-4.7,2,0,4.6,2,5,127,.333,1859.0,0.0,3,0,3,0.0,8.5,118,.000,.500,0,+7,.436,0,0,9.6,6,6,0,Anderson Varejão,0,3
.375,1,3.1,20080125,CLE,0.0,0,8.4,0,.500,2.9,4,0,0.0,0,1,125,.000,1273.0,0.0,4,0,0,2.5,28.3,127,0,.500,.000,+3,.500,0,1,16.3,8,8,3,Devin Brown,0,1
.833,0,0.0,20080125,CLE,0.0,0,0.0,0,.417,-8.7,1,0,0.0,0,1,132,.000,1239.0,0.0,2,1,0,0.0,6.4,105,0,.333,.200,+1,.417,0,0,12.6,5,6,5,Damon Jones,0,0
0,0,0,20080125,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dwayne Jones,0,0
0,0,0,20080125,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Donyell Marshall,0,0
0,0,0,20080125,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eric Snow,0,0
0,0,0,20080125,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Alando Tucker,0,0
0,0,0,20080125,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Shannon Brown,0,0
0,0,0,20080125,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Cedric Simmons,0,0
