ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.167,18,5,1,3,1,.222,24.9,.362,4,.600,20160427,75,5,14,0,2.2,CHO,5,9.4,1.000,28.5,3,2101.0,1.4,.306,2,7.5,3,.278,0.0,1,0,Kemba Walker,92,0,5,16.3,-0.9,-7
.000,10,2,1,0,3,.700,14.4,.850,7,.750,20160427,129,8,17,1,0.0,CHO,7,16.7,0,18.5,0,1822.0,4.9,.850,2,13.9,3,.400,3.2,0,0,Marvin Williams,85,0,4,26.3,15.5,+8
.222,9,1,1,2,0,.222,5.5,.405,2,1.000,20160427,90,1,8,1,2.6,CHO,0,0.0,1.000,15.7,2,1772.0,0.0,.333,0,1.8,2,.222,3.3,1,3,Courtney Lee,97,0,2,0.0,-3.5,0
.000,8,0,1,0,1,.375,0.0,.500,3,.400,20160427,80,4,8,0,0.0,CHO,4,11.1,0,15.5,0,1633.0,1.8,.500,1,7.8,2,.625,0.0,0,1,Frank Kaminsky,93,0,5,16.8,-1.8,-4
.000,14,1,1,0,1,.500,12.4,.500,7,0,20160427,102,7,14,2,0.0,CHO,5,0.0,0,29.9,0,1315.0,2.3,.500,0,16.8,0,.000,8.9,0,2,Al Jefferson,90,0,0,26.1,4.7,-10
.600,10,7,0,3,0,.400,35.4,.435,4,.000,20160427,93,6,11,0,0.0,CHO,6,13.7,.500,19.8,6,2073.0,0.0,.400,2,9.2,0,.200,0.0,0,1,Jeremy Lin,96,0,2,19.8,-1.2,+6
.333,6,3,0,2,0,.333,19.5,.581,2,.400,20160427,110,3,8,0,0.0,CHO,3,12.7,1.000,14.6,2,1516.0,0.0,.500,1,6.3,2,.833,0.0,0,1,Nicolas Batum,97,0,5,13.6,0.1,+2
.500,4,1,0,2,1,.250,7.3,.410,1,0,20160427,85,3,4,1,0.0,CHO,2,17.0,1.000,12.8,2,1287.0,2.3,.250,1,7.4,0,.000,4.6,0,3,Cody Zeller,93,0,0,10.7,-5.2,+4
.000,5,1,0,0,1,.600,14.1,.600,3,.000,20160427,69,4,6,0,5.2,CHO,4,37.5,0,25.5,0,881.0,3.4,.600,3,14.4,0,.200,0.0,1,3,Spencer Hawes,81,0,1,31.1,-2.5,+11
0,0,0,0,0,0,0,0,0,0,0,20160427,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jeremy Lamb,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160427,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tyler Hansbrough,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160427,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jorge Gutiérrez,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160427,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Troy Daniels,0,0,0,0,0,0
.375,8,3,1,2,2,.625,14.4,.697,5,.500,20160427,129,5,13,0,0.0,MIA,5,9.7,.667,13.2,3,2186.0,2.7,.688,1,7.2,1,.250,0.0,0,2,Joe Johnson,94,0,2,13.4,4.7,+9
.500,12,3,1,6,0,.333,13.8,.546,4,.333,20160427,106,6,16,1,0.0,MIA,5,12.0,1.000,21.2,6,2182.0,0.0,.417,2,8.7,2,.500,3.1,0,1,Luol Deng,100,0,6,13.5,2.0,+3
.211,19,4,1,3,0,.579,33.4,.602,11,0,20160427,99,5,25,1,0.0,MIA,4,19.4,.750,36.9,4,1946.0,0.0,.579,5,8.1,0,.000,3.5,0,0,Dwyane Wade,101,0,0,12.1,4.0,-4
.250,8,0,1,1,0,.625,0.0,.619,5,0,20160427,114,12,11,2,7.4,MIA,10,10.1,.500,14.2,2,1939.0,0.0,.625,1,19.6,0,.000,7.1,3,4,Hassan Whiteside,89,0,0,30.3,1.8,-2
.000,15,3,1,0,2,.333,17.1,.333,5,.000,20160427,66,6,10,0,0.0,MIA,6,11.8,0,24.8,0,1909.0,3.1,.333,2,9.9,0,.200,0.0,0,3,Goran Dragić,92,0,3,18.5,-5.8,+2
.000,8,2,0,0,0,.375,10.5,.500,3,.400,20160427,87,4,8,1,5.1,MIA,3,20.0,0,14.9,0,1865.0,0.0,.500,2,6.8,2,.625,3.7,2,3,Josh Richardson,95,0,5,9.5,-0.2,-2
.667,6,1,0,3,1,.167,8.0,.322,1,0,20160427,81,9,5,1,4.2,MIA,8,0.0,.750,19.0,4,1137.0,2.6,.167,0,25.1,0,.000,6.0,1,0,Justise Winslow,85,0,0,41.4,3.6,-14
.000,2,1,0,0,2,.000,9.0,.000,0,.000,20160427,16,3,0,0,0.0,MIA,3,33.3,0,8.9,0,938.0,6.4,.000,1,10.1,0,.500,0.0,0,2,Josh McRoberts,84,0,1,18.8,-4.4,0
.000,3,0,0,0,0,.000,0.0,.000,0,.000,20160427,0,0,0,0,0.0,MIA,0,0.0,0,28.1,0,298.0,0.0,.000,0,0.0,0,.333,0.0,0,1,Gerald Green,102,0,1,0.0,-30.7,-2
0,0,0,0,0,0,0,0,0,0,0,20160427,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dorell Wright,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160427,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tyler Johnson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160427,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Amar'e Stoudemire,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160427,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Udonis Haslem,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160427,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Aaron Harrison,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160427,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Michael Kidd-Gilchrist,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160427,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Bosh,0,1,0,0,0,0
