ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,8,3,1,0,3,.500,11.3,.625,4,.400,20070430,137,4,10,1,2.0,SAS,3,0.0,0,9.7,0,2382.0,4.0,.625,0,5.9,2,.625,2.7,1,3,Bruce Bowen,95,0,5,9.5,7.5,+5
.316,19,6,1,4,1,.474,27.8,.508,9,0,20070430,115,11,22,3,0.0,SAS,8,4.4,.667,27.5,6,2379.0,1.3,.474,1,16.2,0,.000,8.3,0,1,Tim Duncan,99,0,0,25.5,7.5,+2
.091,11,4,1,1,1,.636,17.9,.656,7,0,20070430,98,1,15,0,0.0,SAS,1,25.9,1.000,19.5,1,2284.0,1.4,.636,4,1.5,0,.000,0.0,0,2,Tony Parker,103,0,0,3.3,-3.7,+9
.182,11,1,1,1,0,.273,7.1,.379,3,.250,20070430,75,3,9,0,0.0,SAS,3,7.8,.500,28.0,2,1329.0,0.0,.364,1,7.9,2,.727,0.0,0,0,Michael Finley,103,0,8,17.1,-7.5,+3
.800,5,0,1,2,0,.600,0.0,.592,3,0,20070430,129,6,8,2,4.4,SAS,4,0.0,.500,18.3,4,1064.0,0.0,.600,0,19.8,0,.000,12.3,1,2,Francisco Elson,97,0,0,28.5,2.0,-4
.333,15,6,0,5,5,.333,31.9,.523,5,.375,20070430,97,5,18,0,0.0,SAS,5,18.9,1.000,33.0,5,1854.0,8.6,.433,4,9.5,3,.533,0.0,0,2,Manu Ginóbili,85,0,8,20.4,11.1,+4
.667,3,2,0,1,0,.667,17.3,.773,2,1.000,20070430,169,6,6,2,0.0,SAS,4,0.0,.500,10.6,2,1053.0,0.0,.833,0,20.0,1,.333,12.4,0,2,Robert Horry,101,0,1,28.8,8.8,+5
.000,2,0,0,0,0,.500,0.0,.500,1,0,20070430,135,4,2,2,0.0,SAS,2,0.0,0,7.1,0,818.0,0.0,.500,0,17.2,0,.000,16.0,0,3,Fabricio Oberto,103,0,0,18.5,-6.6,+6
.000,3,2,0,0,0,.000,21.4,.000,0,.000,20070430,39,1,0,0,0.0,SAS,1,0.0,0,11.9,0,727.0,0.0,.000,0,4.8,0,1.000,0.0,0,1,Brent Barry,104,0,3,10.4,-12.7,+4
.000,4,1,0,0,0,.750,28.2,.750,3,0,20070430,148,0,6,0,0.0,SAS,0,0.0,0,22.6,0,510.0,0.0,.750,0,0.0,0,.000,0.0,0,1,Jacque Vaughn,106,0,0,0.0,7.4,+1
0,0,0,0,0,0,0,0,0,0,0,20070430,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Matt Bonner,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070430,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Beno Udrih,0,0,0,0,0,0
.200,25,7,1,4,1,.360,27.1,.404,9,.000,20070430,88,0,22,0,0.0,DEN,0,6.8,.800,30.7,5,2710.0,1.2,.360,2,0.0,0,.120,0.0,0,4,Allen Iverson,112,0,3,0.0,-3.1,-8
.556,9,3,1,4,1,.778,12.6,.804,7,0,20070430,140,7,18,2,0.0,DEN,5,15.2,.800,15.7,5,2403.0,1.3,.778,2,10.2,0,.000,6.3,0,5,Nenê,108,0,0,13.6,7.2,-7
