threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.176,5,6.5,20211030,SAS,0.0,4,13.1,0,.559,10.5,9,2,0.0,5,1,88,.294,2200.0,9.4,9,1,0,3.8,43.3,117,.800,.529,.333,+7,.599,0,3,24.2,23,17,3,Dejounte Murray,1,5
.667,2,2.8,20211030,SAS,0.0,2,5.7,1,.625,2.8,4,1,2.9,6,1,96,.500,2007.0,6.4,6,3,0,0.0,18.9,108,.333,.500,.375,-2,.581,0,0,19.6,17,12,8,Derrick White,1,2
.385,11,16.8,20211030,SAS,0.0,1,33.9,1,.423,1.3,2,0,3.1,1,1,86,.077,1871.0,0.0,5,1,0,1.5,9.8,93,1.000,.385,.200,-6,.446,0,1,18.1,12,13,5,Keldon Johnson,1,11
.000,6,12.2,20211030,SAS,8.1,2,16.5,0,.500,-3.9,1,1,0.0,2,5,90,.333,1400.0,12.7,3,0,2,2.0,6.3,112,1.000,.500,0,-1,.581,0,1,14.2,8,6,0,Jakob Poeltl,1,4
.750,3,7.2,20211030,SAS,0.0,1,14.6,0,.188,-12.2,4,4,0.0,2,0,91,.250,1187.0,31.1,1,1,0,2.3,26.5,45,.500,.125,.167,+5,.225,0,1,27.3,4,8,6,Lonnie Walker IV,1,3
.250,1,1.9,20211030,SAS,3.8,1,0.0,0,.469,-2.8,0,1,0.0,2,1,96,.125,1477.0,5.6,7,1,1,1.9,0.0,87,.500,.438,.250,+4,.474,0,1,30.4,16,16,4,Bryn Forbes,0,0
.667,8,15.8,20211030,SAS,0.0,4,32.0,0,.000,-5.0,2,0,0.0,4,1,87,.667,1440.0,0.0,0,0,0,1.9,10.3,68,1.000,.000,.000,+14,.258,0,1,13.5,4,6,4,Devin Vassell,0,8
.000,3,8.5,20211030,SAS,0.0,2,17.2,0,1.000,7.9,1,0,0.0,2,0,83,2.000,1006.0,0.0,1,0,0,5.5,7.9,227,1.000,1.000,0,+12,1.064,0,2,4.7,4,1,0,Keita Bates-Diop,0,3
.111,8,25.0,20211030,SAS,30.9,0,18.9,0,.556,18.8,3,0,0.0,0,2,81,.000,914.0,0.0,5,0,5,6.0,40.7,132,0,.556,.000,+6,.556,0,2,24.8,10,9,1,Thaddeus Young,0,3
.000,1,5.2,20211030,SAS,0.0,0,10.5,1,.333,-0.5,1,0,10.5,0,0,90,.000,548.0,0.0,1,0,0,0.0,15.6,79,0,.333,0,+4,.333,0,0,13.8,2,3,0,Drew Eubanks,0,1
.000,1,8.6,20211030,SAS,0.0,0,17.3,0,.250,-13.3,1,0,0.0,0,1,94,.000,332.0,0.0,1,0,0,0.0,28.6,62,0,.250,0,+2,.250,0,0,30.3,2,4,0,Tre Jones,0,1
0,0,0.0,20211030,SAS,0.0,0,0.0,0,0,-9.0,0,0,0.0,0,0,100,0,17.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,Jock Landale,0,0
.167,13,18.1,20211030,MIL,0.0,6,35.9,0,.611,1.3,3,7,0.0,11,5,97,.611,2044.0,23.5,11,0,0,0.0,20.6,93,.545,.611,.000,-3,.613,0,0,36.5,28,18,3,Giannis Antetokounmpo,1,13
.333,5,7.2,20211030,MIL,0.0,1,14.2,0,.429,1.0,5,4,0.0,1,4,93,.048,1989.0,15.7,8,2,0,4.2,29.7,82,1.000,.381,.286,-9,.443,0,3,32.0,19,21,7,Khris Middleton,1,5
.222,5,7.4,20211030,MIL,6.0,2,8.8,1,.444,1.3,3,1,2.3,2,0,101,.222,1922.0,9.2,4,0,2,0.0,15.0,109,1.000,.444,.000,-3,.506,0,0,14.2,10,9,2,George Hill,1,3
.818,5,8.1,20211030,MIL,3.3,0,12.8,0,.545,0.4,1,1,0.0,0,2,102,.000,1760.0,8.3,4,4,1,0.0,5.6,102,0,.364,.444,-2,.545,0,0,17.1,12,11,9,Grayson Allen,1,4
.333,8,21.3,20211030,MIL,5.4,0,36.9,0,.000,-7.0,2,2,0.0,0,2,91,.000,1070.0,40.0,0,0,1,2.6,15.0,31,0,.000,.000,-3,.000,0,1,11.7,0,3,1,Thanasis Antetokounmpo,1,7
.333,10,16.6,20211030,MIL,16.8,0,16.5,1,.500,4.5,3,1,2.6,0,2,96,.000,1713.0,14.3,3,0,5,1.6,16.3,119,0,.500,.000,-4,.500,0,1,10.2,6,6,2,Pat Connaughton,0,5
.600,2,5.3,20211030,MIL,0.0,0,10.4,0,.600,-1.9,0,1,0.0,0,1,103,.000,1082.0,16.7,2,2,0,0.0,0.0,92,0,.400,.667,-2,.600,0,0,13.9,6,5,3,Rodney Hood,0,2
.556,1,2.7,20211030,MIL,0.0,2,5.4,0,.222,-10.1,0,0,0.0,2,0,104,.222,1051.0,0.0,2,0,0,0.0,0.0,66,1.000,.222,.000,-1,.304,0,0,23.5,6,9,5,Jordan Nwora,0,1
1.000,0,0.0,20211030,MIL,0.0,0,0.0,0,1.500,13.7,3,1,0.0,0,1,98,.000,886.0,33.3,2,2,0,3.1,33.1,181,0,1.000,1.000,-8,1.500,0,1,8.5,6,2,2,Justin Robinson,0,0
