threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,13,21.5,20191223,PHI,18.9,0,24.4,0,.571,4.8,17,4,0.0,0,4,120,.000,2235.0,22.2,8,0,6,0.0,52.5,137,0,.571,0,+20,.571,0,0,20.7,16,14,0,Ben Simmons,1,7
.333,7,12.6,20191223,PHI,3.4,3,22.7,0,.762,14.7,3,0,0.0,3,3,114,.143,2055.0,0.0,14,4,1,3.0,13.0,171,1.000,.667,.571,+22,.784,0,2,28.0,35,21,7,Tobias Harris,1,6
.364,2,3.7,20191223,PHI,0.0,1,7.9,2,.364,-12.4,3,3,5.4,2,4,114,.182,1980.0,20.2,4,0,0,1.5,9.4,79,.500,.364,.000,-5,.379,0,1,19.4,9,11,4,Josh Richardson,1,2
.429,6,12.0,20191223,PHI,0.0,0,25.2,1,.643,2.8,4,0,2.9,0,1,114,.000,1853.0,0.0,4,1,0,1.6,13.6,159,0,.571,.333,+23,.643,0,1,9.7,9,7,3,Al Horford,1,6
.111,8,17.7,20191223,PHI,12.6,5,23.3,3,.833,9.8,3,3,9.6,6,2,108,.667,1673.0,20.5,7,1,3,1.8,12.9,144,.833,.778,1.000,-7,.859,0,1,22.5,20,9,1,Joel Embiid,1,5
.571,7,17.9,20191223,PHI,19.5,0,16.2,2,.429,-2.5,2,1,7.4,0,2,115,.000,1441.0,12.5,2,2,4,0.0,8.3,121,0,.286,.500,+20,.429,0,0,14.3,6,7,4,James Ennis III,0,3
.438,4,11.3,20191223,PHI,10.8,0,12.0,0,.656,12.1,0,0,0.0,0,0,107,.000,1302.0,0.0,9,3,2,7.0,0.0,145,0,.563,.429,+26,.656,0,3,31.6,21,16,7,Furkan Korkmaz,0,2
.667,1,3.6,20191223,PHI,6.8,0,0.0,0,.583,-6.8,0,0,0.0,0,1,123,.000,1038.0,0.0,3,1,1,0.0,0.0,138,0,.500,.250,-12,.583,0,0,14.9,7,6,4,Mike Scott,0,0
.000,0,0.0,20191223,PHI,0.0,0,0.0,0,.000,-30.3,1,1,0.0,0,3,123,.000,644.0,25.0,0,0,0,0.0,8.6,22,0,.000,0,-4,.000,0,0,16.0,0,3,0,Trey Burke,0,0
.000,0,0.0,20191223,PHI,0.0,0,0.0,0,1.000,33.8,0,0,0.0,0,0,123,.000,58.0,0.0,1,0,0,0.0,0.0,200,0,1.000,0,-1,1.000,0,0,44.4,2,1,0,Shake Milton,0,0
0,0,0.0,20191223,PHI,0.0,0,0.0,0,0,-30.5,0,0,0.0,0,1,120,0,58.0,0,0,0,0,0.0,0.0,0,0,0,0,-1,0,0,0,0.0,0,0,0,Raul Neto,0,0
0,0,0.0,20191223,PHI,0.0,0,0.0,0,0,-8.1,0,0,0.0,0,0,123,0,58.0,0,0,0,0,0.0,0.0,0,0,0,0,-1,0,0,0,0.0,0,0,0,Norvel Pelle,0,0
0,0,0,20191223,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kyle O'Quinn,0,0
.714,2,3.8,20191223,DET,0.0,1,7.3,0,.857,1.9,4,0,0.0,2,3,139,.286,1931.0,0.0,4,4,0,0.0,16.1,164,.500,.571,.800,-8,.825,0,0,11.2,13,7,5,Svi Mykhailiuk,1,2
.667,2,3.9,20191223,DET,0.0,0,7.4,0,.667,-9.4,0,2,0.0,0,1,139,.000,1896.0,25.0,3,2,0,0.0,0.0,87,0,.500,.500,-9,.667,0,0,11.6,8,6,4,Tony Snell,1,2
