ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.389,18,4,1,5,0,.500,23.7,.617,9,.429,20151201,109,7,26,0,0.0,PHO,7,12.5,.714,30.5,7,2260.0,0.0,.583,3,11.0,3,.389,0.0,0,0,Brandon Knight,102,0,7,21.8,2.8,+2
.818,11,7,1,5,4,.455,33.7,.568,5,.500,20151201,103,2,17,1,0.0,PHO,1,21.1,.556,24.1,9,2251.0,5.3,.545,4,3.2,2,.364,3.2,0,2,Eric Bledsoe,93,0,4,3.1,3.8,+8
.857,7,2,1,5,2,.571,10.0,.674,4,0,20151201,97,14,13,0,5.8,PHO,14,29.3,.833,18.6,6,2097.0,2.9,.571,4,23.7,0,.000,0.0,3,3,Alex Len,86,0,0,46.9,3.4,-6
.000,6,1,1,0,1,.667,5.7,.750,4,.333,20151201,125,3,9,1,0.0,PHO,2,14.3,0,10.7,0,1875.0,1.6,.750,1,5.7,1,.500,3.8,0,0,P.J. Tucker,101,0,3,7.5,1.1,-2
.000,11,3,1,0,0,.273,18.4,.273,3,.000,20151201,53,1,6,0,0.0,PHO,1,21.4,0,23.8,0,1685.0,0.0,.273,3,2.1,0,.182,0.0,0,3,Markieff Morris,104,0,2,4.2,-15.8,+2
.000,9,0,0,0,0,.444,0.0,.667,4,.444,20151201,116,5,12,0,0.0,PHO,5,0.0,0,22.4,0,1147.0,0.0,.667,0,15.5,4,1.000,0.0,0,3,Mirza Teletović,100,0,9,30.6,4.4,-2
.000,6,0,0,0,2,.500,0.0,.500,3,0,20151201,102,3,6,1,0.0,PHO,2,0.0,0,15.2,0,1132.0,5.3,.500,0,9.4,0,.000,6.4,0,1,T.J. Warren,92,0,0,12.4,0.9,-7
.000,2,3,0,0,0,.000,33.1,.000,0,.000,20151201,68,2,0,0,0.0,PHO,2,0.0,0,7.2,0,791.0,0.0,.000,0,9.0,0,1.000,0.0,0,1,Ronnie Price,102,0,2,17.8,-8.0,-11
.000,3,0,0,0,0,.333,0.0,.333,1,.000,20151201,83,2,2,1,0.0,PHO,1,0.0,0,12.2,0,704.0,0.0,.333,0,10.1,0,.333,10.2,0,0,Jon Leuer,104,0,1,10.0,-8.7,+6
.000,2,0,0,0,0,.000,0.0,.000,0,0,20151201,0,0,0,0,0.0,PHO,0,33.3,0,18.7,0,458.0,0.0,.000,1,0.0,0,.000,0.0,0,0,Devin Booker,105,0,0,0.0,-25.0,-5
