ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.190,21,5,1,2,0,.429,24.0,.483,9,.400,20061128,101,4,22,0,0.0,CHA,4,4.2,.500,28.8,4,2263.0,0.0,.476,1,7.0,2,.238,0.0,0,4,Adam Morrison,105,0,5,15.0,-0.3,0
.364,11,5,1,1,2,.273,20.7,.274,3,0,20061128,69,1,7,0,0.0,CHA,1,7.3,.250,18.4,4,2054.0,3.0,.273,1,1.9,0,.000,0.0,0,5,Brevin Knight,101,0,0,4.1,-9.0,-5
.750,8,0,1,3,1,.625,0.0,.611,5,0,20061128,116,5,13,2,0.0,CHA,3,8.6,.500,15.6,6,2045.0,1.5,.625,1,9.6,0,.000,7.2,0,5,Primož Brezec,102,0,0,12.4,-2.7,+2
.200,10,1,1,2,1,.500,5.4,.551,5,0,20061128,90,5,12,1,0.0,CHA,4,21.6,1.000,21.4,2,1781.0,1.7,.500,3,11.1,0,.000,4.1,0,5,Gerald Wallace,100,0,0,19.0,-6.3,-5
.000,5,1,1,0,1,.600,5.3,.600,3,0,20061128,89,7,6,1,12.9,CHA,6,28.6,0,11.6,0,1652.0,1.9,.600,2,16.7,0,.000,4.5,4,5,Emeka Okafor,88,0,0,30.8,0.1,+3
.000,11,4,0,0,2,.455,25.1,.545,5,.667,20061128,108,4,12,0,0.0,CHA,4,8.3,0,20.7,0,1587.0,3.9,.545,1,9.9,2,.273,0.0,0,0,Raymond Felton,96,0,3,21.3,6.8,+7
.417,12,5,0,4,0,.667,43.5,.704,8,0,20061128,134,7,20,3,3.6,CHA,4,12.3,.800,30.1,5,1477.0,0.0,.667,2,18.7,0,.000,15.0,1,3,Sean May,101,0,0,22.9,16.2,+6
1.000,2,1,0,2,0,.000,9.3,.347,0,0,20061128,93,0,2,0,0.0,CHA,0,0.0,1.000,9.7,2,818.0,0.0,.000,0,0.0,0,.000,0.0,0,1,Matt Carroll,108,0,0,0.0,-7.6,+11
2.000,1,1,0,2,1,.000,13.9,.532,0,0,20061128,146,2,2,1,0.0,CHA,1,0.0,1.000,9.4,2,547.0,5.6,.000,0,14.4,0,.000,13.5,0,1,Bernard Robinson,93,0,0,15.5,7.9,+5
.000,2,0,0,0,0,.000,0.0,.000,0,0,20061128,0,0,0,0,30.3,CHA,0,0.0,0,31.2,0,176.0,0.0,.000,0,0.0,0,.000,0.0,1,0,Melvin Ely,88,0,0,0.0,-17.7,-4
0,0,0,0,0,0,0,0,0,0,0,20061128,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Alan Anderson,0,0,0,0,0,0
