threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.333,1,1.8,20191026,PHI,0.0,2,3.5,0,.333,-5.4,6,3,0.0,2,2,104,.167,2223.0,18.9,4,0,0,2.3,21.1,83,1.000,.333,.000,+10,.388,0,2,16.8,10,12,4,Josh Richardson,1,1
.400,7,13.0,20191026,PHI,0.0,5,25.7,0,.800,7.0,1,3,0.0,6,5,101,.400,2124.0,14.5,10,4,0,2.5,4.8,129,.833,.667,.667,-2,.822,0,2,22.9,29,15,6,Tobias Harris,1,7
.000,4,7.5,20191026,PHI,0.0,3,14.7,0,.385,2.1,10,5,0.0,7,4,89,.538,2114.0,23.7,5,0,0,8.6,38.7,85,.429,.385,0,+7,.404,0,7,23.5,13,13,0,Ben Simmons,1,4
.389,9,17.4,20191026,PHI,0.0,3,34.3,0,.556,4.9,5,0,0.0,5,4,103,.278,2043.0,0.0,9,2,0,1.3,24.0,122,.600,.500,.286,+9,.569,0,1,23.3,23,18,7,Al Horford,1,9
.667,2,5.5,20191026,PHI,5.6,0,5.5,0,.000,-9.2,2,4,0.0,0,0,101,.000,1423.0,57.1,0,0,1,3.7,9.6,28,0,.000,.000,+3,.000,0,2,11.6,0,3,2,Matisse Thybulle,1,1
.857,3,8.8,20191026,PHI,6.0,2,11.6,0,1.071,14.7,1,0,0.0,2,2,108,.286,1339.0,0.0,5,5,1,0.0,6.9,198,1.000,.714,.833,+11,1.079,0,0,13.9,17,7,6,Mike Scott,0,2
.500,6,27.7,20191026,PHI,18.7,2,36.4,2,.000,-12.9,0,2,11.8,4,3,95,2.000,855.0,34.7,0,0,2,0.0,0.0,59,.500,.000,.000,-7,.266,0,0,15.9,2,2,1,Kyle O'Quinn,0,4
.571,2,10.8,20191026,PHI,0.0,0,21.4,0,.714,2.1,2,2,0.0,0,2,106,.000,729.0,22.2,4,2,0,0.0,30.2,104,0,.571,.500,+9,.714,0,0,29.1,10,7,4,Shake Milton,0,2
.250,3,16.5,20191026,PHI,11.2,3,21.7,0,.750,8.3,1,0,0.0,4,1,107,1.000,716.0,0.0,3,0,1,0.0,13.4,166,.750,.750,.000,+1,.781,0,0,19.0,9,4,1,James Ennis III,0,2
1.000,0,0.0,20191026,PHI,0.0,0,0.0,1,.000,-31.6,0,2,10.8,0,3,97,.000,466.0,40.0,0,0,0,0.0,0.0,0,0,.000,.000,-13,.000,0,0,25.3,0,3,3,Furkan Korkmaz,0,0
.000,1,10.7,20191026,PHI,21.7,0,0.0,0,.667,5.5,2,1,0.0,0,0,109,.000,368.0,25.0,2,0,1,0.0,59.4,120,0,.667,0,+2,.667,0,0,25.6,4,3,0,Raul Neto,0,0
0,0,0,20191026,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Trey Burke,0,0
0,0,0,20191026,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Norvel Pelle,0,0
.571,6,14.9,20191026,DET,0.0,5,30.2,1,.857,4.9,1,4,3.4,7,4,101,1.000,1588.0,28.4,5,2,0,3.3,5.7,115,.714,.714,.500,+3,.843,0,2,22.2,17,7,4,Markieff Morris,1,6
.750,1,2.6,20191026,DET,0.0,0,5.3,0,.375,4.0,6,0,0.0,0,3,106,.000,1497.0,0.0,1,1,0,3.5,29.5,125,0,.250,.333,-10,.375,0,2,6.7,3,4,3,Tony Snell,1,1
.000,12,32.0,20191026,DET,15.8,3,48.7,2,.500,-6.8,1,2,7.4,10,6,102,1.000,1478.0,12.2,5,0,3,0.0,6.2,90,.300,.500,0,-1,.451,0,0,27.8,13,10,0,Andre Drummond,1,9
.333,2,6.2,20191026,DET,0.0,1,12.5,0,.417,-7.8,4,4,0.0,2,4,103,.333,1276.0,36.8,2,1,0,4.1,24.7,71,.500,.333,.500,-3,.436,0,2,21.4,6,6,2,Tim Frazier,1,2
.400,1,4.2,20191026,DET,0.0,1,8.5,0,.200,-18.8,0,3,0.0,2,2,107,.400,945.0,33.8,1,0,0,2.8,0.0,34,.500,.200,.000,-1,.255,0,1,23.6,3,5,2,Bruce Brown,1,1
.273,1,2.1,20191026,DET,0.0,3,4.2,0,.591,-1.2,2,0,0.0,3,4,113,.273,1920.0,0.0,6,1,0,0.0,9.4,135,1.000,.545,.333,-3,.649,0,0,16.1,16,11,3,Luke Kennard,0,1
.048,3,7.4,20191026,DET,0.0,2,15.0,2,.690,12.0,3,6,6.8,2,2,97,.095,1604.0,21.5,14,1,0,4.9,34.0,105,1.000,.667,1.000,-3,.708,0,3,43.6,31,21,1,Derrick Rose,0,3
.333,2,5.1,20191026,DET,0.0,4,10.3,0,.833,2.3,2,0,0.0,6,1,113,2.000,1547.0,0.0,2,1,0,0.0,10.0,169,.667,.667,1.000,-6,.798,0,0,9.1,9,3,1,Langston Galloway,0,2
.000,2,5.6,20191026,DET,0.0,0,11.4,2,.333,-5.4,1,3,7.8,0,1,103,.000,1402.0,50.0,1,0,0,1.9,5.3,41,0,.333,0,-5,.333,0,1,10.7,2,3,0,Thon Maker,0,2
.500,5,17.3,20191026,DET,13.6,2,21.0,0,.750,0.3,0,1,0.0,4,1,112,.667,1143.0,11.4,4,1,2,0.0,0.0,128,.500,.667,.333,-1,.709,0,0,19.2,11,6,3,Christian Wood,0,3
0,0,0,20191026,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Khyri Thomas,0,0
0,0,0,20191026,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Svi Mykhailiuk,0,0
0,0,0,20191026,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jordan Bone,0,0
0,0,0,20191026,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jonah Bolden,0,0
0,0,0,20191026,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Joel Embiid,0,0
0,0,0,20191026,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Marial Shayok,0,0
0,0,0,20191026,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Zhaire Smith,0,0
0,0,0,20191026,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Sekou Doumbouya,0,0
0,0,0,20191026,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Blake Griffin,0,0
0,0,0,20191026,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Reggie Jackson,0,0
0,0,0,20191026,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Louis King,0,0
