ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.864,22,5,1,10,2,.545,22.0,.560,12,.000,20220304,113,16,34,4,1.8,MIL,12,11.6,.526,36.8,19,2328.0,2.4,.545,4,22.0,0,.091,10.5,1,4,Giannis Antetokounmpo,103,0,2,34.5,7.3,+15
.267,15,7,1,3,0,.600,27.2,.656,9,.250,20220304,108,6,22,1,0.0,MIL,5,26.4,.750,24.4,4,2325.0,0.0,.633,6,8.3,1,.267,2.6,0,4,Khris Middleton,112,0,4,14.4,-1.5,+10
.200,20,5,1,3,0,.500,20.9,.597,10,.500,20220304,140,8,26,4,1.9,MIL,4,0.0,.750,23.9,4,2270.0,0.0,.575,0,11.3,3,.300,10.8,1,2,Jrue Holiday,111,0,6,11.8,8.5,+3
.000,9,0,1,0,1,.556,0.0,.667,5,.500,20220304,122,7,12,1,2.3,MIL,6,10.0,0,13.2,0,1882.0,1.5,.667,1,11.9,2,.444,3.3,1,3,Bobby Portis,106,0,4,21.4,1.2,+1
.333,6,0,1,2,0,.333,0.0,.509,2,.200,20220304,113,4,7,0,0.0,MIL,4,0.0,1.000,9.2,2,1858.0,0.0,.417,0,6.9,1,.833,0.0,0,2,Grayson Allen,112,0,5,14.4,-5.0,-5
.286,7,1,0,2,1,.286,5.4,.444,2,.250,20220304,111,1,7,1,0.0,MIL,0,0.0,1.000,14.2,2,1385.0,2.0,.357,0,2.3,1,.571,4.4,0,1,Wesley Matthews,110,0,4,0.0,-1.3,+4
.000,4,0,0,0,0,.750,0.0,1.000,3,.667,20220304,194,1,8,0,5.3,MIL,1,0.0,0,12.4,0,802.0,0.0,1.000,0,4.0,2,.750,0.0,1,0,Jevon Carter,107,0,3,8.4,13.0,+3
1.000,2,2,0,2,1,.000,16.9,.347,0,.000,20220304,111,4,2,0,5.4,MIL,4,0.0,1.000,9.1,2,791.0,3.5,.000,0,16.2,0,1.000,0.0,1,1,Jordan Nwora,97,0,2,33.9,7.0,+12
.000,3,0,0,0,0,.000,0.0,.000,0,.000,20220304,17,2,0,1,0.0,MIL,1,40.0,0,17.1,0,727.0,0.0,.000,2,8.8,0,.333,8.4,0,1,Serge Ibaka,113,0,1,9.2,-22.3,-12
0,0,0,0,0,0,0,0.0,0,0,0,20220304,0,1,0,0,0.0,MIL,1,0,0,0.0,0,21.0,0.0,0,0,100.0,0,0,0.0,0,0,DeAndre' Bembry,81,0,0,100.0,14.8,0
0,0,0,0,0,0,0,0.0,0,0,0,20220304,0,0,0,0,0.0,MIL,0,0,0,0.0,0,8.0,0.0,0,0,0.0,0,0,0.0,0,0,Lindell Wigginton,114,0,0,0.0,-6.2,-1
0,0,0,0,0,0,0,0,0,0,0,20220304,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Thanasis Antetokounmpo,0,0,0,0,0,0
.167,30,5,1,5,1,.367,18.1,.450,11,.667,20220304,92,3,29,0,2.1,CHI,3,5.8,1.000,37.6,5,2366.0,1.2,.400,2,4.1,2,.100,0.0,1,1,DeMar DeRozan,115,0,3,7.8,-0.8,-21
.115,26,6,1,1,1,.500,24.5,.549,13,.300,20220304,110,8,30,0,0.0,CHI,8,3.5,.333,32.0,3,2299.0,1.2,.558,1,11.1,3,.385,0.0,0,3,Zach LaVine,113,0,10,21.3,5.7,+6
.000,7,7,1,0,1,.571,22.9,.571,4,.000,20220304,100,5,8,0,0.0,CHI,5,30.0,0,12.3,0,2115.0,1.3,.571,3,7.6,0,.286,0.0,0,2,Ayo Dosunmu,114,0,2,14.5,-1.3,-3
.154,13,2,1,1,2,.615,7.8,.684,8,.500,20220304,113,9,19,2,0.0,CHI,7,17.8,.500,21.2,2,2065.0,2.7,.692,3,13.9,2,.308,6.5,0,3,Nikola Vučević,110,0,4,20.8,3.6,+11
.000,4,1,1,0,0,.500,5.7,.500,2,0,20220304,111,3,4,3,0.0,CHI,0,20.0,0,10.8,0,1206.0,0.0,.500,1,8.0,0,.000,16.7,0,5,Tristan Thompson,120,0,0,0.0,-8.0,-25
.000,5,1,0,0,0,.800,5.0,.900,4,.500,20220304,175,3,9,0,3.5,CHI,3,0.0,0,8.9,0,1462.0,0.0,.900,0,6.6,1,.400,0.0,1,4,Javonte Green,115,0,2,12.6,3.3,+11
.000,4,2,0,0,0,.250,9.1,.375,1,.250,20220304,75,4,3,0,0.0,CHI,4,20.0,0,9.2,0,1409.0,0.0,.375,1,9.1,1,1.000,0.0,0,0,Coby White,117,0,4,17.4,-5.7,+13
.333,3,1,0,1,0,.667,7.1,.727,2,0,20220304,114,4,5,0,0.0,CHI,4,22.5,1.000,11.7,1,989.0,0.0,.667,1,12.9,0,.000,0.0,0,4,Derrick Jones Jr.,113,0,0,24.8,-4.0,-10
.000,2,0,0,0,0,1.000,0.0,1.250,2,1.000,20220304,250,1,5,0,0.0,CHI,1,0.0,0,10.7,0,485.0,0.0,1.250,0,6.6,1,.500,0.0,0,1,Troy Brown Jr.,117,0,1,12.6,10.6,-12
0,0,0,0,0,0,0,0,0,0,0,20220304,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tony Bradley,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220304,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Malcolm Hill,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220304,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Matt Thomas,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220304,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Pat Connaughton,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220304,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,George Hill,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220304,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brook Lopez,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220304,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sandro Mamukelashvili,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220304,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Lonzo Ball,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220304,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Alex Caruso,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220304,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tyler Cook,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220304,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marko Simonovic,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220304,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Patrick Williams,0,1,0,0,0,0
