ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.167,15,3,1,7,0,.533,13.4,.582,8,.750,20151211,94,3,26,0,2.2,MIL,3,23.7,.875,18.5,8,2569.0,2.5,.583,1,9.9,3,.083,5.3,0,3,Giannis Antetokounmpo,100,0,4,15.1,0.6,-4
.533,12,3,1,1,2,.583,14.0,.702,7,.000,20151211,140,7,15,2,0.0,MIL,5,5.1,.500,21.4,2,2569.0,0.0,.633,4,4.3,0,.267,0.0,1,3,Khris Middleton,109,0,1,9.1,6.8,-5
.000,13,4,1,0,3,.308,20.2,.346,4,.250,20151211,70,3,9,1,2.8,MIL,2,18.8,0,21.7,0,2079.0,4.7,.346,3,5.3,1,.308,3.3,1,1,O.J. Mayo,97,0,4,7.5,-0.1,+3
.222,9,2,1,1,3,.667,12.0,.658,6,0,20151211,121,7,13,0,0.0,MIL,7,9.2,.500,15.5,2,1979.0,4.9,.667,1,12.9,0,.000,0.0,0,0,Greg Monroe,95,0,0,27.5,8.7,-3
.167,12,1,1,2,0,.333,7.7,.388,4,0,20151211,76,6,10,1,0.0,MIL,5,13.4,1.000,28.2,2,1487.0,0.0,.333,2,14.7,0,.000,4.6,0,3,Jabari Parker,105,0,0,26.2,-9.3,-5
.000,7,6,0,0,0,.143,33.5,.143,1,.000,20151211,47,3,2,0,3.5,MIL,3,30.0,0,17.1,0,1649.0,0.0,.143,3,6.6,0,.143,0.0,1,3,Michael Carter-Williams,105,0,1,14.2,-10.3,-8
.000,4,0,0,0,0,.750,0.0,.750,3,0,20151211,125,5,6,3,6.4,MIL,2,20.0,0,15.7,0,901.0,0.0,.750,1,20.2,0,.000,22.8,1,1,John Henson,102,0,0,17.3,2.7,-4
.000,7,0,0,0,1,.000,0.0,.000,0,0,20151211,27,6,0,3,0.0,MIL,3,0.0,0,23.1,0,856.0,3.8,.000,0,25.6,0,.000,24.0,0,3,Johnny O'Bryant,96,0,0,27.3,-19.5,-6
2.000,1,0,0,2,0,.000,0.0,.532,0,.000,20151211,125,0,2,0,0.0,MIL,0,0.0,1.000,17.1,2,311.0,0.0,.000,0,0.0,0,1.000,0.0,0,2,Rashad Vaughn,108,0,1,0.0,-9.6,-3
0,0,0,0,0,0,0,0,0,0,0,20151211,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Copeland,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20151211,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tyler Ennis,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20151211,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Damien Inglis,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20151211,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Miles Plumlee,0,0,0,0,0,0
.000,16,5,1,0,1,.313,25.0,.375,5,.250,20151211,69,7,12,0,3.9,TOR,7,23.8,0,29.7,0,2117.0,1.5,.375,5,12.1,2,.500,0.0,2,3,Kyle Lowry,91,0,8,22.7,-6.4,0
.706,17,1,1,11,2,.471,6.0,.606,8,.000,20151211,130,3,27,0,2.0,TOR,3,0.0,.917,31.9,12,2090.0,3.1,.471,0,5.2,0,.059,0.0,1,3,DeMar DeRozan,94,0,1,9.8,8.8,-2
.333,3,0,1,0,1,.667,0.0,.581,2,0,20151211,61,9,4,2,2.1,TOR,7,53.8,.000,11.0,1,2033.0,1.6,.667,4,16.1,0,.000,7.7,1,4,Bismack Biyombo,92,0,0,23.6,-6.9,+11
.000,7,3,1,0,1,.429,15.9,.500,3,.250,20151211,89,1,7,0,2.3,TOR,1,22.2,0,14.6,0,1853.0,1.8,.500,2,2.0,1,.571,0.0,1,2,Terrence Ross,98,0,4,3.7,-0.7,+8
.000,11,2,1,0,0,.545,13.2,.545,6,.000,20151211,109,8,12,4,2.3,TOR,4,15.4,0,21.7,0,1796.0,0.0,.545,2,16.2,0,.091,17.3,1,3,Luis Scola,98,0,1,15.3,-0.4,-12
1.333,6,3,0,4,3,.667,15.9,.683,4,1.000,20151211,118,3,13,0,2.2,TOR,3,17.4,.500,17.8,8,1939.0,5.0,.750,2,5.6,1,.167,0.0,1,2,Cory Joseph,89,0,1,10.6,8.0,+15
.000,6,2,0,0,0,.500,10.1,.667,3,.500,20151211,146,6,8,1,2.2,TOR,5,0.0,0,9.3,0,1931.0,0.0,.667,0,11.3,2,.667,4.0,1,2,Patrick Patterson,98,0,4,17.8,4.6,+15
