threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.174,6,7.3,20090306,MIL,4.1,5,11.9,1,.478,0.6,2,2,1.8,7,2,119,.304,2551.0,7.1,11,0,2,1.1,7.6,108,.714,.478,.000,-8,.518,0,1,26.9,27,23,4,Richard Jefferson,1,4
.091,12,15.5,20090306,MIL,13.1,1,18.9,3,.409,-3.5,1,1,5.6,2,4,116,.091,2400.0,4.2,9,0,6,0.0,3.8,98,.500,.409,.000,-7,.415,0,0,24.4,19,22,2,Charlie Villanueva,1,6
.000,11,14.6,20090306,MIL,11.2,7,19.5,1,.875,15.0,2,1,1.9,9,2,107,1.125,2336.0,7.7,7,0,5,6.1,7.4,170,.778,.875,0,-3,.878,0,5,13.6,21,8,0,Luc Mbah a Moute,1,6
.000,5,7.5,20090306,MIL,2.5,4,14.6,1,.500,1.0,11,5,2.2,4,5,120,.250,2071.0,22.0,8,0,1,0.0,49.5,106,1.000,.500,0,-6,.563,0,0,26.9,20,16,0,Ramon Sessions,1,4
.000,3,13.2,20090306,MIL,7.4,0,21.6,1,.500,2.7,1,0,6.4,0,4,106,.000,703.0,0.0,2,0,1,4.1,12.1,122,0,.500,0,+3,.500,0,1,13.9,4,4,0,Francisco Elson,1,2
.667,3,5.3,20090306,MIL,0.0,0,13.0,0,.417,-5.5,0,0,0.0,0,4,115,.000,1745.0,0.0,2,1,0,3.3,0.0,94,0,.333,.250,-23,.417,0,2,8.4,5,6,4,Charlie Bell,0,3
.000,4,16.6,20090306,MIL,7.0,0,30.5,1,.500,-8.7,0,1,6.0,0,3,114,.000,746.0,33.3,1,0,1,0.0,0.0,78,0,.500,0,-4,.500,0,0,9.8,2,2,0,Dan Gadzuric,0,3
.000,2,8.6,20090306,MIL,0.0,0,20.9,0,.200,-19.5,1,1,0.0,0,2,121,.000,724.0,16.7,1,0,0,0.0,10.5,46,0,.200,0,-12,.200,0,0,20.3,2,5,0,Luke Ridnour,0,2
.750,2,10.3,20090306,MIL,8.7,0,12.6,0,.000,-26.0,1,2,0.0,0,1,123,.000,600.0,33.3,0,0,1,0.0,11.4,19,0,.000,.000,-13,.000,0,0,24.5,0,4,3,Keith Bogans,0,1
.000,0,0.0,20090306,MIL,0.0,0,0.0,1,.000,-15.7,0,0,22.7,0,2,102,.000,198.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,0,.000,0,0,12.4,0,1,0,Malik Allen,0,0
.000,0,0.0,20090306,MIL,0.0,0,0.0,0,1.000,2.5,1,1,0.0,0,1,124,.000,163.0,50.0,1,0,0,0.0,72.6,103,0,1.000,0,-1,1.000,0,0,30.0,2,1,0,Joe Alexander,0,0
