ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.905,21,2,1,16,2,.429,11.7,.579,9,.000,20061115,104,4,34,1,0.0,DEN,3,17.0,.842,38.4,19,2347.0,2.5,.429,6,6.2,0,.143,2.7,0,1,Carmelo Anthony,111,0,3,10.8,2.8,+3
.462,13,2,1,1,4,.462,10.3,.416,6,0,20061115,89,12,13,2,4.8,DEN,10,6.0,.167,18.6,6,2284.0,5.0,.462,1,19.2,0,.000,5.6,2,3,Marcus Camby,97,0,0,37.1,3.4,+2
.571,7,7,1,4,2,.429,35.0,.571,3,0,20061115,105,1,10,0,0.0,DEN,1,25.5,1.000,14.5,4,2068.0,2.8,.429,3,1.8,0,.000,0.0,0,6,Andre Miller,111,0,0,4.1,-2.5,-7
.214,14,3,1,3,1,.357,16.7,.555,5,.400,20061115,104,5,17,2,0.0,DEN,3,16.4,1.000,22.6,3,2063.0,1.4,.500,3,8.8,4,.714,6.2,0,5,J.R. Smith,112,0,10,12.3,0.7,-8
.200,5,0,1,1,3,.600,0.0,.643,3,0,20061115,122,4,7,3,0.0,DEN,1,15.5,1.000,8.9,1,1836.0,4.7,.600,1,7.9,0,.000,10.5,0,3,Eduardo Nájera,107,0,0,4.6,1.9,-10
.750,8,3,0,5,0,.375,23.7,.517,3,.000,20061115,122,0,11,0,0.0,DEN,0,0.0,.833,19.3,6,1409.0,0.0,.375,0,0.0,0,.250,0.0,0,0,Earl Boykins,119,0,2,0.0,0.3,-8
1.000,4,0,0,1,1,.750,0.0,.608,3,0,20061115,84,8,7,3,0.0,DEN,5,34.2,.250,21.5,4,1039.0,2.8,.750,3,28.1,0,.000,18.5,0,4,Reggie Evans,103,0,0,40.8,-5.7,-5
.000,3,0,0,0,2,.000,0.0,.000,0,.000,20061115,0,1,0,0,0.0,DEN,1,25.0,0,10.2,0,1003.0,5.7,.000,1,3.6,0,.333,0.0,0,3,Linas Kleiza,104,0,1,8.4,-10.7,-2
0,0,0,0,0,1,0,0.0,0,0,0,20061115,0,1,0,0,0.0,DEN,1,100.0,0,7.5,0,339.0,8.5,0,1,10.8,0,0,0.0,0,2,Joe Smith,94,0,0,25.0,-8.7,-8
0,0,0,0,0,0,0,0.0,0,0,0,20061115,0,0,0,0,0.0,DEN,0,0,0,0.0,0,11.0,0.0,0,0,0.0,0,0,0.0,0,0,Yakhouba Diawara,119,0,0,0.0,-3.9,-2
0,0,0,0,0,0,0,0,0,0,0,20061115,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,DerMarr Johnson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061115,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jamal Sampson,0,0,0,0,0,0
1.600,5,0,1,5,1,.400,0.0,.528,2,0,20061115,107,8,9,4,4.1,ORL,4,19.0,.625,11.4,8,2386.0,1.2,.400,2,12.2,0,.000,14.2,2,1,Dwight Howard,99,0,0,10.7,0.5,+4
.143,14,2,1,2,0,.429,10.2,.605,6,.571,20061115,110,6,18,1,0.0,ORL,5,16.8,1.000,21.3,2,2165.0,0.0,.571,3,10.1,4,.500,3.9,0,6,Hedo Türkoğlu,103,0,7,14.8,0.0,+11
1.500,6,1,1,7,0,.667,6.5,.753,4,0,20061115,120,4,15,0,0.0,ORL,4,23.1,.778,20.3,9,1651.0,0.0,.667,3,8.8,0,.000,0.0,0,5,Grant Hill,102,0,0,15.5,-0.6,-10
.200,10,4,1,1,0,.300,25.6,.322,3,.000,20061115,66,6,7,0,0.0,ORL,6,26.9,.500,24.4,2,1577.0,0.0,.300,4,13.9,0,.200,0.0,0,2,Jameer Nelson,100,0,2,24.4,-11.3,-10
.000,1,1,1,0,0,1.000,7.3,1.000,1,0,20061115,104,4,2,0,7.9,ORL,4,50.0,0,4.2,0,1242.0,0.0,1.000,1,11.7,0,.000,0.0,2,4,Tony Battie,96,0,0,20.6,4.8,-2
.357,14,1,0,4,1,.571,10.7,.772,8,1.000,20061115,120,1,25,0,3.3,ORL,1,19.8,.800,35.5,5,1468.0,2.0,.750,4,2.5,5,.357,0.0,1,3,Keyon Dooling,100,0,5,4.4,12.5,+22
1.000,8,5,0,6,1,.500,42.8,.608,4,.000,20061115,137,5,14,1,0.0,ORL,4,8.0,.750,24.3,8,1328.0,2.2,.500,1,13.7,0,.125,6.4,0,1,Carlos Arroyo,97,0,1,19.3,11.0,+19
.167,6,1,0,1,3,.667,9.2,.699,4,0,20061115,108,4,9,3,0.0,ORL,1,31.8,1.000,19.3,1,1264.0,6.8,.667,3,11.5,0,.000,20.1,0,5,Trevor Ariza,91,0,0,5.1,5.6,+4
1.000,3,1,0,2,0,.333,11.5,.463,1,0,20061115,55,4,4,0,11.9,ORL,4,48.1,.667,26.1,3,823.0,0.0,.333,4,17.7,0,.000,0.0,2,5,Darko Miličić,90,0,0,31.1,-10.8,+8
