ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.278,18,8,1,4,1,.500,51.1,.644,9,.444,20161028,120,7,26,1,0.0,HOU,6,16.5,.800,31.9,5,2151.0,1.4,.611,4,12.5,4,.500,4.1,0,4,James Harden,105,0,9,19.1,7.3,+7
.500,12,0,1,6,1,.667,0.0,.922,8,.714,20161028,178,4,27,0,0.0,HOU,4,0.0,1.000,19.4,6,2140.0,1.4,.875,0,7.2,5,.583,0.0,0,3,Trevor Ariza,107,0,7,12.8,13.6,+7
.889,9,6,1,7,0,.444,32.1,.719,4,.500,20161028,139,4,18,0,0.0,HOU,4,13.8,.875,20.8,8,1982.0,0.0,.611,2,7.7,3,.667,0.0,0,2,Eric Gordon,110,0,6,13.8,7.1,+18
.000,5,0,1,0,1,.400,0.0,.400,2,0,20161028,64,9,4,2,3.7,HOU,7,37.5,0,15.0,0,1507.0,2.1,.400,3,22.9,0,.000,11.6,1,1,Clint Capela,99,0,0,31.9,-6.9,+15
.000,5,0,1,0,0,.400,0.0,.500,2,1.000,20161028,74,4,5,1,0.0,HOU,3,28.6,0,13.4,0,1480.0,0.0,.500,2,10.4,1,.200,5.9,0,2,Ryan Anderson,110,0,1,13.9,-7.7,+5
.000,7,0,0,0,2,.571,0.0,.643,4,.250,20161028,94,2,9,1,0.0,HOU,1,22.2,0,19.1,0,1334.0,4.6,.643,2,5.8,1,.571,6.5,0,1,K.J. McDaniels,101,0,4,5.1,1.1,+2
6.000,2,2,0,8,1,.000,15.2,.549,0,0,20161028,102,3,8,0,0.0,HOU,3,21.6,.667,22.9,12,1149.0,2.7,.000,2,10.0,0,.000,0.0,0,1,Nenê,103,0,0,17.9,-0.8,+3
.000,2,4,0,0,0,.000,39.1,.000,0,.000,20161028,73,1,0,0,0.0,HOU,1,33.3,0,9.5,0,893.0,0.0,.000,1,4.3,0,.500,0.0,0,3,Tyler Ennis,111,0,1,7.7,-9.2,-5
.000,3,0,0,0,0,.333,0.0,.333,1,.000,20161028,48,4,2,0,0.0,HOU,4,25.0,0,14.8,0,766.0,0.0,.333,1,20.1,0,.667,0.0,0,2,Sam Dekker,106,0,2,35.8,-12.4,-1
.000,5,1,0,0,0,.400,18.2,.500,2,.500,20161028,87,2,5,0,0.0,HOU,2,16.7,0,26.0,0,654.0,0.0,.500,1,11.7,1,.400,0.0,0,1,Corey Brewer,108,0,2,21.0,-5.2,+7
