ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.350,20,4,1,7,2,.450,19.2,.563,9,.250,20161111,117,8,26,3,0.0,IND,5,4.2,1.000,28.4,7,2429.0,2.5,.475,1,11.1,1,.200,8.7,0,5,Paul George,106,0,4,13.4,4.5,-17
.200,10,4,1,2,3,.500,19.5,.597,5,.250,20161111,90,1,13,0,0.0,IND,1,26.9,1.000,20.5,2,2079.0,4.4,.550,4,1.6,1,.400,0.0,0,2,Jeff Teague,106,0,4,3.1,-2.6,-13
.333,6,1,1,2,1,.667,4.8,.799,4,.500,20161111,108,10,11,1,0.0,IND,9,30.4,1.000,14.0,2,2025.0,1.5,.750,3,16.7,1,.333,3.5,0,0,Thaddeus Young,103,0,2,28.8,0.1,-21
.444,9,1,1,4,1,.444,5.5,.604,4,.333,20161111,122,4,13,0,0.0,IND,4,0.0,1.000,17.1,4,1805.0,1.7,.500,0,7.5,1,.333,0.0,0,1,C.J. Miles,108,0,3,14.4,1.2,+9
.000,6,2,1,0,1,.333,14.9,.417,2,.500,20161111,77,5,5,0,9.4,IND,5,14.3,0,16.0,0,1254.0,2.4,.417,1,13.5,1,.333,0.0,2,6,Myles Turner,96,0,2,25.9,-2.7,-3
.158,19,5,0,3,4,.421,26.7,.468,8,.000,20161111,91,6,19,0,0.0,IND,6,9.0,1.000,29.3,3,2178.0,5.6,.421,2,9.3,0,.105,0.0,0,2,Monta Ellis,98,0,2,17.9,1.9,+2
.333,9,2,0,2,0,.444,16.0,.484,4,0,20161111,92,3,10,0,0.0,IND,3,8.8,.667,24.0,3,1348.0,0.0,.444,1,7.5,0,.000,0.0,0,4,Al Jefferson,111,0,0,14.4,-6.3,-3
.667,3,3,0,2,1,.000,20.0,.258,0,0,20161111,66,2,2,0,4.8,IND,2,20.5,1.000,11.4,2,1226.0,2.5,.000,1,5.5,0,.000,0.0,1,2,Lavoy Allen,104,0,0,10.6,-2.1,+14
.000,3,0,0,0,1,.333,0.0,.333,1,.000,20161111,65,0,2,0,0.0,IND,0,0.0,0,7.8,0,1101.0,2.8,.333,0,0.0,0,.667,0.0,0,2,Aaron Brooks,110,0,2,0.0,-9.4,+9
.000,3,1,0,0,0,.667,27.9,.667,2,0,20161111,133,1,4,0,0.0,IND,1,0.0,0,18.9,0,455.0,0.0,.667,0,7.4,0,.000,0.0,0,4,Kevin Séraphin,111,0,0,14.3,-2.3,+3
