trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
12.4,3.3,0,.500,0.0,PHI,.505,8.7,2436.0,3,.000,.500,3,+14,2,12,15.8,13.4,2,Elton Brand,16.1,13,20110328,0.6,86,.500,.167,6,0,4,3.8,96,6,1,9,0,0,0,2,1
9.9,1.7,.333,.500,27.9,PHI,.586,5.9,2371.0,2,.214,.536,2,+3,1,14,13.5,19.8,5,Andre Iguodala,22.5,19,20110328,8.4,91,.800,.357,5,7,0,2.6,109,7,4,7,0,1,3,4,1
5.7,0.0,.500,.500,21.6,PHI,.615,0.0,2343.0,0,.250,.563,0,+8,0,8,10.9,23.5,4,Jrue Holiday,14.4,12,20110328,-1.4,98,.750,.500,4,6,1,0.0,108,4,3,4,0,1,2,3,1
7.1,0.0,.286,.300,0.0,PHI,.400,0.0,1884.0,0,.700,.400,1,+9,0,10,13.6,9.1,0,Jodie Meeks,15.4,8,20110328,-4.5,94,0,.000,4,0,1,1.6,78,3,0,4,0,2,7,1,1
9.3,5.6,.000,.538,7.9,PHI,.538,9.7,1447.0,2,.077,.538,1,+6,2,13,8.8,7.1,0,Spencer Hawes,25.5,14,20110328,2.2,89,0,.000,2,1,6,2.1,108,7,0,4,0,0,1,1,1
13.7,0.0,.000,.182,33.1,PHI,.344,8.2,1709.0,2,.091,.182,2,+8,0,11,18.7,12.1,8,Lou Williams,25.5,10,20110328,3.1,89,.750,.727,5,7,0,3.6,91,2,6,7,0,0,1,2,0
15.8,11.0,0,.625,19.9,PHI,.622,14.2,1479.0,3,.000,.625,2,+10,4,16,17.3,5.6,2,Thaddeus Young,31.9,21,20110328,22.8,80,.500,.125,4,2,2,4.1,124,10,1,7,0,0,0,1,0
8.3,0.0,0,0,18.3,PHI,0,0.0,403.0,0,0,0,0,+7,0,0,15.9,0,0,Evan Turner,0.0,0,20110328,-1.1,95,0,0,1,1,1,0.0,210,0,0,1,0,0,0,0,0
10.2,0.0,0,.000,0.0,PHI,.000,0.0,328.0,0,.000,.000,0,-5,0,2,19.5,0.0,0,Marreese Speights,16.1,0,20110328,-27.7,90,0,.000,1,0,3,0.0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tony Battie,0,0,20110328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
