ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.389,18,3,1,6,0,.500,16.5,.664,9,.500,20210110,122,2,28,0,2.9,UTA,2,15.9,.857,30.9,7,2234.0,0.0,.611,4,2.5,4,.444,0.0,1,1,Donovan Mitchell,104,0,8,4.4,9.0,+11
1.200,5,1,1,2,0,.200,4.3,.262,1,0,20210110,64,19,4,6,12.7,UTA,13,34.4,.333,15.9,6,2014.0,0.0,.200,4,26.6,0,.000,19.5,4,2,Rudy Gobert,85,0,0,32.1,-4.2,+7
.000,2,4,1,0,1,.000,16.8,.000,0,.000,20210110,79,8,0,1,0.0,UTA,7,33.3,0,4.2,0,1963.0,1.7,.000,1,11.5,0,1.000,3.3,0,3,Royce O'Neale,95,0,2,17.7,0.0,+9
.308,13,6,1,4,2,.615,42.8,.745,8,.500,20210110,162,5,22,2,0.0,UTA,3,6.3,1.000,23.9,4,1813.0,3.6,.692,1,7.8,2,.308,7.2,0,2,Mike Conley,96,0,4,8.2,21.5,+2
.182,11,1,1,1,0,.273,5.5,.295,3,.000,20210110,78,6,7,0,0.0,UTA,6,0.0,.500,18.6,2,1756.0,0.0,.273,0,9.6,0,.455,0.0,0,1,Bojan Bogdanović,100,0,5,17.0,-7.8,+11
.067,15,0,0,1,0,.467,0.0,.583,7,.429,20210110,113,4,18,2,0.0,UTA,2,11.5,1.000,31.9,1,1506.0,0.0,.567,2,7.5,3,.467,8.7,0,1,Jordan Clarkson,104,0,7,6.6,4.2,0
.333,6,2,0,1,0,.500,14.1,.654,3,.400,20210110,152,5,9,0,0.0,UTA,5,0.0,.500,13.4,2,1411.0,0.0,.667,0,10.0,2,.833,0.0,0,2,Joe Ingles,99,0,5,17.6,4.8,+7
.000,7,0,0,0,0,.429,0.0,.429,3,0,20210110,105,14,6,5,0.0,UTA,9,12.5,0,21.3,0,1035.0,0.0,.429,1,38.2,0,.000,31.6,0,3,Derrick Favors,87,0,0,43.2,-3.4,+5
.000,5,0,0,0,0,.200,0.0,.200,1,.000,20210110,52,0,2,0,0.0,UTA,0,0.0,0,20.6,0,668.0,0.0,.200,0,0.0,0,.800,0.0,0,2,Georges Niang,107,0,4,0.0,-18.1,-2
0,0,0,0,0,0,0,0,0,0,0,20210110,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Trent Forrest,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210110,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Udoka Azubuike,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210110,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Elijah Hughes,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210110,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Miye Oni,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210110,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Shaquille Harrison,0,0,0,0,0,0
.421,19,4,1,7,1,.474,30.9,.622,9,.500,20210110,122,4,28,0,2.8,DET,4,4.3,.875,30.1,8,2178.0,1.5,.553,1,5.2,3,.316,0.0,1,0,Jerami Grant,112,0,6,12.0,14.7,-4
.222,9,3,1,2,2,.222,15.1,.304,2,.000,20210110,81,5,6,1,5.7,DET,4,0.0,1.000,12.7,2,2169.0,3.0,.222,0,6.5,0,.111,2.3,2,0,Delon Wright,108,0,1,12.1,-1.2,-9
.250,12,5,1,1,0,.333,31.5,.375,4,.143,20210110,85,6,10,1,0.0,DET,5,7.0,.333,20.2,3,1974.0,0.0,.375,1,8.6,1,.583,2.5,0,2,Blake Griffin,115,0,7,16.6,-4.0,-7
.000,5,3,1,0,2,.600,23.7,.600,3,0,20210110,122,8,6,3,3.9,DET,5,16.7,0,10.8,0,1554.0,4.2,.600,1,14.5,0,.000,9.6,1,6,Mason Plumlee,100,0,0,21.1,1.3,-5
.400,5,1,1,2,2,.000,11.6,.170,0,.000,20210110,56,2,2,1,0.0,DET,1,0.0,1.000,19.1,2,859.0,7.6,.000,0,6.6,0,.600,5.8,0,4,Josh Jackson,100,0,3,7.6,-9.4,0
.444,9,1,0,4,0,.333,7.4,.558,3,.333,20210110,123,3,12,2,0.0,DET,1,0.0,1.000,18.3,4,1637.0,0.0,.444,0,5.2,2,.667,6.1,0,4,Saddiq Bey,120,0,6,4.0,-1.2,-10
.000,9,0,0,0,2,.111,0.0,.167,1,.125,20210110,36,0,3,0,6.8,DET,0,0.0,0,28.0,0,898.0,7.3,.167,0,0.0,1,.889,0.0,1,0,Svi Mykhailiuk,103,0,8,0.0,-6.9,-9
.000,3,1,0,0,1,.333,13.1,.333,1,0,20210110,114,4,2,3,0.0,DET,1,0.0,0,9.8,0,855.0,3.8,.333,0,13.2,0,.000,17.4,0,4,Isaiah Stewart,109,0,0,7.7,-6.1,+7
.000,7,0,0,0,0,.286,0.0,.429,2,.333,20210110,81,2,6,0,15.3,DET,2,0.0,0,24.4,0,801.0,0.0,.429,0,7.1,2,.857,0.0,2,2,Wayne Ellington,108,0,6,16.3,3.1,+1
.000,5,3,0,0,0,.200,48.7,.300,1,.250,20210110,69,4,3,0,0.0,DET,4,16.7,0,23.5,0,711.0,0.0,.300,1,15.9,1,.800,0.0,0,0,Frank Jackson,105,0,4,36.8,-2.8,-1
.000,3,0,0,0,0,1.000,0.0,1.000,3,0,20210110,83,1,6,0,0.0,DET,1,40.0,0,29.6,0,471.0,0.0,1.000,2,6.0,0,.000,0.0,0,0,Jahlil Okafor,116,0,0,13.9,0.0,-12
2.000,1,0,0,2,0,.000,0.0,.532,0,.000,20210110,73,0,2,0,0.0,DET,0,34.7,1.000,27.4,2,293.0,0.0,.000,1,0.0,0,1.000,0.0,0,1,Sekou Doumbouya,122,0,1,0.0,-19.0,-1
0,0,0,0,0,0,0,0,0,0,0,20210110,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Deividas Sirvydis,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210110,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Rodney McGruder,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210110,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Saben Lee,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210110,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jarrell Brantley,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210110,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Juwan Morgan,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210110,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Killian Hayes,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210110,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Derrick Rose,0,1,0,0,0,0
