ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.333,12,4,1,4,2,.333,19.8,.436,4,.000,20071114,77,4,12,0,1.8,NYK,4,26.7,1.000,18.8,4,2491.0,2.5,.333,5,4.4,0,.333,0.0,1,2,Jamal Crawford,89,0,4,8.6,-2.3,-3
.444,18,0,1,6,0,.278,0.0,.372,5,0,20071114,77,19,16,7,0.0,NYK,12,18.9,.750,28.8,8,2294.0,0.0,.278,5,22.7,0,.000,17.2,0,1,Zach Randolph,87,0,0,27.9,-5.1,0
.143,14,1,1,2,0,.500,7.0,.538,7,0,20071114,109,12,16,4,0.0,NYK,8,11.8,1.000,19.2,2,2189.0,0.0,.500,2,15.0,0,.000,10.3,0,2,Eddy Curry,91,0,0,19.5,2.8,+3
.182,11,0,1,1,2,.273,0.0,.295,3,.000,20071114,58,6,7,0,5.2,NYK,6,14.4,.500,20.3,2,1704.0,3.6,.273,2,9.7,0,.273,0.0,2,2,Quentin Richardson,80,0,3,18.8,-1.9,-14
3.500,2,1,1,4,0,.500,9.6,.591,1,.000,20071114,91,2,6,0,0.0,NYK,2,28.2,.571,15.0,7,1178.0,0.0,.500,2,4.7,0,.500,0.0,0,1,Fred Jones,95,0,1,9.1,-3.8,+11
.500,12,4,0,5,1,.333,25.6,.444,4,.000,20071114,96,0,13,0,0.0,NYK,0,12.0,.833,20.6,6,2016.0,1.5,.333,2,0.0,0,.083,0.0,0,5,Stephon Marbury,96,0,1,0.0,-2.2,0
1.000,2,2,0,2,0,.500,20.6,.694,1,0,20071114,175,9,4,5,0.0,NYK,4,0.0,1.000,6.5,2,1102.0,0.0,.500,0,22.4,0,.000,25.6,0,2,David Lee,91,0,0,19.4,7.8,-3
.333,6,2,0,0,0,.333,23.8,.363,2,.333,20071114,80,5,5,1,4.1,NYK,4,12.7,.000,18.4,2,1069.0,0.0,.417,1,12.8,1,.500,5.3,1,4,Nate Robinson,87,0,3,20.0,-0.9,-7
.000,4,0,0,0,0,.250,0.0,.250,1,.000,20071114,52,2,2,1,0.0,NYK,1,20.0,0,34.9,0,357.0,0.0,.250,1,15.4,0,.250,15.8,0,1,Jared Jeffries,93,0,1,14.9,-17.9,-2
0,0,0,0,0,0,0,0,0,0,0,20071114,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Wilson Chandler,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071114,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Randolph Morris,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071114,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Malik Rose,0,0,0,0,0,0
.118,17,1,1,2,0,.353,5.3,.391,6,0,20071114,76,18,14,3,7.3,LAC,15,14.4,1.000,24.0,2,2314.0,0.0,.353,3,21.3,0,.000,6.9,4,3,Chris Kaman,72,0,0,36.6,-1.4,+5
.000,13,1,1,0,0,.385,6.0,.462,5,.200,20071114,90,5,12,1,0.0,LAC,4,7.1,0,18.5,0,2012.0,0.0,.462,1,6.8,2,.769,2.7,0,5,Tim Thomas,89,0,10,11.2,-3.8,+4
.538,13,1,1,5,0,.308,5.7,.404,4,.000,20071114,71,5,13,1,0.0,LAC,4,19.9,.714,26.8,7,1996.0,0.0,.308,4,6.9,0,.154,2.7,0,2,Corey Maggette,89,0,2,11.3,-9.3,+12
.250,16,5,1,4,0,.250,36.1,.366,4,.250,20071114,89,4,13,2,0.0,LAC,2,5.3,1.000,30.1,4,1658.0,0.0,.281,1,6.6,1,.250,6.4,0,2,Sam Cassell,92,0,4,6.8,0.0,+6
.000,3,2,1,0,0,.333,13.9,.333,1,0,20071114,117,3,2,3,3.0,LAC,0,0.0,0,5.6,0,1427.0,0.0,.333,0,5.8,0,.000,11.2,1,2,Quinton Ross,94,0,0,0.0,0.5,+7
.222,9,7,0,1,0,.444,50.7,.506,4,.333,20071114,100,3,10,0,0.0,LAC,3,16.8,.500,19.1,2,1655.0,0.0,.500,2,5.0,1,.333,0.0,0,2,Cuttino Mobley,90,0,3,10.2,3.5,-7
1.333,3,4,0,3,1,.333,34.1,.525,1,0,20071114,109,2,5,0,0.0,LAC,2,17.4,.750,12.9,4,1184.0,2.6,.333,1,4.6,0,.000,0.0,0,2,Brevin Knight,85,0,0,9.5,0.8,-3
.400,5,0,0,2,0,.400,0.0,.595,2,1.000,20071114,90,3,7,1,11.9,LAC,2,25.4,1.000,19.7,2,1066.0,0.0,.500,2,7.7,1,.200,5.0,3,2,Al Thornton,84,0,1,10.6,3.2,0
.000,5,0,0,0,1,.600,0.0,.600,3,0,20071114,121,2,6,1,6.0,LAC,1,0.0,0,18.9,0,705.0,4.4,.600,0,7.8,0,.000,7.6,1,2,Aaron Williams,79,0,0,8.0,8.9,-8
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20071114,205,1,2,1,0.0,LAC,0,0.0,0,6.9,0,383.0,0.0,1.000,0,7.2,0,.000,13.9,0,1,Ruben Patterson,95,0,0,0.0,2.4,-1
0,0,0,0,0,0,0,0,0,0,0,20071114,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Paul Davis,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071114,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dan Dickau,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071114,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Renaldo Balkman,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071114,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mardy Collins,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071114,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jerome James,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071114,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Elton Brand,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071114,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Shaun Livingston,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071114,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Josh Powell,0,1,0,0,0,0
