threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.333,6,9.8,20161226,PHI,3.5,1,15.1,2,.333,-5.4,1,3,4.2,2,4,102,.333,2213.0,30.4,2,0,1,2.6,3.6,62,.500,.333,.000,-6,.363,0,2,11.8,5,6,2,Robert Covington,1,5
.235,8,16.6,20161226,PHI,18.0,8,15.5,2,.500,-3.4,1,8,5.4,9,5,99,.529,1732.0,27.6,8,1,4,3.4,6.5,93,.889,.471,.250,+3,.596,0,2,44.2,25,17,4,Joel Embiid,1,4
.333,2,4.8,20161226,PHI,0.0,0,8.9,0,.333,-9.5,1,0,0.0,0,1,112,.000,1513.0,0.0,3,0,0,0.0,5.7,77,0,.333,.000,-4,.333,0,0,15.7,6,9,3,Gerald Henderson,1,2
.556,3,7.2,20161226,PHI,0.0,0,13.5,0,1.000,21.0,5,2,0.0,0,1,98,.000,1490.0,18.2,7,4,0,5.9,37.9,161,0,.778,.800,+4,1.000,0,3,19.5,18,9,5,Sergio Rodríguez,1,3
.000,2,6.1,20161226,PHI,6.6,0,5.7,0,.600,-6.2,2,3,0.0,0,4,107,.000,1173.0,37.5,3,0,1,2.5,15.5,86,0,.600,0,-9,.600,0,1,18.0,6,5,0,Jahlil Okafor,1,1
.417,4,7.4,20161226,PHI,0.0,1,13.7,0,.667,4.9,2,0,0.0,2,5,104,.167,1955.0,0.0,7,2,0,3.0,10.3,137,.500,.583,.400,+11,.660,0,2,17.4,17,12,5,Ersan İlyasova,0,4
.455,9,20.3,20161226,PHI,4.9,0,33.6,0,.545,3.2,2,1,0.0,0,1,100,.000,1594.0,8.3,5,2,1,1.8,12.1,110,0,.455,.400,+4,.545,0,1,19.9,12,11,5,Dario Šarić,0,8
.000,2,5.2,20161226,PHI,5.6,2,4.8,0,.250,-6.2,6,3,0.0,4,1,109,1.000,1390.0,34.2,1,0,1,2.1,33.7,83,.500,.250,0,-6,.347,0,1,16.7,4,4,0,T.J. McConnell,0,1
.250,1,3.2,20161226,PHI,0.0,0,5.9,0,.500,-8.5,0,2,0.0,0,1,107,.000,1139.0,33.3,2,0,0,2.6,0.0,63,0,.500,.000,-3,.500,0,1,13.9,4,4,1,Nik Stauskas,0,1
.000,1,17.9,20161226,PHI,0.0,1,33.3,1,.500,17.0,0,0,23.1,1,0,90,.500,201.0,0.0,1,0,0,0.0,0.0,129,1.000,.500,0,-4,.615,0,0,32.1,3,2,0,Nerlens Noel,0,1
0,0,0,20161226,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hollis Thompson,0,0
0,0,0,20161226,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Timothé Luwawu-Cabarrot,0,0
0,0,0,20161226,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Richaun Holmes,0,0
.250,9,15.2,20161226,SAC,6.3,2,25.6,1,.469,-4.2,2,4,2.5,2,1,104,.125,2130.0,19.2,7,1,2,0.0,9.2,91,1.000,.438,.250,+8,.504,0,0,24.5,17,16,4,Rudy Gay,1,7
.200,7,12.3,20161226,SAC,6.5,8,18.9,2,.550,12.4,5,5,5.2,9,4,93,.450,2056.0,17.3,10,2,2,4.2,28.0,114,.889,.500,.500,-11,.626,0,3,35.2,30,20,4,DeMarcus Cousins,1,5
.300,1,2.2,20161226,SAC,4.0,0,0.0,0,.450,-3.6,4,2,0.0,0,0,106,.000,1667.0,16.7,4,1,1,1.7,21.5,94,0,.400,.333,-4,.450,0,1,18.0,9,10,3,Darren Collison,1,0
.429,2,7.1,20161226,SAC,0.0,0,15.4,0,.286,-9.2,3,1,0.0,0,1,107,.000,1012.0,12.5,2,0,0,0.0,25.6,73,0,.286,.000,-4,.286,0,0,19.8,4,7,3,Ben McLemore,1,2
.000,3,12.0,20161226,SAC,0.0,0,26.0,0,1.000,5.9,1,0,0.0,2,5,90,.667,897.0,0.0,3,0,0,6.5,10.9,145,.000,1.000,0,+20,.773,0,2,10.8,6,3,0,Kosta Koufos,1,3
.750,1,2.1,20161226,SAC,0.0,2,4.5,0,.375,-1.9,3,1,0.0,2,0,106,.500,1716.0,17.0,1,1,0,1.7,13.5,110,1.000,.250,.333,+8,.512,0,1,8.6,5,4,3,Garrett Temple,0,1
.800,4,10.6,20161226,SAC,4.9,0,17.2,0,.500,-6.4,0,1,0.0,0,1,107,.000,1354.0,16.7,2,1,1,0.0,0.0,91,0,.400,.250,+3,.500,0,0,11.1,5,5,4,Anthony Tolliver,0,3
.250,4,11.7,20161226,SAC,16.4,4,6.3,0,.500,5.7,4,3,0.0,4,3,98,.500,1228.0,23.5,4,0,3,4.7,31.7,114,1.000,.500,.000,+4,.615,0,2,26.0,12,8,2,Ty Lawson,0,1
.667,2,9.0,20161226,SAC,0.0,0,19.5,0,.500,-6.0,2,2,0.0,0,1,107,.000,799.0,40.0,1,1,0,0.0,20.4,74,0,.333,.500,-7,.500,0,0,15.6,3,3,2,Matt Barnes,0,2
.000,5,22.7,20161226,SAC,16.9,0,29.4,0,.250,-3.7,0,0,0.0,0,0,97,.000,794.0,0.0,1,0,2,3.7,0.0,83,0,.250,0,+2,.250,0,1,12.6,2,4,0,Omri Casspi,0,3
.000,4,19.3,20161226,SAC,17.9,1,20.8,1,.571,6.0,0,0,7.1,2,3,92,.286,747.0,0.0,4,0,2,3.9,0.0,124,.500,.571,0,-9,.571,0,1,26.4,9,7,0,Willie Cauley-Stein,0,2
0,0,0,20161226,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Skal Labissière,0,0
0,0,0,20161226,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Malachi Richardson,0,0
0,0,0,20161226,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jerryd Bayless,0,0
0,0,0,20161226,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Ben Simmons,0,0
0,0,0,20161226,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Arron Afflalo,0,0
