threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,19,25.3,20071217,NOH,31.6,0,18.9,1,1.000,8.2,1,2,1.9,0,5,111,.000,2606.0,20.0,8,0,12,1.4,5.0,162,0,1.000,0,-8,1.000,0,1,11.6,16,8,0,Tyson Chandler,1,7
.333,4,5.7,20071217,NOH,0.0,0,11.5,0,.367,-2.3,8,4,0.0,0,4,109,.000,2452.0,21.1,5,1,0,4.5,37.4,85,0,.333,.200,-8,.367,0,3,23.5,11,15,5,Chris Paul,1,4
.000,6,8.8,20071217,NOH,11.6,5,5.9,2,.421,-1.3,1,4,4.1,6,2,118,.316,2366.0,15.6,8,0,4,0.0,5.7,100,.833,.421,0,-11,.485,0,0,32.8,21,19,0,David West,1,2
.818,4,6.6,20071217,NOH,0.0,0,13.3,1,.455,-3.7,1,1,2.3,0,5,116,.000,2118.0,8.3,4,2,0,0.0,5.3,104,0,.364,.222,-7,.455,0,0,17.1,10,11,9,Rasual Butler,1,4
.714,4,9.3,20071217,NOH,0.0,2,18.9,0,.286,-9.0,1,0,0.0,4,4,115,.571,1486.0,0.0,2,0,0,0.0,7.1,93,.500,.286,.000,-4,.342,0,0,17.8,6,7,5,Morris Peterson,1,4
.857,3,7.5,20071217,NOH,4.9,0,10.1,0,.214,-3.8,2,0,0.0,0,1,113,.000,1394.0,0.0,1,1,1,2.7,14.3,82,0,.143,.167,-8,.214,0,1,15.2,3,7,6,Bobby Jackson,0,2
.000,2,8.8,20071217,NOH,8.7,1,8.9,1,.400,0.2,0,0,6.2,2,0,115,.400,788.0,0.0,2,0,1,0.0,0.0,108,.500,.400,0,-5,.425,0,0,22.6,5,5,0,Hilton Armstrong,0,1
.000,3,13.7,20071217,NOH,0.0,2,27.7,1,.500,2.5,0,1,6.4,2,0,108,1.000,762.0,25.8,1,0,0,0.0,0.0,111,1.000,.500,0,-5,.694,0,0,15.4,4,2,0,Julian Wright,0,3
.500,2,16.2,20071217,NOH,0.0,0,32.8,0,.000,-14.2,0,1,0.0,0,0,92,.000,428.0,33.3,0,0,0,8.7,0.0,0,0,.000,.000,-4,.000,0,1,21.2,0,2,1,Jannero Pargo,0,2
0,0,0,20071217,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Melvin Ely,0,0
0,0,0,20071217,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Peja Stojaković,0,0
0,0,0,20071217,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marcus Vinicius,0,0
.235,3,4.7,20071217,POR,6.3,2,3.1,0,.647,19.4,8,2,0.0,2,0,101,.118,2227.0,10.1,10,2,2,3.3,51.6,135,1.000,.588,.500,+10,.671,0,2,26.6,24,17,4,Brandon Roy,1,1
.000,9,17.9,20071217,POR,16.1,0,19.7,0,.600,-4.0,0,0,0.0,2,4,98,.400,1743.0,0.0,3,0,4,0.0,0.0,123,.000,.600,0,+7,.510,0,0,10.0,6,5,0,Joel Przybilla,1,5
.500,2,4.2,20071217,POR,0.0,6,8.4,0,.438,2.3,1,0,0.0,8,1,105,1.000,1634.0,0.0,3,1,0,0.0,6.4,128,.750,.375,.250,+3,.564,0,0,21.0,13,8,4,Martell Webster,1,2
.600,2,5.6,20071217,POR,0.0,0,11.0,0,1.000,13.6,0,1,0.0,0,1,90,.000,1242.0,16.7,4,2,0,6.0,0.0,141,0,.800,.667,+8,1.000,0,2,14.4,10,5,3,Steve Blake,1,2
.000,4,15.7,20071217,POR,7.9,0,23.2,0,.364,-5.3,2,1,0.0,0,4,86,.000,885.0,8.3,4,0,1,4.2,32.6,82,0,.364,0,+10,.364,0,1,40.3,8,11,0,Channing Frye,1,3
.083,2,3.8,20071217,POR,0.0,6,7.4,3,.083,-5.5,4,2,9.4,6,1,102,.500,1841.0,12.0,1,0,0,0.0,19.9,70,1.000,.083,.000,+3,.273,0,0,26.9,8,12,1,Travis Outlaw,0,2
.429,2,4.1,20071217,POR,0.0,0,8.2,1,.357,-6.5,4,3,3.4,0,0,104,.000,1677.0,30.0,2,1,0,0.0,23.2,68,0,.286,.333,+7,.357,0,0,17.7,5,7,3,Jarrett Jack,0,2
.714,1,2.5,20071217,POR,0.0,1,4.9,0,.357,-6.6,1,0,0.0,2,2,107,.286,1400.0,0.0,2,1,0,0.0,7.1,90,.500,.286,.200,+8,.381,0,0,16.7,6,7,5,James Jones,0,1
.000,11,34.8,20071217,POR,32.0,0,37.5,2,.333,2.8,0,0,10.5,0,1,83,.000,1098.0,0.0,1,0,5,0.0,0.0,129,0,.333,0,+2,.333,0,0,8.1,2,3,0,Raef LaFrentz,0,6
.000,0,0.0,20071217,POR,0.0,0,0.0,0,.750,12.0,1,0,0.0,0,2,97,.000,653.0,0.0,3,0,0,5.7,22.3,153,0,.750,0,+2,.750,0,1,18.2,6,4,0,Sergio Rodríguez,0,0
0,0,0,20071217,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LaMarcus Aldridge,0,0
0,0,0,20071217,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Josh McRoberts,0,0
0,0,0,20071217,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Ryan Bowen,0,0
0,0,0,20071217,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Adam Haluska,0,0
0,0,0,20071217,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Taurean Green,0,0
0,0,0,20071217,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Darius Miles,0,0
0,0,0,20071217,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Greg Oden,0,0
