ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,21,7,1,0,0,.619,28.3,.667,13,.667,20140324,135,6,28,1,0.0,MIL,5,4.5,0,23.4,0,2650.0,0.0,.667,1,8.4,2,.143,2.5,0,1,Ramon Sessions,120,0,3,16.0,6.7,+4
.000,11,8,1,0,1,.636,34.6,.636,7,0,20140324,138,6,14,3,0.0,MIL,3,8.3,0,16.0,0,2117.0,1.5,.636,1,10.5,0,.000,9.3,0,2,Zaza Pachulia,117,0,0,12.0,8.6,-6
.167,12,3,1,2,3,.250,11.1,.349,3,.333,20140324,56,3,9,0,0.0,MIL,3,31.8,1.000,25.3,2,2104.0,4.5,.292,6,5.3,1,.250,0.0,0,1,Brandon Knight,111,0,3,12.1,-12.0,-14
.545,11,2,1,6,0,.364,8.6,.513,4,0,20140324,116,7,14,3,0.0,MIL,4,6.8,1.000,21.6,6,1914.0,0.0,.364,1,13.5,0,.000,10.3,0,4,Jeff Adrien,119,0,0,17.7,-4.3,-14
.000,10,2,1,0,1,.200,13.3,.200,2,.000,20140324,55,3,4,1,0.0,MIL,2,9.1,0,26.0,0,1196.0,2.6,.200,1,9.3,0,.300,5.5,0,1,Khris Middleton,114,0,3,14.2,-14.0,-6
.750,4,1,0,1,0,1.000,5.0,.846,4,0,20140324,168,3,9,1,2.9,MIL,2,0.0,.333,8.9,3,1684.0,0.0,1.000,0,6.6,0,.000,3.9,1,4,Giannis Antetokounmpo,118,0,0,10.1,0.4,-2
1.000,5,2,0,2,1,.800,16.5,.694,4,0,20140324,148,7,10,2,0.0,MIL,5,0.0,.400,18.0,5,1132.0,2.8,.800,0,22.8,0,.000,11.6,0,3,John Henson,110,0,0,37.4,9.2,0
.000,7,1,0,0,0,.429,8.8,.571,3,.500,20140324,118,3,8,0,0.0,MIL,3,0.0,0,19.6,0,1006.0,0.0,.571,0,11.0,2,.571,0.0,0,2,O.J. Mayo,118,0,4,25.3,-0.4,-6
.000,4,1,0,0,0,.250,13.3,.250,1,0,20140324,67,0,2,0,8.0,MIL,0,0.0,0,18.9,0,597.0,0.0,.250,0,0.0,0,.000,0.0,1,0,Ekpe Udoh,115,0,0,0.0,-5.8,+4
0,0,0,0,0,0,0,0,0,0,0,20140324,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nate Wolters,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140324,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Miroslav Raduljica,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140324,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ersan İlyasova,0,0,0,0,0,0
