trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
19.8,6.4,.500,.563,25.1,MIN,.666,7.0,2561.0,3,.125,.594,0,-8,3,16,36.5,9.3,8,Kevin Garnett,22.3,26,20070318,10.9,110,.875,.500,12,6,1,0.0,135,9,7,15,0,1,2,2,1
8.1,0.0,.500,.524,28.3,MIN,.685,4.8,2505.0,2,.381,.619,1,-5,0,21,12.4,7.7,7,Ricky Davis,27.6,33,20070318,10.1,116,1.000,.333,4,6,3,1.2,137,11,7,6,0,4,8,2,1
13.3,0.0,0,.444,0.0,MIN,.444,7.8,1529.0,2,.000,.444,1,-18,0,9,20.4,0.0,0,Mark Blount,15.6,8,20070318,-5.2,113,0,.000,4,0,2,2.0,102,4,0,6,0,0,0,0,1
0.0,0.0,.000,.400,0.0,MIN,.400,0.0,1373.0,0,.200,.400,1,-18,0,5,0.0,16.7,0,Marko Jarić,11.6,4,20070318,-10.4,116,0,.000,0,0,2,2.2,66,2,0,0,0,0,1,1,1
7.5,0.0,.500,.250,9.4,MIN,.375,0.0,902.0,0,.500,.375,0,-22,0,4,17.3,42.9,0,Randy Foye,20.6,3,20070318,-17.4,118,0,.000,2,1,1,0.0,47,1,0,2,0,1,2,3,1
0.0,0.0,.250,.429,56.7,MIN,.527,0.0,1978.0,0,.286,.464,1,+15,0,14,0.0,5.5,7,Mike James,24.2,18,20070318,3.7,117,.714,.500,0,11,5,1.5,125,6,5,0,0,1,4,1,0
11.2,0.0,0,.200,0.0,MIN,.255,8.0,1507.0,2,.000,.200,2,+11,0,5,15.5,14.5,2,Trenton Hassell,12.1,3,20070318,-9.6,109,.500,.400,3,0,4,4.0,65,1,1,5,0,0,0,1,0
7.5,12.1,0,0,0.0,MIN,.000,6.7,899.0,1,0,0,0,+3,2,0,8.7,0.0,2,Mark Madsen,2.6,0,20070318,-2.1,111,.000,0,1,0,0,0.0,59,0,0,2,0,0,0,0,0
26.4,0.0,0,.429,14.5,MIN,.380,23.3,771.0,3,.000,.429,1,+9,0,7,30.3,9.8,5,Craig Smith,35.1,7,20070318,-7.6,107,.200,.714,3,1,3,3.9,86,3,1,6,0,0,0,1,0
0.0,0.0,0,.000,0.0,MIN,.000,0.0,375.0,0,.000,.000,0,-2,0,1,0.0,66.7,0,Rashad McCants,21.2,0,20070318,-32.8,121,0,.000,0,0,1,0.0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Troy Hudson,0,0,20070318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Justin Reed,0,0,20070318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.6,0.0,.444,.486,13.6,LAL,.607,2.9,2673.0,1,.257,.543,3,+12,0,35,11.2,6.8,14,Kobe Bryant,44.6,50,20070318,7.1,105,.857,.400,5,3,1,3.4,116,17,12,6,0,4,9,3,1
12.6,3.7,.000,.583,28.2,LAL,.581,0.0,2424.0,0,.333,.583,0,+8,2,12,22.3,17.9,4,Lamar Odom,18.6,16,20070318,0.7,106,.500,.333,9,8,3,0.0,109,7,2,9,0,0,4,3,1
10.9,0.0,.750,.800,38.0,LAL,.950,14.3,2173.0,4,.400,.950,0,+19,0,10,8.3,23.1,0,Smush Parker,16.1,19,20070318,9.8,113,0,.000,3,9,1,0.0,151,8,0,7,0,3,4,3,1
12.5,0.0,.250,.444,40.0,LAL,.506,7.2,2160.0,2,.444,.500,3,+17,0,9,16.7,23.3,2,Luke Walton,16.1,10,20070318,4.4,101,.500,.222,6,11,3,4.2,114,4,1,8,0,1,4,3,1
10.3,2.7,0,1.000,9.1,LAL,1.000,4.8,1638.0,1,.000,1.000,2,+24,1,2,14.7,50.0,0,Kwame Brown,6.6,4,20070318,0.5,101,0,.000,4,2,2,3.7,104,2,0,5,0,0,0,2,1
8.6,3.8,0,1.000,6.2,LAL,1.000,0.0,1178.0,0,.000,1.000,0,-18,1,1,15.3,66.7,0,Andrew Bynum,6.9,2,20070318,-10.1,107,0,.000,3,1,5,0.0,59,1,0,3,0,0,0,2,0
3.7,0.0,.000,.167,8.1,LAL,.167,0.0,920.0,0,.333,.167,0,-13,0,6,6.5,0.0,0,Maurice Evans,17.6,2,20070318,-18.4,114,0,.000,1,1,1,0.0,48,1,0,1,0,0,2,0,0
9.6,0.0,.667,.500,0.0,LAL,.750,0.0,707.0,0,.750,.750,0,-12,0,4,17.0,0.0,0,Shammond Williams,15.3,6,20070318,2.3,111,0,.000,2,0,0,0.0,130,2,0,2,0,2,3,0,0
19.8,0.0,0,0,20.0,LAL,0,0.0,343.0,0,0,0,0,+1,0,0,35.0,100.0,0,Ronny Turiaf,15.7,0,20070318,-16.4,103,0,0,2,1,1,0.0,27,0,0,2,0,0,0,2,0
0.0,0.0,.000,.000,0.0,LAL,.000,0.0,184.0,0,1.000,.000,0,-3,0,1,0.0,0.0,0,Sasha Vujačić,14.7,0,20070318,-35.4,112,0,.000,0,0,2,0.0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jordan Farmar,0,0,20070318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Aaron McKie,0,0,20070318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Bracey Wright,0,0,20070318,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brian Cook,0,0,20070318,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chris Mihm,0,0,20070318,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
