ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.231,13,3,1,3,6,.308,11.0,.419,4,.500,20110115,79,8,12,2,1.9,CLE,6,21.8,1.000,17.5,3,2431.0,6.9,.346,4,9.9,1,.154,3.9,1,3,Alonzo Gee,111,0,2,19.7,-1.4,-30
.429,14,3,1,5,1,.286,12.2,.421,4,.200,20110115,89,7,14,3,2.1,CLE,4,15.3,.833,20.4,6,2225.0,1.2,.321,3,9.4,1,.357,6.5,1,4,Manny Harris,124,0,5,14.4,-6.9,-32
.500,14,3,1,3,2,.357,13.0,.381,5,0,20110115,89,9,13,6,2.1,CLE,3,10.5,.429,20.3,7,2182.0,2.5,.357,2,12.4,0,.000,13.2,1,2,J.J. Hickson,121,0,0,11.0,-5.1,-27
.182,22,1,1,3,0,.318,5.8,.358,7,.000,20110115,80,7,17,1,0.0,CLE,6,4.0,.750,30.5,4,1882.0,0.0,.318,1,11.2,0,.273,2.6,0,3,Antawn Jamison,127,0,6,25.5,-11.4,-36
.000,1,2,1,0,0,.000,51.2,.000,0,0,20110115,38,1,0,0,0.0,CLE,1,50.0,0,15.2,0,304.0,0.0,.000,1,9.9,0,.000,0.0,0,1,Mo Williams,127,0,0,26.3,-21.2,-7
.615,13,9,0,7,1,.538,49.2,.636,7,0,20110115,140,2,21,1,0.0,CLE,1,5.7,.875,20.6,8,1968.0,1.4,.538,1,3.0,0,.000,2.4,0,1,Ramon Sessions,127,0,0,4.1,7.0,-8
.000,14,0,0,0,0,.357,0.0,.429,5,.400,20110115,99,5,12,2,5.3,CLE,3,0.0,0,18.9,0,1712.0,0.0,.429,0,8.8,2,.357,5.6,2,1,Jamario Moon,124,0,5,14.0,-3.4,-7
.000,7,0,0,0,0,.714,0.0,.714,5,.000,20110115,111,8,10,3,0.0,CLE,5,22.2,0,12.3,0,1696.0,0.0,.714,2,14.2,0,.143,8.5,0,2,Samardo Samuels,127,0,1,23.6,-6.5,+7
0,0,0,0,0,0,0,0,0,0,0,20110115,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Christian Eyenga,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110115,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Daniel Gibson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110115,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Joey Graham,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110115,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ryan Hollins,0,0,0,0,0,0
.500,10,3,1,5,1,.700,12.3,.861,7,.667,20110115,165,3,21,1,0.0,DEN,2,7.6,1.000,18.4,5,1847.0,1.5,.800,1,4.9,2,.300,4.3,0,2,Arron Afflalo,103,0,3,5.2,7.1,+23
.273,11,1,1,2,1,.455,4.3,.487,5,.000,20110115,100,9,12,1,0.0,DEN,8,7.5,.667,20.8,3,1648.0,1.7,.455,1,16.4,0,.091,4.9,0,4,Carmelo Anthony,94,0,1,23.3,-8.2,+31
.182,11,8,1,2,0,.636,40.0,.884,7,1.000,20110115,158,3,21,0,0.0,DEN,3,14.4,1.000,22.6,2,1586.0,0.0,.864,2,5.7,5,.455,0.0,0,1,Chauncey Billups,104,0,5,9.1,11.5,+24
.800,10,1,1,6,3,.800,8.6,.814,8,0,20110115,141,7,22,1,3.2,DEN,6,12.9,.750,34.6,8,1157.0,7.2,.800,2,18.2,0,.000,6.9,1,5,Nenê,79,0,0,24.9,12.7,+29
.200,5,2,1,0,0,.200,14.1,.184,1,0,20110115,73,11,2,3,0.0,DEN,8,26.9,.000,21.6,1,890.0,0.0,.200,2,37.1,0,.000,27.0,0,2,Shelden Williams,87,0,0,43.1,-13.2,+16
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20110115,48,3,2,0,6.3,DEN,3,66.7,0,4.5,0,1723.0,0.0,1.000,2,5.2,0,.000,0.0,3,5,Melvin Ely,100,0,0,8.4,-5.3,-1
.000,11,0,0,0,1,.545,0.0,.727,6,.667,20110115,108,6,16,0,2.8,DEN,6,15.4,0,25.8,0,1299.0,2.1,.727,2,13.9,4,.545,0.0,1,1,Al Harrington,92,0,6,22.2,4.2,+4
.000,10,5,0,0,0,.600,32.9,.650,6,.333,20110115,135,2,13,1,2.9,DEN,1,9.1,0,22.7,0,1247.0,0.0,.650,1,4.8,1,.300,6.4,1,2,J.R. Smith,105,0,3,3.8,5.0,+6
.167,6,2,0,0,4,.667,15.1,.621,4,0,20110115,97,2,8,0,0.0,DEN,2,23.7,.000,21.5,1,1014.0,11.0,.667,2,5.9,0,.000,0.0,0,1,Gary Forbes,81,0,0,9.5,6.8,-4
.000,2,3,0,0,1,.500,23.2,.500,1,.000,20110115,83,1,2,0,0.0,DEN,1,50.0,0,12.6,0,819.0,3.4,.500,2,3.7,0,.500,0.0,0,0,Anthony Carter,99,0,1,5.9,-3.8,-8
.000,5,5,0,0,1,.400,46.5,.500,2,.500,20110115,118,0,5,0,0.0,DEN,0,16.7,0,20.6,0,750.0,3.7,.500,1,0.0,1,.400,0.0,0,1,Ty Lawson,101,0,2,0.0,2.0,+21
1.000,2,0,0,1,1,.500,0.0,.521,1,0,20110115,107,2,3,0,8.7,DEN,2,0.0,.500,17.6,2,421.0,6.6,.500,0,14.3,0,.000,0.0,1,1,Renaldo Balkman,78,0,0,22.8,5.8,-1
0,0,0,0,0,0,0,0,0,0,0,20110115,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Anthony Parker,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110115,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Leon Powe,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110115,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Anderson Varejão,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110115,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Andersen,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110115,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kenyon Martin,0,1,0,0,0,0
