threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.167,9,12.0,20140317,BOS,4.9,0,20.6,0,.208,-12.6,4,6,0.0,0,3,104,.000,2327.0,33.3,2,1,2,1.4,15.7,47,0,.167,.500,-4,.208,0,1,19.3,5,12,2,Jeff Green,1,7
.214,3,4.3,20140317,BOS,0.0,0,9.6,0,.393,1.5,2,0,0.0,0,1,99,.000,2152.0,0.0,5,1,0,4.4,9.8,103,0,.357,.333,-4,.393,0,3,16.3,11,14,3,Avery Bradley,1,3
.313,3,4.4,20140317,BOS,2.7,4,6.5,0,.469,3.8,6,3,0.0,4,4,106,.250,2108.0,14.5,6,3,1,1.5,31.8,116,1.000,.375,.600,-1,.535,0,1,24.6,19,16,5,Jerryd Bayless,1,2
.000,14,30.6,20140317,BOS,27.9,1,33.9,1,.250,-1.1,1,0,4.0,2,3,96,.250,1415.0,0.0,2,0,7,2.2,6.8,101,.500,.250,0,-12,.282,0,1,15.7,5,8,0,Kris Humphries,1,7
.000,2,6.1,20140317,BOS,0.0,1,13.5,0,.400,-7.8,1,2,0.0,2,0,109,.400,1017.0,25.4,2,0,0,0.0,10.0,74,.500,.400,0,-14,.425,0,0,19.4,5,5,0,Brandon Bass,1,2
.125,9,16.4,20140317,BOS,16.6,1,16.2,0,.375,-4.3,0,1,0.0,1,3,104,.063,1696.0,5.7,6,0,5,1.9,0.0,97,1.000,.375,.000,+1,.395,0,1,25.7,13,16,2,Jared Sullinger,0,4
.364,9,17.1,20140317,BOS,10.4,3,25.2,0,.591,9.1,1,1,0.0,3,2,102,.273,1633.0,7.5,6,1,3,1.9,7.5,138,1.000,.545,.250,+15,.649,0,1,20.4,16,11,4,Kelly Olynyk,0,6
.600,5,12.7,20140317,BOS,4.6,2,22.6,0,.700,5.1,1,1,0.0,2,1,107,.400,1216.0,14.5,3,1,1,0.0,8.8,142,1.000,.600,.333,-1,.765,0,0,14.1,9,5,3,Chris Johnson,0,4
.500,3,11.1,20140317,BOS,13.5,0,8.2,0,.500,3.6,4,2,0.0,0,2,110,.000,836.0,25.0,2,2,2,0.0,50.8,106,0,.333,.667,-5,.500,0,0,23.9,6,6,3,Phil Pressey,0,1
0,0,0,20140317,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Joel Anthony,0,0
0,0,0,20140317,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rajon Rondo,0,0
0,0,0,20140317,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Babb,0,0
.182,7,9.7,20140317,DAL,0.0,8,17.8,0,.409,-3.5,4,5,0.0,9,3,96,.818,2227.0,25.1,4,1,0,1.4,18.6,93,.889,.364,.500,+5,.568,0,1,25.8,17,11,2,Monta Ellis,1,7
.400,6,9.1,20140317,DAL,3.4,2,13.8,0,.450,-0.2,0,1,0.0,2,1,95,.200,2045.0,8.4,4,1,1,3.1,0.0,95,1.000,.400,.250,+7,.506,0,2,16.7,11,10,4,Shawn Marion,1,5
.471,6,9.6,20140317,DAL,0.0,3,17.5,0,.471,1.5,1,1,0.0,3,1,100,.176,1932.0,5.2,6,4,0,0.0,6.2,98,1.000,.353,.500,+9,.519,0,0,28.7,19,17,8,Dirk Nowitzki,1,6
.667,0,0.0,20140317,DAL,0.0,0,0.0,1,.500,3.3,6,1,2.2,0,1,107,.000,1860.0,14.3,2,2,0,1.7,31.1,109,0,.333,.500,+9,.500,0,1,10.8,6,6,4,José Calderón,1,0
.000,7,15.9,20140317,DAL,5.0,0,24.9,2,.750,-4.6,0,3,6.0,0,4,92,.000,1363.0,42.9,3,0,1,0.0,0.0,79,0,.750,0,+5,.750,0,0,14.8,6,4,0,Samuel Dalembert,1,6
.385,3,6.0,20140317,DAL,8.9,1,3.7,1,.308,-5.4,2,0,2.6,1,2,108,.077,1545.0,0.0,4,0,2,0.0,14.6,83,1.000,.308,.000,+2,.335,0,0,25.0,9,13,5,Vince Carter,0,1
.500,3,7.9,20140317,DAL,0.0,5,14.4,0,.438,15.0,6,1,0.0,6,1,89,.750,1179.0,8.6,3,1,0,5.4,57.1,122,.833,.375,.250,-6,.564,0,2,28.4,12,8,4,Devin Harris,0,3
.000,3,9.0,20140317,DAL,13.3,0,5.5,0,1.000,13.2,0,0,0.0,0,0,101,.000,1030.0,0.0,5,0,2,3.1,0.0,206,0,1.000,0,-9,1.000,0,1,13.9,10,5,0,Brandan Wright,0,1
.000,0,0.0,20140317,DAL,0.0,0,0.0,0,.500,-8.2,1,1,0.0,0,2,112,.000,485.0,20.0,2,0,0,0.0,28.1,82,0,.500,0,+7,.500,0,0,29.6,4,4,0,DeJuan Blair,0,0
0,0,0.0,20140317,DAL,0.0,0,0.0,0,0,-10.0,0,0,0.0,0,2,112,0,467.0,0,0,0,0,0.0,0.0,0,0,0,0,-11,0,0,0,0.0,0,0,0,Jae Crowder,0,0
0,1,11.6,20140317,DAL,0.0,0,21.2,0,0,-4.0,0,0,0.0,0,0,97,0,267.0,0,0,0,0,0.0,0.0,0,0,0,0,+7,0,0,0,0.0,0,0,0,Wayne Ellington,0,1
0,0,0,20140317,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shane Larkin,0,0
0,0,0,20140317,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bernard James,0,0
0,0,0,20140317,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Keith Bogans,0,0
0,0,0,20140317,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Vítor Luiz Faverani,0,0
0,0,0,20140317,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Gerald Wallace,0,0
0,0,0,20140317,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Ricky Ledo,0,0
0,0,0,20140317,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Gal Mekel,0,0
