trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
4.1,0.0,.000,.364,16.1,DET,.364,3.6,1687.0,1,.091,.364,2,-15,0,11,4.7,0.0,0,Tayshaun Prince,18.7,8,20101201,2.8,113,0,.000,1,2,0,4.0,91,4,0,2,0,0,1,0,1
4.8,0.0,.200,.273,18.2,DET,.379,0.0,1440.0,0,.455,.318,0,-21,0,11,11.1,7.8,2,Richard Hamilton,25.7,9,20101201,-4.9,119,1.000,.182,2,2,2,0.0,84,3,2,2,0,1,5,1,1
2.5,0.0,1.000,.143,8.2,DET,.415,0.0,1360.0,0,.143,.214,0,-13,0,7,5.9,29.3,6,Rodney Stuckey,28.8,8,20101201,-13.5,120,.833,.857,1,1,2,0.0,67,1,5,1,0,1,1,4,1
8.8,3.8,0,.250,0.0,DET,.205,10.3,1169.0,2,.000,.250,0,-12,1,4,6.8,0.0,2,Jason Maxiell,12.0,2,20101201,-6.3,117,.000,.500,1,0,1,0.0,62,1,0,3,0,0,0,0,1
19.4,4.2,0,.500,0.0,DET,.500,5.7,1061.0,1,.000,.500,1,-17,1,4,37.7,0.0,0,Ben Wallace,10.8,4,20101201,3.9,102,0,.000,5,0,2,3.2,113,2,0,6,0,0,0,0,1
14.8,0.0,0,.875,0.0,DET,.768,13.0,1851.0,4,.000,.875,1,-10,0,8,17.3,29.1,4,Greg Monroe,21.3,15,20101201,2.6,114,.250,.500,4,0,2,1.8,105,7,1,8,0,0,0,4,0
4.5,0.0,.000,.286,15.7,DET,.336,3.9,1520.0,1,.143,.286,0,-12,0,7,5.3,21.2,1,Will Bynum,17.8,5,20101201,-10.8,120,1.000,.143,1,2,2,0.0,69,2,1,2,0,0,1,2,0
7.1,0.0,.333,.500,16.7,DET,.625,0.0,1440.0,0,.750,.625,0,-4,0,4,16.7,33.3,0,Ben Gordon,12.0,5,20101201,-4.6,118,0,.000,3,2,2,0.0,90,2,0,3,0,1,3,2,0
16.1,3.5,.400,.400,11.9,DET,.460,4.7,1275.0,1,.500,.500,0,-11,1,10,31.4,8.4,2,Charlie Villanueva,26.7,10,20101201,4.2,111,.000,.200,5,1,2,0.0,93,4,0,6,0,2,5,1,0
8.9,0.0,.000,.143,0.0,DET,.143,7.8,772.0,1,.429,.143,1,-5,0,7,10.4,12.5,0,Austin Daye,29.7,2,20101201,-14.9,111,0,.000,1,0,0,4.4,35,1,0,2,0,0,3,1,0
16.3,0.0,0,0,24.4,DET,0,0.0,421.0,0,0,0,0,-5,0,0,38.0,0,0,Tracy McGrady,0.0,0,20101201,-1.1,113,0,0,2,1,0,0.0,218,0,0,2,0,0,0,0,0
17.0,0.0,0,.333,0.0,DET,.515,29.7,404.0,2,.000,.333,0,0,0,3,0.0,20.5,2,Chris Wilcox,34.7,4,20101201,-4.7,121,1.000,.667,0,0,1,0.0,99,1,2,2,0,0,0,1,0
11.0,0.0,1.000,.533,17.3,MIA,.567,8.5,1874.0,2,.067,.567,1,+17,0,15,12.8,20.1,2,LeBron James,32.1,18,20101201,0.7,88,.500,.133,4,3,0,1.8,99,8,1,6,0,1,1,4,1
13.8,0.0,0,.545,22.7,MIA,.551,4.6,1742.0,1,.000,.545,1,+23,0,11,20.7,0.0,8,Chris Bosh,25.2,16,20101201,6.8,83,.500,.727,6,4,3,2.0,127,6,4,7,0,0,0,0,1
10.6,0.0,.000,.286,25.1,MIA,.286,0.0,1618.0,0,.143,.286,1,+9,0,7,18.5,22.2,0,Carlos Arroyo,16.8,4,20101201,-6.4,84,0,.000,5,5,2,2.1,74,2,0,5,0,0,1,2,1
6.2,0.0,0,.778,12.5,MIA,.714,0.0,1109.0,0,.000,.778,2,+19,0,9,10.8,21.1,5,Dwyane Wade,38.7,16,20101201,6.0,78,.400,.556,2,1,4,6.1,101,7,2,2,0,0,0,3,1
16.7,9.8,0,.600,9.1,MIA,.680,7.8,1029.0,1,.000,.600,0,+15,2,5,23.3,0.0,2,Zydrunas Ilgauskas,17.3,8,20101201,10.5,81,1.000,.400,4,1,1,0.0,153,3,2,5,0,0,0,0,1
14.3,0.0,.500,.375,0.0,MIA,.563,19.0,1683.0,4,.750,.563,0,+22,0,8,10.7,0.0,0,James Jones,14.4,9,20101201,1.9,93,0,.000,3,0,1,0.0,135,3,0,7,0,3,6,0,0
9.5,0.0,.000,.250,32.3,MIA,.410,0.0,1444.0,0,.250,.250,3,+11,0,4,16.6,0.0,2,Mario Chalmers,10.2,4,20101201,10.6,76,1.000,.500,4,6,0,7.1,132,1,2,4,0,0,1,0,0
7.6,7.4,0,.000,0.0,MIA,.000,5.9,1360.0,1,.000,.000,1,+17,2,3,8.8,25.0,0,Joel Anthony,8.9,0,20101201,-6.9,84,0,.000,2,0,1,2.5,21,0,0,3,0,0,0,1,0
12.1,0.0,0,.667,10.6,MIA,.667,7.0,1138.0,1,.000,.667,1,+2,0,9,15.8,0.0,0,Juwan Howard,23.9,12,20101201,7.4,83,0,.000,3,1,3,3.0,139,6,0,4,0,0,0,0,0
3.8,0.0,.667,.600,21.4,MIA,.850,0.0,912.0,0,.600,.800,0,-3,0,5,6.6,0.0,2,Eddie House,19.5,10,20101201,15.8,95,1.000,.400,1,2,0,0.0,180,3,2,1,0,2,3,0,0
7.0,0.0,0,0,0.0,MIA,0,0.0,491.0,0,0,0,0,-7,0,0,12.2,0,0,Erick Dampier,0.0,0,20101201,-11.3,89,0,0,1,0,3,0.0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jamaal Magloire,0,0,20101201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jonas Jerebko,0,0,20101201,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DaJuan Summers,0,0,20101201,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Terrico White,0,0,20101201,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Udonis Haslem,0,0,20101201,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mike Miller,0,0,20101201,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Dexter Pittman,0,0,20101201,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
