ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.542,24,2,1,9,2,.417,9.9,.538,10,.429,20210221,112,9,32,1,0.0,BOS,8,3.3,.692,32.3,13,2460.0,2.4,.479,1,11.5,3,.292,2.5,0,4,Jayson Tatum,110,0,7,20.7,4.8,+3
.391,23,9,1,8,0,.304,39.1,.464,7,.300,20210221,101,6,25,1,0.0,BOS,5,10.0,.889,31.6,9,2449.0,0.0,.370,3,7.7,3,.435,2.5,0,5,Jaylen Brown,117,0,10,13.0,0.0,-7
.000,7,1,1,0,1,.286,3.8,.357,2,.333,20210221,60,6,5,0,7.1,BOS,6,22.2,0,10.0,0,2325.0,1.3,.357,2,8.1,1,.429,0.0,3,5,Daniel Theis,109,0,3,16.4,-7.1,+3
.143,21,4,1,3,1,.238,18.8,.314,5,.083,20210221,70,1,14,0,5.1,BOS,1,8.2,1.000,29.4,3,2138.0,1.4,.262,2,1.5,1,.571,0.0,2,3,Kemba Walker,114,0,12,3.0,-8.9,+4
.750,8,0,1,4,1,.625,0.0,.658,5,0,20210221,141,9,14,2,6.1,BOS,7,0.0,.667,15.3,6,1798.0,1.6,.625,0,15.8,0,.000,6.9,2,2,Tristan Thompson,107,0,0,24.8,4.2,-3
.750,4,0,0,3,2,.750,0.0,.940,3,.500,20210221,194,4,10,1,0.0,BOS,3,0.0,1.000,8.6,3,1595.0,3.7,.875,0,7.9,1,.500,3.9,0,5,Aaron Nesmith,109,0,2,12.0,3.7,-8
.000,6,3,0,0,0,.667,26.0,.667,4,0,20210221,144,13,8,6,17.3,BOS,7,14.3,0,14.3,0,1267.0,0.0,.667,1,32.3,0,.000,29.5,4,3,Robert Williams,100,0,0,35.1,10.9,-2
.000,3,3,0,0,1,.667,28.8,.667,2,.000,20210221,115,0,4,0,0.0,BOS,0,25.0,0,10.2,0,1013.0,2.9,.667,1,0.0,0,.333,0.0,0,1,Payton Pritchard,115,0,1,0.0,0.5,-6
.000,2,0,0,0,1,.500,0.0,.750,1,.500,20210221,144,1,3,0,0.0,BOS,1,0.0,0,6.0,0,855.0,3.4,.750,0,3.7,1,1.000,0.0,0,2,Semi Ojeleye,111,0,2,7.4,-0.5,-9
0,0,0,0,0,0,0,0,0,0,0,20210221,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jeff Teague,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210221,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Javonte Green,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210221,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Carsen Edwards,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210221,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Grant Williams,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210221,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tacko Fall,0,0,0,0,0,0
