threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,15,29.0,20100217,UTA,19.1,2,35.7,0,.467,-0.7,3,4,0.0,2,3,86,.133,1887.0,20.1,7,0,4,3.2,16.8,94,1.000,.467,0,+7,.504,0,2,29.8,16,15,0,Carlos Boozer,1,11
.000,8,15.7,20100217,UTA,0.0,4,26.3,1,.429,-9.5,0,5,2.3,4,3,94,.571,1863.0,36.3,3,0,0,0.0,0.0,71,1.000,.429,0,-1,.571,0,0,20.9,10,7,0,Mehmet Okur,1,8
.111,5,10.7,20100217,UTA,0.0,3,18.0,0,.722,6.5,10,4,0.0,3,4,95,.333,1703.0,27.9,6,1,0,1.8,60.7,125,1.000,.667,1.000,+1,.775,0,1,23.8,16,9,1,Deron Williams,1,5
.167,1,2.2,20100217,UTA,0.0,2,3.8,3,.500,3.7,3,3,7.9,4,1,90,.667,1623.0,27.9,3,0,0,3.7,16.3,83,.500,.500,.000,-5,.515,0,2,18.8,8,6,1,Andrei Kirilenko,1,1
.250,1,2.7,20100217,UTA,0.0,0,4.6,0,.250,-2.7,2,0,0.0,0,0,99,.000,1328.0,0.0,1,0,0,2.3,12.1,76,0,.250,.000,-5,.250,0,1,8.5,2,4,1,Ronnie Brewer,1,1
.000,8,14.5,20100217,UTA,9.0,2,18.3,3,.846,16.9,2,2,6.4,3,1,84,.231,2010.0,12.3,11,0,2,4.5,12.9,142,.667,.846,0,+10,.838,0,3,23.0,24,13,0,Paul Millsap,0,6
.250,1,3.0,20100217,UTA,0.0,2,5.0,0,.500,-1.3,1,0,0.0,2,1,103,.500,1216.0,0.0,2,0,0,0.0,7.1,133,1.000,.500,.000,+6,.615,0,0,11.4,6,4,1,C.J. Miles,0,1
.667,1,3.1,20100217,UTA,0.0,0,5.2,0,.833,-2.5,3,2,0.0,0,3,103,.000,1177.0,40.0,2,1,0,0.0,22.2,103,0,.667,.500,+7,.833,0,0,12.0,5,3,2,Ronnie Price,0,1
.429,1,3.7,20100217,UTA,0.0,2,6.3,0,.357,-10.1,1,2,0.0,2,0,103,.286,978.0,20.2,2,1,0,0.0,9.2,76,1.000,.286,.333,+12,.444,0,0,28.6,7,7,3,Kyle Korver,0,1
.000,1,5.9,20100217,UTA,0.0,2,10.0,0,.500,3.5,1,0,0.0,2,0,102,1.000,615.0,0.0,1,0,0,0.0,14.1,154,1.000,.500,0,+8,.694,0,0,13.3,4,2,0,Wesley Matthews,0,1
0,0,0,20100217,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kyrylo Fesenko,0,0
0,0,0,20100217,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sundiata Gaines,0,0
.174,4,5.8,20100217,NOH,2.4,5,10.7,0,.413,4.2,9,2,0.0,6,1,105,.261,2518.0,7.2,9,1,1,2.4,43.4,105,.833,.391,.250,-5,.468,0,2,28.2,24,23,4,Darren Collison,1,3
.417,4,6.7,20100217,NOH,2.8,4,12.4,0,.833,14.8,4,3,0.0,4,2,101,.333,2177.0,17.9,8,4,1,4.1,22.6,140,1.000,.667,.800,-7,.872,0,3,19.8,24,12,5,Peja Stojaković,1,3
.000,10,23.0,20100217,NOH,11.6,2,39.8,3,.500,-4.5,0,3,8.9,4,2,99,.667,1584.0,27.9,3,0,3,0.0,0.0,82,.500,.500,0,+3,.515,0,0,17.5,8,6,0,Emeka Okafor,1,7
.000,5,11.7,20100217,NOH,3.9,1,23.2,0,.222,-14.5,3,6,0.0,2,5,96,.222,1555.0,37.8,2,0,1,5.8,18.3,44,.500,.222,0,-9,.253,0,3,26.3,5,9,0,David West,1,4
.333,2,5.8,20100217,NOH,0.0,1,14.3,0,.167,-13.7,1,1,0.0,2,1,110,.333,1256.0,12.7,1,0,0,0.0,7.2,48,.500,.167,.000,-3,.218,0,0,16.1,3,6,2,Morris Peterson,1,2
.313,4,8.6,20100217,NOH,10.8,0,5.3,0,.438,-3.2,1,0,0.0,0,4,111,.000,1697.0,0.0,6,2,3,0.0,7.1,99,0,.375,.400,-3,.438,0,0,24.3,14,16,5,Marcus Thornton,0,1
.000,4,8.7,20100217,NOH,0.0,0,21.6,1,.167,-0.6,3,1,2.8,0,3,91,.000,1668.0,14.3,1,0,0,7.2,16.0,52,0,.167,0,-5,.167,0,4,10.8,2,6,0,Darius Songaila,0,4
.556,4,10.1,20100217,NOH,8.5,0,12.5,1,.444,0.9,1,0,3.3,0,3,103,.000,1437.0,0.0,3,2,2,2.1,7.2,104,0,.333,.400,-8,.444,0,1,16.1,8,9,5,James Posey,0,2
.000,0,0.0,20100217,NOH,0.0,0,0.0,0,1.000,-4.1,0,0,0.0,0,1,112,.000,508.0,0.0,1,0,0,0.0,0.0,200,0,1.000,0,-3,1.000,0,0,5.1,2,1,0,Julian Wright,0,0
0,0,0,20100217,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aaron Gray,0,0
