ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.091,11,3,1,1,0,.273,13.8,.306,3,.000,20170211,78,6,7,2,0.0,PHO,4,8.0,1.000,14.9,1,1928.0,0.0,.273,1,9.2,0,.364,5.9,0,3,Marquese Chriss,128,0,4,13.0,-8.7,-32
.200,10,0,1,1,3,.600,0.0,.643,6,.500,20170211,120,5,14,2,0.0,PHO,3,8.4,.500,16.3,2,1688.0,4.8,.650,1,8.8,1,.200,6.7,0,3,T.J. Warren,118,0,2,11.1,3.2,-32
.333,18,2,1,5,1,.333,14.2,.436,6,.333,20170211,84,1,18,0,0.0,PHO,1,12.7,.833,35.0,6,1561.0,1.7,.361,3,1.9,1,.167,0.0,0,3,Devin Booker,127,0,3,4.0,-7.3,-29
.250,8,0,1,1,0,.125,0.0,.169,1,.000,20170211,31,0,3,0,0.0,PHO,0,18.4,.500,21.0,2,1201.0,0.0,.125,2,0.0,0,.250,0.0,0,0,Brandon Knight,133,0,2,0.0,-21.8,-37
.556,9,2,1,3,0,.556,19.6,.580,5,0,20170211,97,9,13,4,5.0,PHO,5,26.3,.600,29.7,5,1185.0,0.0,.556,4,22.5,0,.000,19.1,1,6,Alex Len,121,0,0,26.4,-4.6,-24
.154,13,6,0,2,1,.385,36.2,.468,5,.250,20170211,108,1,13,1,0.0,PHO,0,6.7,1.000,20.5,2,1679.0,1.6,.423,1,1.8,1,.308,3.4,0,1,Tyler Ulis,129,0,4,0.0,-0.1,+6
.400,5,2,0,2,1,.800,12.6,1.020,4,1.000,20170211,144,6,12,0,3.8,PHO,6,25.4,1.000,11.8,2,1545.0,1.7,1.000,2,11.5,2,.400,0.0,1,4,Jared Dudley,118,0,2,24.3,5.1,+10
.000,4,4,0,0,1,.250,26.8,.375,1,1.000,20170211,96,6,3,1,4.7,PHO,5,20.0,0,9.3,0,1240.0,2.2,.375,1,14.4,1,.250,4.6,1,3,P.J. Tucker,116,0,1,25.2,2.0,-10
.364,11,0,0,3,0,.364,0.0,.470,4,.333,20170211,101,3,12,0,0.0,PHO,3,0.0,.750,24.5,4,1205.0,0.0,.409,0,7.4,1,.273,0.0,0,0,Leandro Barbosa,127,0,3,15.6,-3.7,-3
1.000,2,0,0,2,0,.000,0.0,.347,0,0,20170211,44,4,2,1,9.8,PHO,3,51.0,1.000,22.6,2,602.0,0.0,.000,3,19.7,0,.000,9.4,1,5,Alan Williams,116,0,0,31.2,-24.9,-6
.000,1,0,0,0,1,1.000,37.9,.500,1,1.000,20170211,131,0,3,0,0.0,PHO,0,0.0,0,16.4,0,283.0,0.0,.500,1,10.5,1,.000,20.0,0,0,Derrick Jones Jr.,133,0,1,0.0,6.0,+1
.000,2,1,0,0,0,.500,0.0,1.500,1,0,20170211,89,1,2,1,0.0,PHO,0,50.0,0,16.4,0,283.0,9.5,1.500,0,0.0,0,1.000,0.0,0,0,Ronnie Price,111,0,0,0.0,16.2,+1
.889,9,1,1,5,1,.444,4.1,.639,4,.500,20170211,113,4,16,2,2.0,HOU,2,19.3,.625,18.6,8,1954.0,1.4,.611,3,6.1,3,.667,6.4,1,1,Ryan Anderson,98,0,6,5.8,0.4,+28
.000,13,1,1,0,3,.308,4.3,.346,4,.200,20170211,83,9,9,1,0.0,HOU,8,7.1,0,17.7,0,1853.0,4.3,.346,1,14.4,1,.385,3.4,0,3,Trevor Ariza,87,0,5,24.4,-5.2,+44
.941,17,8,1,14,0,.529,48.3,.832,9,.533,20170211,134,6,40,1,0.0,HOU,5,25.0,.875,42.7,16,1753.0,0.0,.765,8,10.2,8,.882,3.6,0,2,James Harden,99,0,15,16.1,15.8,+26
.300,10,5,1,3,2,.600,31.0,.839,6,1.000,20170211,172,9,19,2,0.0,HOU,7,8.1,1.000,19.0,3,1517.0,3.5,.800,1,17.6,4,.400,8.3,0,5,Patrick Beverley,88,0,4,26.1,17.0,+36
1.000,4,2,1,3,0,.750,15.8,.781,3,0,20170211,152,5,9,2,3.7,HOU,3,14.8,.750,14.7,4,1073.0,0.0,.750,1,13.8,0,.000,11.7,1,2,Clint Capela,96,0,0,15.8,5.5,+32
.375,8,1,0,2,0,.750,5.4,.751,6,.000,20170211,147,4,14,3,2.4,HOU,1,9.7,.667,14.5,3,1670.0,0.0,.750,1,7.1,0,.125,11.2,1,0,Sam Dekker,102,0,1,3.4,3.8,-9
.000,8,3,0,0,2,.500,15.4,.563,4,.333,20170211,120,1,9,0,0.0,HOU,1,11.1,0,13.1,0,1611.0,3.3,.563,1,1.8,1,.375,0.0,0,2,Corey Brewer,96,0,3,3.5,1.8,0
.833,6,2,0,4,0,.333,14.7,.488,2,0,20170211,119,5,8,2,0.0,HOU,3,10.9,.800,20.2,5,1067.0,0.0,.333,1,13.9,0,.000,11.7,0,1,Montrezl Harrell,99,0,0,15.9,-3.3,+5
