threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,6,10.3,20090123,TOR,6.9,5,13.5,2,.353,0.0,2,3,4.9,5,2,88,.294,2374.0,13.5,6,0,2,9.3,6.8,90,1.000,.353,0,+25,.443,0,7,27.2,17,17,0,Chris Bosh,1,4
.333,5,9.4,20090123,TOR,3.8,0,14.9,0,.583,0.8,7,2,0.0,0,3,106,.000,2154.0,14.3,6,2,1,1.5,26.8,117,0,.500,.500,+31,.583,0,1,18.9,14,12,4,Anthony Parker,1,4
.308,5,11.0,20090123,TOR,8.9,4,13.0,1,.692,3.6,1,1,3.1,6,2,108,.462,1841.0,6.0,8,2,2,0.0,5.1,135,.667,.615,.500,+15,.703,0,0,26.3,22,13,4,Andrea Bargnani,1,3
.100,2,4.6,20090123,TOR,0.0,4,9.1,0,.950,17.4,10,0,0.0,4,2,111,.400,1767.0,0.0,9,1,0,0.0,57.5,203,1.000,.900,1.000,+19,.978,0,0,19.4,23,10,1,José Calderón,1,2
.200,5,14.9,20090123,TOR,6.0,0,23.5,0,.600,-0.5,1,1,0.0,0,3,97,.000,1361.0,16.7,3,0,1,4.6,5.8,109,0,.600,.000,+2,.600,0,2,12.8,6,5,1,Jamario Moon,1,4
.000,4,8.7,20090123,TOR,0.0,4,17.2,0,.857,5.9,1,0,0.0,6,3,101,.857,1861.0,0.0,6,0,0,3.4,4.6,168,.667,.857,0,+13,.830,0,2,15.1,16,7,0,Joey Graham,0,4
.000,4,11.8,20090123,TOR,6.0,5,17.5,2,.167,-11.9,3,4,8.4,6,4,104,1.000,1371.0,31.6,1,0,1,0.0,15.4,76,.833,.167,0,-2,.405,0,0,26.9,7,6,0,Jermaine O'Neal,0,3
.200,1,3.1,20090123,TOR,0.0,0,6.2,0,.700,-0.2,1,0,0.0,0,3,106,.000,1296.0,0.0,3,1,0,2.4,6.1,140,0,.600,1.000,-6,.700,0,1,11.2,7,5,1,Jason Kapono,0,1
.000,0,0.0,20090123,TOR,0.0,0,0.0,0,1.000,2.4,1,0,0.0,0,1,113,.000,303.0,0.0,1,0,0,0.0,28.4,204,0,1.000,0,+1,1.000,0,0,9.6,2,1,0,Roko Ukić,0,0
0,0,0.0,20090123,TOR,0.0,0,0.0,0,0,-20.5,0,0,0.0,0,1,110,0,72.0,0,0,0,0,0.0,0.0,0,0,0,0,+2,0,0,0,0.0,0,0,0,Jake Voskuhl,0,0
