threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.235,6,8.4,20160206,WAS,0.0,7,16.9,0,.471,5.2,10,2,0.0,8,3,110,.471,2378.0,8.9,7,2,0,2.5,41.0,119,.875,.412,.500,-16,.560,0,2,25.4,23,17,4,John Wall,1,6
.357,8,11.3,20160206,WAS,5.6,4,17.2,1,.571,6.0,0,1,2.3,6,1,103,.429,2341.0,5.7,7,2,2,5.0,0.0,117,.667,.500,.400,+3,.601,0,4,20.2,20,14,5,Otto Porter Jr.,1,6
.000,13,20.5,20160206,WAS,3.1,3,38.2,1,.444,-0.5,2,0,2.5,4,2,110,.444,2102.0,0.0,4,0,1,0.0,8.4,116,.750,.444,0,-13,.511,0,0,13.7,11,9,0,Marcin Gortat,1,12
.500,0,0.0,20160206,WAS,0.0,0,0.0,1,.625,2.0,1,2,3.4,0,0,108,.000,1588.0,20.0,4,2,0,3.7,5.9,95,0,.500,.500,-17,.625,0,2,16.9,10,8,4,Jared Dudley,1,0
.500,3,6.7,20160206,WAS,4.4,0,9.0,0,.250,-12.7,1,2,0.0,0,5,113,.000,1484.0,33.3,1,0,1,2.0,5.4,52,0,.250,.000,-10,.250,0,1,10.8,2,4,2,Garrett Temple,1,2
.300,5,12.2,20160206,WAS,4.8,2,19.8,1,.300,-7.5,3,2,3.9,2,1,112,.200,1356.0,15.5,3,0,1,0.0,20.1,79,1.000,.300,.000,+7,.368,0,0,25.4,8,10,3,Ramon Sessions,0,4
.308,2,5.5,20160206,WAS,0.0,3,11.1,0,.731,13.6,3,1,0.0,4,4,117,.308,1209.0,6.3,8,3,0,0.0,37.7,137,.750,.615,.750,+13,.745,0,0,34.9,22,13,4,Bradley Beal,0,2
.429,0,0.0,20160206,WAS,0.0,0,0.0,0,.143,-20.0,0,0,0.0,0,0,119,.000,923.0,0.0,1,0,0,0.0,0.0,31,0,.143,.000,+4,.143,0,0,20.3,2,7,3,Gary Neal,0,0
.000,7,29.8,20160206,WAS,25.2,0,34.4,1,.750,9.0,2,0,6.9,0,5,106,.000,778.0,0.0,3,0,3,0.0,27.5,172,0,.750,0,+9,.750,0,0,13.8,6,4,0,Drew Gooden,0,4
0,0,0.0,20160206,WAS,0.0,0,0.0,0,0,-18.6,0,1,0.0,0,0,119,0,241.0,100.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,11.1,0,0,0,Kelly Oubre Jr.,0,0
0,0,0,20160206,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nenê,0,0
0,0,0,20160206,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jarell Eddie,0,0
0,0,0,20160206,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DeJuan Blair,0,0
.450,11,13.9,20160206,CHO,2.5,5,24.9,1,.525,3.2,9,6,1.8,6,2,105,.300,2627.0,20.9,9,3,1,1.1,35.1,104,.833,.450,.333,-1,.574,0,1,29.3,26,20,9,Nicolas Batum,1,10
.500,5,7.8,20160206,CHO,0.0,3,15.4,0,.500,2.6,5,1,0.0,4,2,108,.200,2122.0,4.4,8,4,0,1.4,25.0,109,.750,.400,.400,+12,.528,0,1,28.9,23,20,10,Kemba Walker,1,5
.000,9,16.7,20160206,CHO,7.5,2,25.6,0,.500,2.0,1,1,0.0,2,3,98,.333,1788.0,12.7,3,0,2,4.9,4.9,117,1.000,.500,0,+21,.581,0,3,11.9,8,6,0,Cody Zeller,1,7
.500,10,19.4,20160206,CHO,7.8,1,30.6,0,1.000,7.9,1,0,0.0,2,2,108,.333,1710.0,0.0,5,2,2,0.0,5.7,187,.500,.833,.667,-1,.945,0,0,10.8,13,6,3,Marvin Williams,1,8
