threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.250,4,5.8,20100127,DEN,0.0,6,10.5,0,.469,1.3,4,5,0.0,8,5,95,.500,2345.0,20.4,7,1,0,3.8,21.0,96,.750,.438,.250,+7,.538,0,3,28.6,21,16,4,Chauncey Billups,1,4
.083,15,23.9,20100127,DEN,10.7,0,34.5,2,.500,4.7,0,0,4.2,0,4,90,.000,2129.0,0.0,6,0,3,1.4,0.0,116,0,.500,.000,-18,.500,0,1,15.4,12,12,1,Kenyon Martin,1,12
.000,5,8.1,20100127,DEN,3.6,6,11.7,0,.857,5.5,1,5,0.0,9,4,93,1.286,2100.0,31.3,6,0,1,4.3,5.8,115,.667,.857,0,+17,.821,0,3,20.8,18,7,0,Nenê,1,4
.143,6,13.8,20100127,DEN,10.3,2,16.6,0,.000,-17.6,0,3,0.0,2,4,101,.286,1473.0,27.6,0,0,2,0.0,0.0,33,1.000,.000,.000,-19,.127,0,0,20.2,2,7,1,Arron Afflalo,1,4
.333,2,6.0,20100127,DEN,0.0,3,10.9,0,.333,-2.5,0,0,0.0,4,4,97,.667,1124.0,0.0,2,0,0,2.7,0.0,100,.750,.333,.000,-5,.451,0,1,18.9,7,6,2,Joey Graham,1,2
.500,5,7.4,20100127,DEN,0.0,5,13.4,0,.531,7.8,2,2,0.0,8,2,94,.500,2280.0,9.3,7,3,0,4.0,10.9,111,.625,.438,.375,+18,.564,0,3,25.8,22,16,8,J.R. Smith,0,5
.000,8,17.8,20100127,DEN,5.0,5,28.2,1,1.000,6.2,0,1,3.0,6,1,96,6.000,1522.0,21.6,1,0,1,0.0,0.0,160,.833,1.000,0,+14,.962,0,0,8.3,7,1,0,Chris Andersen,0,7
.143,1,2.4,20100127,DEN,5.3,2,0.0,0,.429,-3.6,0,0,0.0,2,3,105,.286,1427.0,0.0,3,0,1,0.0,0.0,116,1.000,.429,.000,+11,.508,0,0,15.1,8,7,1,Ty Lawson,0,0
0,0,0,20100127,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Malik Allen,0,0
0,0,0,20100127,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Renaldo Balkman,0,0
0,0,0,20100127,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Anthony Carter,0,0
0,0,0,20100127,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Johan Petro,0,0
.000,11,16.0,20100127,HOU,7.9,6,26.0,1,.438,3.0,2,4,2.2,8,4,96,.500,2334.0,17.0,7,0,3,2.6,9.0,96,.750,.438,0,+14,.512,0,2,27.0,20,16,0,Luis Scola,1,8
