ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.800,10,6,1,6,0,.400,28.0,.518,4,.000,20141201,104,8,14,1,0.0,SAS,7,18.2,.750,20.8,8,2035.0,0.0,.400,3,12.0,0,.100,3.1,0,3,Cory Joseph,106,0,1,20.2,-3.7,-6
.533,15,4,1,6,2,.600,25.5,.702,9,.333,20141201,124,10,26,1,0.0,SAS,9,13.9,.750,27.9,8,1976.0,2.9,.667,3,15.5,2,.400,3.2,0,2,Kawhi Leonard,99,0,6,26.8,10.5,+11
.444,9,0,1,3,1,.667,0.0,.697,6,0,20141201,121,9,15,3,0.0,SAS,6,15.7,.750,18.5,4,1765.0,1.6,.667,2,15.6,0,.000,10.9,0,5,Aron Baynes,102,0,0,20.0,-2.1,+3
.167,6,3,1,1,1,.333,15.0,.388,2,.000,20141201,93,4,5,1,0.0,SAS,3,13.4,1.000,10.8,1,1761.0,1.6,.333,1,7.0,0,.167,3.6,0,1,Boris Diaw,105,0,1,10.0,-3.9,-3
.222,9,2,1,2,1,.111,11.0,.253,1,.200,20141201,70,4,5,0,0.0,SAS,4,0.0,1.000,16.4,2,1541.0,1.9,.167,0,8.0,1,.556,0.0,0,0,Danny Green,104,0,5,15.3,-7.1,+14
.385,13,3,0,4,1,.231,14.9,.362,3,.143,20141201,90,7,11,2,0.0,SAS,5,6.2,.800,22.4,5,1852.0,1.6,.269,1,11.6,1,.538,6.9,0,0,Marco Belinelli,105,0,7,15.9,-4.7,-4
.000,5,2,0,0,0,1.000,34.6,1.200,5,1.000,20141201,237,0,12,0,5.6,SAS,0,0.0,0,14.9,0,862.0,0.0,1.200,0,0.0,2,.400,0.0,1,1,Matt Bonner,106,0,2,0.0,24.5,+6
.000,3,1,0,0,0,.333,10.6,.500,1,1.000,20141201,63,6,3,0,0.0,SAS,6,40.0,0,15.3,0,837.0,0.0,.500,2,22.0,1,.333,0.0,0,3,Austin Daye,100,0,1,42.1,-8.4,-3
.625,8,3,0,4,0,.500,54.3,.686,4,.667,20141201,152,1,14,1,0.0,SAS,0,0.0,.800,34.3,5,762.0,0.0,.625,0,4.0,2,.375,8.4,0,0,Manu Ginóbili,112,0,3,0.0,20.9,+1
.400,5,1,0,2,0,.200,12.2,.340,1,0,20141201,74,3,4,2,6.5,SAS,1,25.4,1.000,27.4,2,736.0,0.0,.200,2,12.5,0,.000,17.4,1,5,Jeff Ayres,101,0,0,8.0,-17.9,+5
0,0,0,0,0,0,0,0.0,0,0,0,20141201,0,0,0,0,17.6,SAS,0,0,0,0.0,0,273.0,0.0,0,0,0.0,0,0,0.0,1,0,Kyle Anderson,96,0,0,0.0,4.9,+6
0,0,0,0,0,0,0,0,0,0,0,20141201,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tony Parker,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20141201,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tim Duncan,0,0,0,0,0,0
.263,19,7,1,4,0,.474,37.7,.566,9,.667,20141201,106,11,24,1,0.0,PHI,10,15.9,.800,31.6,5,2089.0,0.0,.526,4,16.1,2,.158,2.8,0,4,Michael Carter-Williams,110,0,3,30.6,0.9,-11
.000,6,2,1,0,0,.500,10.1,.583,3,.333,20141201,104,1,7,0,0.0,PHI,1,14.3,0,10.6,0,1735.0,0.0,.583,1,1.8,1,.500,0.0,0,4,Hollis Thompson,118,0,3,3.7,-7.1,+5
.222,9,0,1,0,0,.556,0.0,.607,5,.667,20141201,117,5,12,1,0.0,PHI,4,0.0,.000,17.4,2,1485.0,0.0,.667,0,10.3,2,.333,4.0,0,4,Henry Sims,114,0,3,17.2,-2.5,-10
.000,10,3,1,0,3,.300,20.9,.300,3,.000,20141201,68,1,6,0,0.0,PHI,1,9.1,0,21.9,0,1316.0,6.6,.300,1,2.3,0,.200,0.0,0,1,Luc Mbah a Moute,103,0,2,4.9,-3.0,-6
.429,7,3,1,2,0,.429,25.6,.481,3,.000,20141201,117,2,8,1,0.0,PHI,1,0.0,.667,19.5,3,1115.0,0.0,.429,0,5.5,0,.143,5.3,0,2,Brandon Davies,117,0,1,5.7,-0.9,+3
1.000,8,2,0,5,3,.250,9.1,.434,2,.200,20141201,87,9,10,1,5.6,PHI,8,14.8,.625,19.5,8,1815.0,4.8,.313,2,15.2,1,.625,3.2,2,5,K.J. McDaniels,96,0,5,28.2,-0.2,-17
.188,16,4,0,3,2,.438,26.8,.548,7,.333,20141201,123,4,19,2,0.0,PHI,2,0.0,1.000,27.3,3,1663.0,3.5,.500,0,7.4,2,.375,7.1,0,3,Alexey Shved,109,0,6,7.7,8.3,+1
.000,6,0,0,0,0,.500,0.0,.750,3,1.000,20141201,137,1,9,0,0.0,PHI,1,0.0,0,15.1,0,1041.0,0.0,.750,0,2.9,3,.500,0.0,0,2,Robert Covington,117,0,3,6.1,1.5,-3
.333,6,0,0,0,1,.333,0.0,.291,2,.000,20141201,67,3,4,1,6.5,PHI,2,0.0,.000,23.3,2,774.0,3.7,.333,0,11.9,0,.333,7.6,1,1,Jerami Grant,102,0,2,16.5,-5.8,-3
2.000,1,1,0,1,0,1.000,11.3,1.064,1,1.000,20141201,122,3,4,0,0.0,PHI,3,34.7,.500,10.1,2,749.0,0.0,1.500,1,12.3,1,1.000,0.0,0,1,JaKarr Sampson,112,0,1,25.6,0.0,+14
