ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.167,12,5,1,2,2,.417,16.5,.505,5,.200,20150328,110,8,13,0,0.0,DEN,8,7.2,1.000,15.0,2,2359.0,2.5,.458,1,11.6,1,.417,0.0,0,3,Wilson Chandler,119,0,5,27.1,-0.3,0
.727,11,7,1,7,1,.273,25.0,.448,3,0,20150328,96,1,13,0,0.0,DEN,1,17.1,.875,21.6,8,2074.0,1.4,.273,3,1.7,0,.000,0.0,0,0,Ty Lawson,125,0,0,3.9,-7.2,+1
.222,9,2,1,1,3,.444,10.2,.455,4,0,20150328,99,8,9,4,0.0,DEN,4,16.8,.500,19.1,2,1586.0,5.5,.444,2,17.3,0,.000,15.1,0,1,J.J. Hickson,114,0,0,20.2,-1.1,-8
.900,10,0,1,8,1,.300,0.0,.501,3,0,20150328,120,10,14,6,0.0,DEN,4,6.7,.889,24.8,9,1539.0,1.9,.300,1,22.3,0,.000,23.4,0,4,Kenneth Faried,121,0,0,20.8,-6.2,+2
.091,11,1,1,1,1,.545,6.9,.743,6,.500,20150328,119,0,17,0,0.0,DEN,0,14.9,1.000,24.9,1,1379.0,2.1,.727,2,0.0,4,.727,0.0,0,1,Randy Foye,124,0,8,0.0,4.7,-2
.000,18,5,0,0,1,.500,37.2,.611,9,.500,20150328,125,2,22,1,0.0,DEN,1,5.3,0,32.3,0,1503.0,1.9,.611,1,4.6,4,.444,4.0,0,2,Jameer Nelson,123,0,8,5.3,9.7,+2
.000,8,3,0,0,1,.750,18.4,.750,6,.000,20150328,136,7,12,0,2.9,DEN,7,11.1,0,15.4,0,1494.0,1.9,.750,1,16.1,0,.125,0.0,1,3,Will Barton,116,0,1,37.5,5.3,-4
.000,5,0,0,0,1,1.000,0.0,1.000,5,0,20150328,200,1,10,0,0.0,DEN,1,0.0,0,11.1,0,1154.0,2.5,1.000,0,3.0,0,.000,0.0,0,3,Jusuf Nurkić,122,0,0,6.9,3.3,-1
.000,5,1,0,0,0,.200,11.2,.200,1,0,20150328,56,2,2,0,0.0,DEN,2,0.0,0,19.2,0,667.0,0.0,.200,0,10.3,0,.000,0.0,0,2,Joffrey Lauvergne,125,0,0,24.0,-15.8,-16
.000,2,0,0,0,1,.500,0.0,.500,1,.000,20150328,102,0,2,0,0.0,DEN,0,0.0,0,8.1,0,632.0,4.6,.500,0,0.0,0,.500,0.0,0,1,Gary Harris,118,0,1,0.0,-3.2,-2
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20150328,0,0,0,0,0.0,DEN,0,0.0,0,100.0,0,14.0,0.0,.000,0,0.0,0,1.000,0.0,0,0,Erick Green,128,0,1,0.0,-176.4,-2
0,0,0,0,0,0,0,0,0,0,0,20150328,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Danilo Gallinari,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150328,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Darrell Arthur,0,0,0,0,0,0
.000,8,7,1,0,2,.750,22.3,.938,6,.600,20150328,169,2,15,0,0.0,POR,2,11.1,0,10.6,0,2241.0,2.6,.938,1,3.1,3,.625,0.0,0,1,Nicolas Batum,116,0,5,5.4,9.4,-2
.300,20,2,1,5,0,.650,9.3,.707,13,.500,20150328,130,11,32,0,0.0,POR,11,8.1,.833,31.4,6,2076.0,0.0,.675,2,18.2,1,.100,0.0,0,1,LaMarcus Aldridge,115,0,2,31.8,4.7,+15
